    1.9027467290E+00   -1.5028246803E+00   -9.4333593759E-01    4.7809289720E-01   -3.2403479500E-01    6.4292465853E-02    4.4585190472E-01   -9.4322540890E-01    4.7786593797E-01   -3.2513503984E-01    6.4211503371E-02    4.4459212765E-01
   -1.6542658084E+00   -1.8168632214E+00    9.6604876141E-01    5.1816345956E-01   -7.8882041632E-02    2.4194797360E-01    4.6765835933E-01    9.6650130719E-01    5.2030883128E-01   -8.0861241263E-02    2.4274314457E-01    4.6685616409E-01
   -1.9390964934E+00    1.6812629904E+00   -9.2741859837E-01    5.3827624609E-01    3.5797740258E-01    1.0287233044E-01    4.2877276155E-01   -9.2725418715E-01    5.3969048683E-01    3.5783563926E-01    1.0284937012E-01    4.2911249642E-01
   -9.1998444961E-01   -1.6776017090E+00    7.9120615008E-01    4.3809457971E-01    6.0291343545E-01    8.6080059316E-02    3.1065226146E-01    7.9105869616E-01    4.3541677653E-01    6.0238032821E-01    8.4812066664E-02    3.1080143401E-01
   -2.9926145292E+00    1.2356217690E+00   -1.4078498941E-01    1.7412482563E-01    9.3358144371E-01   -4.9334558362E-02   -4.0492804247E-02   -1.4016808603E-01    1.7470949467E-01    9.3389256276E-01   -4.8822904639E-02   -4.3083410258E-02
    8.0762693024E-01    2.3348115579E+00    5.2147003038E-01    2.0277270270E-02   -5.0003592483E-01   -4.9962104358E-01    2.1287773956E-02    5.2179875897E-01    2.1799116685E-02   -4.9910166305E-01   -4.9994749752E-01    2.1798930028E-02
   -2.9053790589E+00    1.7561539814E+00   -2.3073036103E-01    6.8268703592E-01    9.5296743673E-01    4.1014272054E-02    9.9661780134E-03   -2.3001433037E-01    6.7918030911E-01    9.5557711775E-01    4.3129997621E-02    1.0400504501E-02
    1.7674809517E+00    7.2309826879E-01    6.4936272953E-01    3.5403709549E-01    1.2917502323E-01    7.3527096092E-01    2.0031173273E-01    6.4895291863E-01    3.5348284470E-01    1.2931083404E-01    7.3530370651E-01    1.9983630690E-01
    4.5802748449E-01   -1.4344131069E+00   -4.3831434170E-01    6.2209122258E-01    8.8969995893E-01    5.8759054522E-02    8.8407938101E-02   -4.3807378090E-01    6.2194685199E-01    8.8859778243E-01    6.0119122033E-02    8.8518801399E-02
   -2.2492347873E+00    1.4217352916E+00   -7.7043021456E-01    4.0339232181E-01    6.2143923066E-01   -1.1408768364E-01    2.9124714699E-01   -7.6992024220E-01    4.0679860668E-01    6.2061880882E-01   -1.1562272735E-01    2.9204533981E-01
   -1.4582873166E+00    3.8558965664E-01   -3.7263922506E-01    6.0757337892E-01   -4.1368807422E-02   -9.2084580928E-01    6.3213824511E-02   -3.7372764995E-01    6.0402844629E-01   -4.2226048206E-02   -9.2071857094E-01    6.4425219348E-02
    1.8538772281E+00   -2.2398117476E+00   -7.5338367154E-01    6.7360214960E-01   -2.1949094310E-01   -5.9699254595E-01    2.6926856792E-01   -7.5321184620E-01    6.7323521449E-01   -2.1910401393E-01   -5.9552909777E-01    2.6865882285E-01
    3.7041120642E-01   -3.1029046648E+00   -1.3336614630E-02   -4.2901313520E-01    3.6216075721E-02   -3.6198581131E-01   -4.3406657104E-01   -1.4001511312E-02   -4.3148103119E-01    3.6055118070E-02   -3.6172790143E-01   -4.3373043458E-01
    7.4281859436E-01    2.9695136118E+00    1.1634520520E-01   -2.2682687104E-01   -1.2302333637E-01   -6.6448216701E-01   -2.5911354718E-01    1.1581497836E-01   -2.2568668034E-01   -1.2612281555E-01   -6.6637734667E-01   -2.5660402441E-01
    1.7526681967E+00    2.0270817751E+00    8.8335772885E-01    5.7918138275E-01    1.6241733722E-01   -4.3230526594E-01    3.8847031928E-01    8.8288955489E-01    5.7969471824E-01    1.6236695888E-01   -4.3334946222E-01    3.8657135901E-01
   -4.7522714262E-01    5.6561433769E-01   -2.4509142195E-01    1.2530187557E+00   -4.7686651390E-01   -3.8546886282E-01   -2.5014351172E-01   -2.4521173795E-01    1.2507061199E+00   -4.7654703334E-01   -3.8628286290E-01   -2.5171544099E-01
   -9.1759431748E-01   -1.1929669962E+00    7.3835645563E-01    7.2686718670E-01    5.6357804470E-01   -2.9472291584E-01    2.4803671997E-01    7.3812916785E-01    7.2419476317E-01    5.6486753993E-01   -2.9296194644E-01    2.4728568830E-01
    2.7339116756E-01   -2.0620314545E+00   -2.3820154514E-01    4.3587743757E-02    8.4759671864E-01   -1.2680137433E-01   -7.5167052420E-02   -2.3807116126E-01    4.5803795086E-02    8.4900340198E-01   -1.2736229053E-01   -7.4808157367E-02
    8.4430988419E-01   -1.8345371923E-01   -1.3640237300E-01    1.1527970206E+00    1.2079630054E-01    7.3494167232E-01   -2.0410589867E-01   -1.3636609819E-01    1.1531009147E+00    1.2117625816E-01    7.3496924901E-01   -2.0397254600E-01
    1.5271784990E-01   -1.8043219129E+00   -1.4785054591E-01    2.6987861853E-01    9.6095316176E-01   -3.3915708637E-02   -1.5985196431E-02   -1.4799572001E-01    2.7128445936E-01    9.6153378185E-01   -3.5203049289E-02   -1.5204032694E-02
   -2.5066071264E+00    1.2854447210E+00   -5.6964227158E-01    2.7013670435E-01    7.7378227862E-01   -1.6483241243E-01    1.3630924869E-01   -5.6917985853E-01    2.7337404171E-01    7.7252503803E-01   -1.6697313942E-01    1.3630319320E-01
    2.7305821291E+00   -9.3698988644E-01   -3.2157366661E-01   -4.0901050377E-02   -7.3853694429E-01    2.3963166255E-01   -9.5697275135E-02   -3.2193768204E-01   -4.2894975738E-02   -7.3867185680E-01    2.3661162731E-01   -9.5545541781E-02
    2.6709705545E+00    1.3968327469E+00    4.4667562027E-01    3.4473937900E-01    8.7689698458E-01    7.7007939819E-02    8.8498660228E-02    4.4659681370E-01    3.4572951062E-01    8.7783370824E-01    7.8484920730E-02    8.7824665059E-02
    2.4627666136E+00    1.2298029983E+00    5.9172353307E-01    2.3766466316E-01    7.3264287842E-01    2.0991552341E-01    1.4035770007E-01    5.9172828041E-01    2.3971480878E-01    7.3349753695E-01    2.0997767662E-01    1.4119698853E-01
   -2.3031616809E-02    1.1733120042E+00   -2.1534609524E-02    8.8837531923E-01   -9.2179892417E-01   -8.4867771770E-03   -7.4291232931E-02   -2.1234142256E-02    8.8699735506E-01   -9.2179319025E-01   -8.9147511362E-03   -7.4658032012E-02
    2.5797450070E+00    2.4251256984E+00    3.4975726098E-01    1.1385907636E+00    5.5530275307E-01   -4.0083601291E-01   -1.4363727958E-01    3.4987039524E-01    1.1381998351E+00    5.5576761559E-01   -4.0176365497E-01   -1.4244486804E-01
   -1.3700536022E-01   -2.6867993553E+00    6.0223213400E-02   -3.8849764003E-01    4.3628809193E-01    1.2270510593E-01   -3.9499225839E-01    5.9995151895E-02   -3.8993378393E-01    4.3516036293E-01    1.2269433775E-01   -3.9419136076E-01
    5.9522459234E-01    2.7985318515E-01    1.5480401886E-01    1.2964014046E+00   -2.2816904078E-01    5.3906624506E-01   -3.0466920919E-01    1.5487204333E-01    1.2958092019E+00   -2.2871188629E-01    5.3888146875E-01   -3.0466346805E-01
   -2.2606520993E+00   -9.5370027010E-01    6.2883078603E-01    1.2985776220E-01   -5.1900217296E-01   -4.4606239165E-01    1.2845465002E-01    6.2907405316E-01    1.3171987372E-01   -5.1904501401E-01   -4.4634947929E-01    1.3005195647E-01
   -2.2848192471E+00    1.4793305748E-01   -1.1112837627E-01   -1.4819720450E-01    9.5826318347E-02   -7.4710263167E-01   -2.0376132035E-01   -1.1139064101E-01   -1.4772662456E-01    9.6525335658E-02   -7.4747923349E-01   -2.0357095263E-01
    1.5110863244E+00   -1.5237744331E+00   -9.9712724232E-01    5.0299963926E-01    6.2014512646E-02    4.7380375412E-02    4.9731317162E-01   -9.9711453163E-01    5.0280497539E-01    5.9608568407E-02    4.6920800166E-02    4.9711476066E-01
    2.3965262621E+00    1.1075544610E+00    6.0668029232E-01    1.7063244028E-01    6.5660987221E-01    3.0335624328E-01    1.2856732900E-01    6.0656305146E-01    1.7154560648E-01    6.5757566890E-01    3.0297395209E-01    1.3001822339E-01
   -2.6383020676E+00    1.3508357786E+00   -4.7094364906E-01    3.0756675991E-01    8.5546503920E-01   -1.0345226380E-01    9.3016000550E-02   -4.7068993276E-01    3.0886452855E-01    8.5489392410E-01   -1.0523591251E-01    9.2508122177E-02
    1.3895161418E+00    2.9444938178E+00    1.9189027412E-01    3.2465729541E-01   -3.7199546299E-02   -9.6395977513E-01    2.3753176309E-03    1.9261631386E-01    3.2320167719E-01   -3.5305109063E-02   -9.6456977869E-01    2.9216987093E-03
   -2.1537298522E+00    3.9113074892E-01   -3.1821687448E-01   -1.1341502392E-02    2.0970409402E-01   -7.7223001543E-01   -7.9424821911E-02   -3.1827375264E-01   -8.9026738716E-03    2.0985992974E-01   -7.7180223943E-01   -7.8841874927E-02
    1.6371333735E+00   -2.7890384208E+00   -3.4540223294E-01    5.5948174367E-01   -1.8898553131E-02   -9.3474690016E-01    5.8197023860E-02   -3.4453658591E-01    5.6221125634E-01   -2.2889124770E-02   -9.3642959614E-01    5.7417609307E-02
   -2.0518956296E+00    2.4284619915E+00   -5.8021685371E-01    8.5613743679E-01    3.0466544279E-01    6.7024560930E-01    1.0704587078E-01   -5.7994384172E-01    8.4998892362E-01    3.0273584569E-01    6.7046543649E-01    1.0692130645E-01
   -2.7520193251E-01    1.2368514054E-01   -3.3570180037E-02    1.4508819230E+00   -1.1959769142E-01   -2.6818250145E-01   -4.5525169980E-01   -3.3524728194E-02    1.4550185459E+00   -1.1872765386E-01   -2.6966537389E-01   -4.5546825777E-01
    1.4215530216E+00    7.7358145439E-01    6.9120137102E-01    6.0737377214E-01   -1.0207483404E-01    7.0528782707E-01    2.3346238019E-01    6.9093507407E-01    6.0637466580E-01   -1.0388991478E-01    7.0746027415E-01    2.3303785353E-01
    3.3008320154E-01   -2.4946226557E+00   -1.9533907587E-01   -2.5547729911E-01    5.6830621387E-01   -2.5839839809E-01   -2.6520601370E-01   -1.9537134570E-01   -2.5483878055E-01    5.7023110524E-01   -2.5862122741E-01   -2.6580581095E-01
   -9.6248023958E-01    2.5259980355E+00   -4.7400994360E-01    3.2534854410E-02   -3.3037855647E-01    6.7036366140E-01    5.1110193604E-03   -4.7385726784E-01    3.3421198797E-02   -3.3000146229E-01    6.6997204932E-01    3.4224662758E-03
   -2.3069371178E+00    3.0742340201E+00   -4.9126881255E-02    1.1700711091E+00    4.3756445871E-02    7.3887933019E-01   -2.2367891814E-01   -4.9879405288E-02    1.1699103608E+00    4.5192616208E-02    7.3938473130E-01   -2.2314596821E-01
    3.6708461169E-01   -5.7599589002E-01   -1.9603899734E-01    1.2846817925E+00    5.0797901717E-01    3.0191278171E-01   -2.8587738078E-01   -1.9547987169E-01    1.2827774182E+00    5.0838304098E-01    3.0098806792E-01   -2.8726405307E-01
    2.1386834094E+00    2.0676015483E+00    7.4203207962E-01    7.5669571677E-01    4.7568512990E-01   -4.0352835732E-01    2.4137091703E-01    7.4112405291E-01    7.5635069514E-01    4.7283091228E-01   -4.0180889449E-01    2.4177459145E-01
   -4.5036835219E-01   -1.2549835831E+00    4.1349876408E-01    7.8293786289E-01    8.5423912213E-01   -1.3443021596E-01    4.6798754676E-02    4.1376924334E-01    7.7961929369E-01    8.5576247302E-01   -1.3519857112E-01    4.6509018664E-02
    5.4545618387E-01    1.8966270708E+00    4.9167641710E-01    2.2698629426E-01   -8.1095530115E-01   -1.6638763871E-01    8.2048453995E-02    4.9151111232E-01    2.2635296321E-01   -8.0991074916E-01   -1.6606837182E-01    8.3350236394E-02
    8.6123982455E-01    2.1347618676E-02    1.6131627841E-02    1.1512888313E+00   -1.3800683301E-02    7.5850154356E-01   -2.1249730141E-01    1.6194159802E-02    1.1513489303E+00   -1.3906861203E-02    7.5847802827E-01   -2.1199658911E-01
   -2.9542598257E+00   -2.2032247134E+00    1.5070362160E-01    1.0838050281E+00   -7.9161284725E-01    1.1047704712E-01   -1.5867958755E-01    1.5021938685E-01    1.0807635175E+00   -7.9248265108E-01    1.1008687620E-01   -1.5736019953E-01
   -8.3964124455E-01    5.4557023411E-01   -3.8554078909E-01    1.0760887400E+00   -3.4579586390E-01   -6.3604940005E-01   -8.8187905665E-02   -3.8627522661E-01    1.0707965971E+00   -3.4648881808E-01   -6.3633968366E-01   -8.8300102274E-02
   -4.9956759079E-01    2.8107095551E+00   -1.5551023144E-01   -3.2335876498E-01   -2.8662536547E-01    4.5159502293E-01   -3.3436460441E-01   -1.5563168046E-01   -3.3017479426E-01   -2.8517489835E-01    4.5306055707E-01   -3.3248448453E-01
   -2.2334313221E+00    2.8556607294E+00   -2.2254841456E-01    1.0914739560E+00    1.7173621181E-01    7.5352393931E-01   -1.5118247723E-01   -2.2236217669E-01    1.0902188944E+00    1.7351715148E-01    7.5636533314E-01   -1.4945670286E-01
   -5.7105642723E-01   -1.0408651016E+00    4.6593197405E-01    9.2708942398E-01    7.2453227708E-01   -2.7440324696E-01    1.8657913151E-02    4.6638426562E-01    9.2527065503E-01    7.2593508762E-01   -2.7321939043E-01    1.8329576597E-02
   -8.6004893461E-01    2.9934280112E+00   -1.1213210554E-01   -1.4135187110E-01   -9.6947364668E-02    7.4898278867E-01   -2.0371819870E-01   -1.1187980669E-01   -1.4525247845E-01   -9.6309388667E-02    7.4957097701E-01   -2.0191683490E-01
    1.8777127050E-02   -1.6022965354E-01   -3.6642740887E-03    1.4846653594E+00    1.5868612206E-01    2.1102935011E-02   -4.8760337282E-01   -2.9956192426E-03    1.4870166424E+00    1.5951679726E-01    1.8535515366E-02   -4.8709643930E-01
   -2.5822348249E-02   -3.0641927437E+00    1.5926233097E-03   -4.9447056897E-01    7.8284830385E-02    2.5174247799E-02   -4.9751871606E-01    1.9964305750E-03   -4.9667374184E-01    7.7296874795E-02    2.5742178281E-02   -4.9667728097E-01
    1.4634074832E+00   -2.4746423878E+00   -6.1512918647E-01    4.1439418662E-01    6.6813581627E-02   -7.8030243256E-01    1.8667306371E-01   -6.1502916396E-01    4.1578539557E-01    6.6302341097E-02   -7.8118565492E-01    1.8558438646E-01
   -2.2114854365E+00    1.9335819900E+00   -7.4938445756E-01    7.1607112516E-01    5.6061835400E-01    2.8637884322E-01    2.5708603896E-01   -7.4950392474E-01    7.1212879536E-01    5.5884173372E-01    2.8450159514E-01    2.5837875369E-01
   -7.1827753666E-01   -1.0877733037E-01    7.1711451319E-02    1.2428489450E+00    8.2673330189E-02   -6.5600296398E-01   -2.7878296904E-01    7.1444047472E-02    1.2484901835E+00    8.1741420576E-02   -6.5419915422E-01   -2.7756665147E-01
   -1.7263383491E+00    1.5521932981E+00   -9.8797832705E-01    4.9434911739E-01    1.5351733648E-01   -2.0377086109E-02    4.8829412563E-01   -9.8775676573E-01    4.9711826686E-01    1.5488879561E-01   -1.8377387439E-02    4.8782756193E-01
    2.3650398781E-01    1.2903996726E-01    2.9884860572E-02    1.4630105817E+00   -1.2600085661E-01    2.3490818640E-01   -4.6346520033E-01    3.0150919208E-02    1.4640803778E+00   -1.2510003235E-01    2.3235733065E-01   -4.6427094847E-01
    1.6905184379E+00    2.1432495126E-02    2.1012724028E-02    3.7456694913E-01    1.3679493516E-03    9.9322068928E-01   -5.8920095895E-03    2.1277449356E-02    3.8059111842E-01    2.5596222068E-03    9.9261384107E-01   -6.9028755740E-03
    1.5066171873E+00   -2.1667054799E+00   -8.2537524617E-01    4.6455360398E-01    5.2788055300E-02   -5.5950488764E-01    3.4073098101E-01   -8.2593464747E-01    4.6400344724E-01    5.3080674094E-02   -5.6010592600E-01    3.4043614504E-01
    2.3699553445E+00   -2.2555981413E+00   -5.4081061869E-01    9.5383527926E-01   -5.5609870053E-01   -4.4295188604E-01    4.2640372050E-02   -5.4009737223E-01    9.5337096566E-01   -5.5517014031E-01   -4.4106202661E-01    4.3079969494E-02
    1.8094078119E+00   -2.2896652194E+00   -7.3141488141E-01    6.5556338543E-01   -1.7813033800E-01   -6.4096030188E-01    2.5574828901E-01   -7.3122912234E-01    6.5564690562E-01   -1.7786821818E-01   -6.3987569760E-01    2.5523503507E-01
    1.7902946280E-01    1.1983506923E+00    1.6572297606E-01    8.5861993792E-01   -9.1637079777E-01    6.4655915057E-02   -5.0579043411E-02    1.6586586746E-01    8.5807834898E-01   -9.1655295608E-01    6.4800375774E-02   -5.0354309012E-02
   -2.6017136739E-01   -6.9621799220E-01    1.6387877456E-01    1.2404937531E+00    6.1930844444E-01   -1.9756690295E-01   -2.6230216537E-01    1.6497721983E-01    1.2414512673E+00    6.1973739082E-01   -1.9737806775E-01   -2.6126624933E-01
   -7.6430344848E-02   -2.4427729127E+00    4.9535475071E-02   -2.6412832436E-01    6.4145282929E-01    5.9349135603E-02   -2.8977323909E-01    4.9120894432E-02   -2.6336691713E-01    6.4143644901E-01    5.8458270975E-02   -2.9015809395E-01
    3.0055764195E+00    1.3050674723E+00    1.3094752285E-01    2.4043728512E-01    9.5408224731E-01    3.5831925610E-02   -2.3558420215E-02    1.3083794943E-01    2.3981286789E-01    9.5598956468E-01    3.5609542290E-02   -2.5289387352E-02
    1.5156574686E-01    1.7268558046E+00    1.4929365527E-01    3.4537251493E-01   -9.7652319873E-01   -2.3365794886E-02   -4.4247377672E-04    1.4915124214E-01    3.4635504199E-01   -9.7652261638E-01   -2.3467286831E-02   -6.8034004462E-04
   -5.0052690591E-01    1.6108298721E+00   -4.8010557399E-01    4.6314733151E-01   -8.7583396336E-01    1.8762807791E-02    1.1318938489E-01   -4.7950337234E-01    4.6488675761E-01   -8.7662688025E-01    1.9206481708E-02    1.1434527215E-01
    1.4637019570E+00    1.6363018189E+00    9.9199439183E-01    4.9284301831E-01   -1.0901620432E-01   -6.2205550097E-02    4.9308228677E-01    9.9213844651E-01    4.9300313923E-01   -1.0666052423E-01   -6.5083634461E-02    4.9214487049E-01
    8.3022936901E-01   -3.0275318592E+00   -8.3403511251E-02   -1.6877416582E-01    7.7446553073E-02   -7.3249127010E-01   -2.2165744376E-01   -8.4004268107E-02   -1.7032231987E-01    7.6790798150E-02   -7.3329014977E-01   -2.2113764773E-01
   -4.9854256360E-01    7.6140819063E-02   -3.6209833747E-02    1.3710945829E+00   -6.6904960030E-02   -4.7672258554E-01   -3.8323109032E-01   -3.6371261708E-02    1.3757357096E+00   -6.6808389664E-02   -4.7676067094E-01   -3.8279508218E-01
    2.7318168114E+00    2.5330080428E+00    2.2746434472E-01    1.2491930770E+00    5.2296840319E-01   -3.2540972925E-01   -2.5643694913E-01    2.2777011261E-01    1.2525324309E+00    5.2437524900E-01   -3.2687354498E-01   -2.5721291772E-01
    1.1218281972E+00    1.8631102278E-02    1.6730331490E-02    9.3124666516E-01   -8.3539255698E-03    9.0071405383E-01   -9.4677441061E-02    1.6783704261E-02    9.3396082933E-01   -8.0861042280E-03    9.0073909696E-01   -9.4020154331E-02
   -2.3707347072E+00   -2.3574749493E+00    4.9311555388E-01    1.0098309303E+00   -5.0720994988E-01    4.9341238604E-01   -7.8739180141E-03    4.9204603728E-01    1.0078660534E+00   -5.0656711250E-01    4.9330774321E-01   -7.9093127032E-03
   -1.2222450273E+00   -1.4796153081E+00    9.3612078843E-01    5.3324698810E-01    3.4064505393E-01   -8.6773826415E-02    4.3737461078E-01    9.3596416630E-01    5.3109851923E-01    3.4011779789E-01   -8.5579466310E-02    4.3753090135E-01
   -1.1601056662E+00   -1.5033655407E+00    9.1492350742E-01    5.2932002540E-01    3.9870251462E-01   -6.2672093568E-02    4.1794827074E-01    9.1476168309E-01    5.2690084907E-01    3.9833533552E-01   -6.1776758878E-02    4.1803264059E-01
    1.9282074319E-01    1.6785606590E+00    1.9066047607E-01    3.9387940109E-01   -9.7581710546E-01   -2.0580801012E-02    1.2428885804E-02    1.9051649496E-01    3.9443739504E-01   -9.7577415389E-01   -2.0610729866E-02    1.2576535643E-02
    1.9544299204E+00    1.0094103335E+00    7.8520369261E-01    2.9919650576E-01    3.1492352969E-01    4.9523311741E-01    2.8770767364E-01    7.8498529905E-01    3.0074170472E-01    3.1684528540E-01    4.9366312113E-01    2.8824902574E-01
    6.5902286484E-01   -4.8788883706E-01   -2.8717038535E-01    1.1996261355E+00    3.7031879514E-01    5.4041435355E-01   -2.0127503139E-01   -2.8704395008E-01    1.1983483256E+00    3.7059906898E-01    5.4089898952E-01   -2.0264807732E-01
   -9.6724112335E-01   -2.9349639798E+00    1.6918089067E-01   -5.4333900374E-02    1.1656787556E-01    8.0475488402E-01   -1.4042319970E-01    1.6891414567E-01   -5.5499799523E-02    1.1644413310E-01    8.0580937447E-01   -1.4002401933E-01
   -3.0052796007E+00   -8.2997565666E-01    9.9873700851E-02   -1.6883501696E-01   -7.2962554086E-01   -9.3039065450E-02   -2.1877056671E-01    1.0027622110E-01   -1.6863324261E-01   -7.3106986079E-01   -9.1712185751E-02   -2.1850754630E-01
   -2.1956596645E+00   -1.1695564747E+00    7.4627705464E-01    2.6955435979E-01   -5.3836074741E-01   -3.1638318452E-01    2.5185958138E-01    7.4662797585E-01    2.7152768328E-01   -5.3852533348E-01   -3.1676100039E-01    2.5262686741E-01
   -2.1769439299E+00   -2.5947080902E-01    2.1105468539E-01   -4.9876971466E-02   -1.4723727141E-01   -7.9384582618E-01   -1.2713152595E-01    2.1086102708E-01   -5.0635217914E-02   -1.4616886128E-01   -7.9433818242E-01   -1.2936838523E-01
   -2.5510370964E+00    2.2160689221E+00   -4.4509439316E-01    1.0034615542E+00    6.6311292717E-01    3.3438828174E-01   -2.5525808239E-02   -4.4486551681E-01    9.9955525564E-01    6.6362125478E-01    3.3488214154E-01   -2.5825062696E-02
    8.1288761227E-01    2.8233905276E+00    2.2733942698E-01   -1.5489757214E-01   -2.1239915179E-01   -6.8806046645E-01   -1.8943226117E-01    2.2722204405E-01   -1.5289602625E-01   -2.1506086714E-01   -6.8981573267E-01   -1.8732168189E-01
    5.2944750862E-02    2.7983440682E+00    1.8368735228E-02   -4.3596317905E-01   -3.3427974271E-01   -5.0140678532E-02   -4.4251275745E-01    1.7810123703E-02   -4.4034682543E-01   -3.3607635960E-01   -4.9833000169E-02   -4.4196747580E-01
    1.1663311255E+00   -1.7732428150E-01   -1.6223712694E-01    8.8272185111E-01    6.8395635305E-02    9.0477147657E-01   -6.2551883345E-02   -1.6216354441E-01    8.8735634967E-01    6.9416794429E-02    9.0489742617E-01   -6.1873963246E-02
   -1.2822473690E+00   -1.8662597529E+00    9.1673954780E-01    4.1613638229E-01    2.7437159516E-01    2.7908292060E-01    4.1665756142E-01    9.1711656768E-01    4.1714047252E-01    2.7223065624E-01    2.7914506943E-01    4.1711854871E-01
    2.1806911172E+00   -1.4433919661E+00   -8.1324264822E-01    4.2796297343E-01   -5.6783808188E-01    1.0361658989E-01    3.2840416113E-01   -8.1306457878E-01    4.2722243408E-01   -5.6813885125E-01    1.0415211149E-01    3.2788871758E-01
   -2.7392024022E+00   -1.5947633612E+00    3.9125200053E-01    5.2232278497E-01   -9.1997785675E-01    8.4628374808E-03    7.8147616004E-02    3.9150632393E-01    5.2205061761E-01   -9.1986329939E-01    9.3850425892E-03    7.6395485970E-02
    1.4620122798E+00   -1.5353060444E+00   -9.9347211766E-01    5.0420459721E-01    1.1103362574E-01    3.5630537843E-02    4.9339685274E-01   -9.9346285674E-01    5.0385235751E-01    1.0850124825E-01    3.5273088137E-02    4.9347680353E-01
   -2.9808557390E+00    1.0282807827E+00   -1.3722541065E-01   -1.0913028463E-02    8.4551593719E-01   -8.2197991788E-02   -1.1761422116E-01   -1.3706513049E-01   -9.6367625625E-03    8.4537314553E-01   -8.2630291406E-02   -1.2047138988E-01
   -2.4005816215E+00    1.4133587648E+00   -6.6709383709E-01    3.8177190637E-01    7.2975888869E-01   -1.0372578846E-01    2.1473306704E-01   -6.6668555179E-01    3.8432395386E-01    7.2866172200E-01   -1.0583724426E-01    2.1554433866E-01
   -3.0286622375E+00    2.6281104861E+00   -5.3394500592E-02    1.3609394195E+00    4.8825684738E-01    1.0007690747E-01   -3.7136701118E-01   -5.5355089897E-02    1.3654909018E+00    4.8808436084E-01    9.8157881134E-02   -3.7300515756E-01
    2.5760444838E+00   -2.0259388626E+00   -4.8145650925E-01    8.7239635153E-01   -7.5834695900E-01   -2.3692793037E-01    4.7861729526E-02   -4.8132539231E-01    8.7114391815E-01   -7.5834437851E-01   -2.3556710786E-01    4.6963162652E-02
    3.0357166353E+00   -1.2931752751E+00   -1.0178669798E-01    2.2850573690E-01   -9.5414928340E-01    2.9871454688E-02   -3.2198930867E-02   -1.0163191545E-01    2.2746611553E-01   -9.5632493121E-01    2.8963106368E-02   -3.1972835972E-02
    7.8748351852E-01    2.1543455156E+00    5.9112126563E-01    1.1102627160E-01   -5.9078703291E-01   -3.9001206712E-01    9.7972038906E-02    5.9131860016E-01    1.1120508814E-01   -5.8885751030E-01   -3.9041985372E-01    9.9248101703E-02
    9.6312710266E-01   -1.9425411158E+00   -7.6527079815E-01    2.9301405248E-01    5.3264648200E-01   -2.9805455533E-01    2.6842591385E-01   -7.6490389462E-01    2.9260521704E-01    5.3195636617E-01   -2.9821445385E-01    2.7103268600E-01
   -2.2456268964E+00    2.8058970906E+00   -2.5754694344E-01    1.0913828516E+00    2.0434311380E-01    7.3451350710E-01   -1.4241318337E-01   -2.5722003285E-01    1.0898915238E+00    2.0581383748E-01    7.3722893946E-01   -1.4090493226E-01
