  2.42662938569138e+00   5.36823557812246e-01  -8.19449460779927e-01  -1.40479416555250e+00   7.83847801682055e-01   1.10996824991139e+00   0.00000000000000e+00   3.35274423657077e-01  -1.48900613465773e-01   3.86173750012898e-01   5.63372780214073e-01  -1.54331533498836e-01
 -2.32680893964426e+00  -2.98902222238386e+00   9.56903468301814e-01   1.43821046400081e+00  -1.83958075184012e-01   1.60768506748249e+00   0.00000000000000e+00   1.10576609474116e-01   1.17805668725005e+00  -1.04261651125181e-01   7.19125476128715e-01  -2.23766842280859e-01
 -1.31890806035079e+00   1.13562991971379e+00   2.36143602356805e+00  -3.93174385064990e-02  -4.24659491321531e-01  -8.65921366031849e-01   0.00000000000000e+00  -8.78184500137453e-01   6.05067023293144e-01  -2.26004534771244e-01  -4.08258318466977e-01   3.80084468448993e-01
 -6.88295625917973e-01   7.54001381908254e-01   1.93269024042716e+00   8.43165000776869e-01  -9.45011344821395e-01  -1.02454037174812e+00   0.00000000000000e+00  -4.34848087115025e-01   1.06299406619711e+00  -5.28706902412938e-01  -4.63048414207596e-01  -6.39347298527772e-02
  4.25615151074280e-01  -3.72226652339183e-01   1.64873611835431e+00   1.56487731831784e+00   5.73156874071570e-01   8.72935832064295e-01   0.00000000000000e+00  -1.50160945768762e-01   1.34841422681679e+00   3.31243825755128e-01   3.84606965615297e-01  -3.48629195315481e-01
  2.56871730002515e+00   8.54137878286721e-01  -8.69414555788006e-01  -1.20273701008917e+00   1.27383910685994e+00   7.08409454180252e-01   0.00000000000000e+00   4.08708789168972e-01  -5.19969774500626e-02   6.33624895489714e-01   3.56056111248882e-01  -6.88288943850190e-02
 -1.92367534323618e+00  -1.12895259274069e+00  -1.34430920213516e+00  -2.26195837752046e-01  -6.02814614952078e-01  -8.30782976688804e-01   0.00000000000000e+00   8.48263953196643e-01   3.52218704258123e-01  -3.12411007501867e-01  -4.01258416394875e-01   3.48856211460825e-01
  2.40242555649033e+00  -9.16068819771189e-01   1.11870575078554e+00  -8.14544113898130e-01  -1.16655869321541e+00   8.24556649692413e-01   0.00000000000000e+00  -5.34366467947347e-01   4.99728148908426e-02  -5.86208796977581e-01   4.10228298563497e-01   4.15115273646259e-02
 -1.10257506320516e+00  -2.17365834737756e+00  -1.22601127187542e+00  -5.15238341002896e-01   7.25336389922382e-01   1.03665745400320e+00   0.00000000000000e+00   7.35061653984512e-01   2.44112036093606e-01   3.71742886247715e-01   5.05977214203972e-01   2.37418492543143e-01
 -1.13135044688088e+00   2.18610936644662e+00   1.73244374225734e+00  -4.93757458624101e-01  -6.77140942077086e-01   1.07132480257614e+00   0.00000000000000e+00  -7.39006310457949e-01   2.54431121341442e-01  -3.47409653817095e-01   5.22371641049161e-01   2.42913126365524e-01
  1.19160066104745e+00   1.64104179603452e+00  -1.37932496937734e+00   1.14109938658561e-01  -7.03513693429977e-01  -1.36584899476667e-01   0.00000000000000e+00   9.26671672705948e-01   4.74018376034556e-01  -3.69260471624299e-01  -6.52017662052152e-02   4.29022672105879e-01
  2.42580576732570e+00   2.07731293216307e+00  -2.81563459475797e-01   1.01495211956845e+00   1.20537207448830e+00  -6.91843991304600e-01   0.00000000000000e+00   5.73817302910613e-01   8.66071146345429e-01   6.59832200250837e-01  -3.18350571235348e-01   9.76291064664767e-02
 -1.94360757923485e+00  -2.25756389549606e+00  -7.09418789977381e-01   7.38970123787770e-01  -5.22149821012368e-01   1.26729553502319e+00   0.00000000000000e+00   7.20179333802030e-01   7.30939877626680e-01  -2.81662765220404e-01   5.90486737170814e-01   2.32662522878655e-01
 -2.33317672847711e+00   1.14189571876919e+00   1.52815998454239e+00  -5.54855672392022e-01   1.22944837279980e+00  -6.14310208097856e-01   0.00000000000000e+00  -6.57689666560435e-01   2.12780651421518e-01   6.28088698644710e-01  -3.00755606658579e-01   1.75030371651264e-01
 -2.67364835028148e+00   2.34202302280824e+00   1.76894442793735e+00   1.01852220173531e+00   1.13632131263576e+00   6.99335649901143e-01   0.00000000000000e+00  -3.23430009788373e-01   1.12208440836060e+00   6.39970779687223e-01   3.14390551367981e-01  -1.41191019946825e-01
  1.29603996782986e+00  -1.75166591180060e-01   1.10263161750484e+00   4.64924428422881e-01   8.73098119506219e-02   2.04094292661960e+00   0.00000000000000e+00  -1.67735464003249e-01   7.67160689498338e-01   4.72822113622803e-02   9.47762825073383e-01  -2.16198240644210e-02
 -1.50648883109697e+00   1.94749077286680e+00   2.33228801281166e+00  -2.15321969819476e-01  -1.13821602925903e-01   7.69150003042923e-01   0.00000000000000e+00  -9.27963570196079e-01   4.76360872419502e-01  -5.97574106920303e-02   3.67088348907405e-01   4.30278789629143e-01
 -1.39691725626278e+00  -2.27045850361221e+00  -1.11845467585339e+00  -1.39269279475843e-01   2.54430433568991e-01   1.31779098556550e+00   0.00000000000000e+00   7.53523502576816e-01   3.88592329300240e-01   1.32358569257560e-01   6.34249060793717e-01   2.77692999922443e-01
 -1.58055605601859e+00  -2.56456546042933e+00  -5.82838407615319e-01   1.29030086697623e-01  -1.01072477828061e-02   1.76127217624866e+00   0.00000000000000e+00   5.45508895443186e-01   5.08179383271053e-01  -5.32418815679707e-03   8.38048206072975e-01   1.48756526348475e-01
  1.22833999714335e+00   2.12581800779450e-01   4.30776740370462e-01   7.48418159007194e-01  -1.29961786727751e-01   1.99397595751186e+00   0.00000000000000e+00   1.98732988839950e-01   8.28242718050363e-01  -7.08489020874554e-02   9.20729249164298e-01  -3.41242405499150e-02
  2.25456479113242e+00  -2.12454925960418e+00   2.15090957390332e+00   3.57316286411185e-01  -9.85194160297112e-01  -8.83178813777938e-01   0.00000000000000e+00  -6.59349693724470e-01   8.32210186454376e-01  -5.37312798577398e-01  -4.07663255501795e-01   1.62189205315250e-01
 -2.99185418524511e+00  -1.57921598355532e+00   2.09976854013155e-01   4.74790774213282e-02  -1.87702627061581e+00   2.63974516787412e-03   0.00000000000000e+00   1.49174244745575e-01   5.08325343504306e-01  -9.88775078447959e-01   1.25602561853772e-03   1.10918219754740e-02
 -2.44594497118689e+00   1.96927625310201e+00   1.97919911183237e+00   3.36832286431453e-01   1.30209527518978e+00   5.37029125424298e-01   0.00000000000000e+00  -5.90670796963616e-01   7.97857517905142e-01   7.07495715113815e-01   2.48673926533014e-01   1.30086444706511e-01
  2.51100147447112e+00   3.50821593798178e-02  -3.48544063766525e-01  -1.62358265711909e+00   5.83990800138971e-02   1.14231708346311e+00   0.00000000000000e+00   2.06809822215445e-02  -3.07182099323436e-01   2.83293141865275e-02   5.89259539985467e-01  -3.25557619221270e-01
 -1.27936171090961e-01   7.96039067992733e-01   1.37617115790104e+00   1.31881000811891e+00  -1.24827654512210e+00  -1.99816196394445e-01   0.00000000000000e+00  -9.11728287736102e-02   1.19382550035382e+00  -7.08750743681182e-01  -8.92528637274758e-02  -2.36540670117326e-01
  1.80933598452003e-01   1.67291064563660e+00   4.17057859663510e-02  -1.79103694674792e-01  -1.87887329096108e+00  -3.81531686603844e-02   0.00000000000000e+00   1.79010636157536e-01   3.99727058281423e-01  -9.78552017410006e-01  -1.83433509584286e-02   1.09950725083142e-02
  2.72235598941359e+00  -8.66067070410625e-01   5.28465411974165e-01  -1.09867728711367e+00  -1.40439718641887e+00   5.22575998894210e-01   0.00000000000000e+00  -3.10095550991806e-01  -9.17256900094463e-02  -6.95816171365610e-01   2.63706868898096e-01  -1.26990020736122e-01
  1.55124409509610e-01  -9.46395530325121e-01   1.32829219545577e+00   1.07219169213367e+00   1.43038981233570e+00   2.00114914664719e-01   0.00000000000000e+00  -1.25350393009618e-01   1.07759140943654e+00   8.01571569950582e-01   9.03241992181845e-02  -1.58949557613611e-01
  1.31101364728767e+00  -3.69058953758496e-01   1.43684201632115e+00   3.42603673208138e-01   1.71619641961533e-01   1.93607114026302e+00   0.00000000000000e+00  -3.48633645616712e-01   7.39574725087722e-01   9.26629376441672e-02   9.01372349381928e-01   3.20746849775708e-02
 -2.42957984934408e+00  -2.84149054660222e+00   8.36924074876508e-01   1.59680267149029e+00  -3.92843585207761e-01   1.40101133568145e+00   0.00000000000000e+00   1.93144484186042e-01   1.22321304324859e+00  -2.23796924286496e-01   6.24157863832158e-01  -2.42866157076699e-01
  2.36671855757649e+00   7.97514551172902e-01  -1.00041173362335e+00  -1.09791478494522e+00   1.02254273069522e+00   9.77450548855317e-01   0.00000000000000e+00   5.00668017780592e-01   9.24301937832883e-04   5.11318626627356e-01   4.88680105630797e-01   7.95955816054128e-04
  2.14877226781000e+00   3.34418636934092e-01  -5.65878475379244e-01  -1.09064190903823e+00   3.59208887296314e-01   1.57979787511072e+00   0.00000000000000e+00   2.74907338563205e-01  -1.60637982528338e-02   1.79316393411438e-01   7.91169856851781e-01  -9.53738995356184e-02
 -8.67520474614905e-01   1.13001890994420e+00   2.15557106907676e+00   2.61602674592230e-01  -1.07904494460971e+00  -7.01323097132088e-01   0.00000000000000e+00  -6.89826405595436e-01   7.75918257885890e-01  -5.84906430134474e-01  -3.25412220261997e-01   1.99864792410967e-01
 -5.08178973817212e-01   1.23861471926403e+00   1.70487071124642e+00   3.72957124735048e-01  -1.52210161255518e+00  -3.42267458345241e-01   0.00000000000000e+00  -4.59986965044081e-01   7.84896781158258e-01  -8.25873338804823e-01  -1.58679060769130e-01   6.52109160480640e-02
  2.12055685530829e+00  -1.84911076931598e-01   2.99958763784993e-01  -9.94096051174685e-01  -1.92387390770802e-01   1.67395275769384e+00   0.00000000000000e+00  -1.56767423362686e-01  -1.35760829403799e-02  -9.60632790809682e-02   8.38114209649289e-01  -1.19592183970304e-01
  1.70086838982469e+00  -2.38586974944679e+00   1.95443975890291e+00   1.43552781444395e-03  -1.67333282047801e-01  -1.52904286722144e+00   0.00000000000000e+00  -6.80021572007896e-01   5.94396614887116e-01  -8.89540389894895e-02  -7.21628103422545e-01   2.26759308746972e-01
 -2.22288505527719e+00   2.58607701913124e+00   1.85393989112859e+00   7.74457590201787e-01   5.75074366464615e-01   1.48776655250213e+00   0.00000000000000e+00  -4.19172279911251e-01   1.01559533130609e+00   3.20040329699561e-01   6.75300112139164e-01  -4.50665727093184e-02
  7.90334321948926e-01  -2.33749646967515e+00   1.03540062186928e+00  -8.78776626242439e-01   1.01227982544691e+00  -9.87128974845211e-01   0.00000000000000e+00  -5.11768642980464e-01   1.18633359083491e-02   5.06741076684583e-01  -4.92979649105274e-01   1.18148705537700e-02
 -2.21880804483808e+00  -3.04853486274192e+00   9.52817551258042e-01   1.25241906886301e+00  -9.98270725705088e-02   1.76247287930904e+00   0.00000000000000e+00   7.40865910890087e-02   1.10099073343606e+00  -5.60888687606984e-02   7.93835848362835e-01  -1.77850519348411e-01
 -2.62974666766915e+00  -2.74250063113028e+00   9.22682375865548e-01   1.76703249060985e+00  -5.89255128491758e-01   1.02023188333159e+00   0.00000000000000e+00   1.90322542602804e-01   1.30332746107116e+00  -3.38781945539561e-01   4.51297145396030e-01  -3.04556169744116e-01
 -2.06407114558663e+00   1.73604993230619e+00   2.31546936631356e+00  -7.21081578945321e-02   8.80141563165964e-01   3.06529678779690e-01   0.00000000000000e+00  -8.68787663322092e-01   5.77894039669372e-01   4.67062017170883e-01   1.44891637990576e-01   3.74362261262323e-01
 -1.17896760119228e+00  -9.38010745504589e-01  -7.64697799935039e-01   7.35385200615913e-01   5.71178740160583e-01  -1.17249084615934e+00   0.00000000000000e+00   7.45269294348805e-01   7.25840788762572e-01   3.07940982654520e-01  -5.46572930388710e-01   2.52211129615133e-01
  6.49784679615624e-02  -3.01586914301302e+00  -4.73729333849002e-01  -1.97520680350063e+00   2.62518762321071e-01  -1.22527143980420e-01   0.00000000000000e+00  -8.14208443510785e-03  -4.90013502719217e-01   1.25127942996938e-01  -6.44202512881876e-02  -4.90030221013713e-01
  1.12179991524457e+00  -1.94012545957794e+00   2.02358090260187e+00  -3.76096969687520e-01   7.81791759688756e-01  -6.72748851933367e-01   0.00000000000000e+00  -8.40136381014936e-01   3.43308140571995e-01   4.04792744279957e-01  -3.25209711820576e-01   3.40638399946934e-01
  2.52040097320145e+00  -1.61348014676691e+00   1.69764838677809e+00  -6.30376776360257e-02  -1.53800687897409e+00  -5.23250892596954e-02   0.00000000000000e+00  -5.81474531640236e-01   5.34699323497614e-01  -8.12444808431808e-01  -2.48346382050907e-02   1.68454293947520e-01
  1.15122851616162e+00   9.18833578677189e-01  -7.04730396044255e-01   7.83071734489606e-01  -5.99237067150138e-01   1.19104747903532e+00   0.00000000000000e+00   7.25949335771524e-01   7.47168275498794e-01  -3.23812798607035e-01   5.54121536251854e-01   2.32955140847035e-01
  4.25502244873224e-02  -2.21467786095827e+00  -3.17205530483847e-02  -1.19000274478375e+00   1.61403834124206e+00  -5.05612644969694e-02   0.00000000000000e+00  -3.40201969302125e-02  -9.97609469088098e-02   7.99047794163913e-01  -2.55353755731699e-02  -1.79277909818891e-01
  3.69592080801003e-01   1.32869792129502e+00   2.21510346868571e-02   5.79963540026560e-01  -1.67955855221961e+00   1.85737560366407e-01   0.00000000000000e+00   3.50700403315109e-01   7.23551841317076e-01  -9.05281053421032e-01   8.66026308796185e-02   3.65076735645627e-02
 -1.85971582402941e+00  -1.34983402001654e+00  -1.43293879903828e+00   1.54387553700130e-02  -5.31651835006196e-01  -4.38553914039270e-01   0.00000000000000e+00   9.35247000393080e-01   4.37555201747878e-01  -2.77989492343723e-01  -2.10084596230844e-01   4.35393799457753e-01
 -1.18204135310747e+00  -2.21840140395203e+00  -1.20470543495503e+00  -4.44732107602739e-01   5.88182181735751e-01   1.14682032654649e+00   0.00000000000000e+00   7.38020479761349e-01   2.71335524567673e-01   3.02293384267224e-01   5.58262517957596e-01   2.46193393111215e-01
  2.86737832947062e+00  -2.75311515881953e+00   1.59604910911754e+00   1.68819956313309e+00  -6.27822986745560e-01  -5.70942488064116e-01   0.00000000000000e+00  -1.02570045748970e-01   1.39090901761960e+00  -3.64627919504208e-01  -2.50613224625433e-01  -3.91599131695492e-01
  6.29009594309884e-01   2.99233842137207e-01   9.25804240589769e-01   1.68725224502398e+00  -4.16064337525390e-01   1.26749929510182e+00   0.00000000000000e+00   1.73436915032076e-01   1.27267807065392e+00  -2.38368849512903e-01   5.62199721821868e-01  -2.83475518686811e-01
  1.68364695002887e+00  -2.82271767964678e+00   1.22994301196227e+00   1.24919456402827e-01  -6.63215255995388e-02  -2.00163139432155e+00   0.00000000000000e+00  -3.11504322234807e-01   6.06934367492657e-01  -3.53034505422887e-02  -9.43548496187550e-01   4.27999919099558e-02
 -9.42633992024132e-01   2.36032874951379e+00   1.22226026466114e+00  -7.58269663299610e-01  -8.20783691374594e-01   1.15848100492053e+00   0.00000000000000e+00  -5.69756113856001e-01   8.27480369491360e-02  -4.13816092619520e-01   5.74486737482269e-01   7.52614143032465e-02
  2.01478567579057e+00   1.53475811989769e+00  -1.32039448559804e+00   1.38364719332336e-01   8.16935132307341e-01   6.82271703108971e-02   0.00000000000000e+00   9.02458894434356e-01   4.84523303270671e-01   4.29266529856638e-01   3.25370874466050e-02   4.07096264001014e-01
 -2.52775053032486e+00   3.06991270130243e+00   1.39784822190824e+00   1.59552466281926e+00   1.01686864137321e-01   1.30020805957258e+00   0.00000000000000e+00  -4.12531944840485e-02   1.31534183294014e+00   5.85439646450395e-02   5.74533265883114e-01  -3.31540239243523e-01
  9.24920194740234e-01   2.68976089822593e+00  -7.38833522433753e-01  -1.16430288400661e+00  -5.27775780936722e-01  -1.43090746661008e+00   0.00000000000000e+00   3.48668195941476e-01  -4.14971305508005e-02  -2.62797356845817e-01  -7.18435032538794e-01  -8.58248157668335e-02
 -8.44756705398906e-01  -1.73451278765582e+00  -1.08382896716207e+00  -1.32725149164230e-01   1.25874380921935e+00   2.53315634783129e-01   0.00000000000000e+00   7.37810172199018e-01   3.91791377235964e-01   6.55035636006642e-01   1.21882563644434e-01   2.66327372079928e-01
 -9.93680428347371e-01  -1.66707488391613e+00  -1.22076654005771e+00   2.69321578225952e-02   1.03755340775864e+00   1.68332316268932e-01   0.00000000000000e+00   8.34158594974561e-01   4.47550649891407e-01   5.43082391610299e-01   8.05606605365831e-02   3.46534813621560e-01
  2.24263471240487e+00   1.51064484442833e+00  -1.09994369287395e+00   5.80319202341548e-02   1.18511987374431e+00   9.84547880231463e-02   0.00000000000000e+00   7.81263212758999e-01   4.62582732644047e-01   6.21300211851198e-01   4.70509005945348e-02   3.04486077857063e-01
 -2.19037218551002e+00   4.31742534268607e-01   6.53943079699678e-01  -9.79205635662702e-01   4.87315935513338e-01  -1.47478543753597e+00   0.00000000000000e+00  -3.40673848474004e-01  -2.74046172483299e-02   2.42992057324134e-01  -7.39419068423610e-01  -8.10484796303844e-02
 -8.85656260387963e-01   1.91287926174722e+00   1.74666173631555e+00  -4.46553311092658e-01  -1.15792914147152e+00   5.34446084193434e-01   0.00000000000000e+00  -7.29464161346300e-01   2.87733413622951e-01  -5.96116844185318e-01   2.59749189984707e-01   2.43530429498248e-01
 -1.53487197388052e+00   1.54759001857173e+00   2.49900483602697e+00  -1.98816431273778e-01  -6.82172305881278e-02  -4.87012982127976e-02   0.00000000000000e+00  -9.99085709267252e-01   5.00833417492467e-01  -3.59069556237428e-02  -2.31892537842140e-02   4.99085779938666e-01
  2.89053895261075e+00  -1.65478863768461e+00   1.07636162220917e+00   9.69240671031529e-02  -1.81826148814891e+00  -4.41053418437331e-02   0.00000000000000e+00  -2.47548998600072e-01   5.81263625009022e-01  -9.65236426500285e-01  -2.08412451512356e-02   2.73383649791458e-02
  2.81299496288871e+00   2.18824778364971e+00   5.21724989737361e-01   1.26394231410581e+00   1.38171101787103e+00  -4.12839665293328e-01   0.00000000000000e+00   2.63128676195459e-01   1.04798234212828e+00   7.71731619997451e-01  -1.86839394067043e-01  -1.15523973524010e-01
 -3.42752772134674e-01   3.43747203983673e-02   1.46437752220910e+00   1.87154558796549e+00  -5.54072460964084e-02  -7.68584862699408e-01   0.00000000000000e+00  -1.15504158740101e-02   1.44127669046108e+00  -3.23688733076904e-02  -3.35882473386995e-01  -4.42934197949250e-01
  5.11511535668638e-01  -2.92946026958375e+00  -1.46337108472137e-01  -1.65524581727979e+00   3.80134813028612e-01  -9.23314872093104e-01   0.00000000000000e+00  -1.03060889917389e-01  -3.52458888306916e-01   1.83596388611586e-01  -4.78523419285574e-01  -3.58032304611449e-01
 -2.20022108669878e+00   2.08975070561315e+00   2.19583970923046e+00   2.79596224154497e-01   9.41379796861792e-01   8.65359228026119e-01   0.00000000000000e+00  -7.01935358868734e-01   7.91968991492992e-01   5.11173233448107e-01   4.00927406624434e-01   2.03733678018371e-01
  1.45978338144174e-01   3.31594145203540e-01   1.34075853294455e+00   1.91584610937718e+00  -5.51706953742308e-01   3.14558649147158e-01   0.00000000000000e+00   4.73547519150777e-02   1.43546803677470e+00  -3.22088209905251e-01   1.37536412211370e-01  -4.36428987649089e-01
 -2.81868397137398e+00  -2.33519497336879e+00   6.98241368915833e-01   1.47873868688652e+00  -1.21068664958195e+00   4.90036271890615e-01   0.00000000000000e+00   2.29045670591103e-01   1.15633271009804e+00  -6.84493553349953e-01   2.19622471211828e-01  -1.89155353564054e-01
 -2.16258809474462e+00   2.05627372394531e+00   2.22839846485920e+00   2.20946991316107e-01   9.11755673364134e-01   8.33443199626876e-01   0.00000000000000e+00  -7.34044516581242e-01   7.60309431696721e-01   4.93390804932315e-01   3.87276595026067e-01   2.35530176046360e-01
  2.29229950051483e+00  -1.64063754317767e+00   2.04406020237459e+00  -8.52281162053390e-02  -1.24584287419924e+00  -1.10512774597093e-01   0.00000000000000e+00  -7.48983296782030e-01   5.46093608810530e-01  -6.58903749755918e-01  -5.23951231121102e-02   2.79425679042650e-01
  2.65111866790096e-01  -1.69258063194580e+00   9.02913926016888e-01  -2.62100860112800e-01   1.84250033369132e+00  -6.60982480252113e-02   0.00000000000000e+00  -2.60076585246353e-01   3.82760755524182e-01   9.57915409429822e-01  -3.18307671637544e-02   2.69473948740715e-02
  2.00370023008460e-01  -1.18953156514094e+00   1.23413106797665e+00   6.38459830268102e-01   1.66194736433058e+00   1.60924464165782e-01   0.00000000000000e+00  -1.84740427785639e-01   8.64650212405372e-01   9.09624372887960e-01   7.40587414319316e-02  -4.94203758744310e-02
  2.25741647983554e+00  -2.97169306978121e-01   3.46780448016899e-01  -1.14776099215234e+00  -3.75186741439980e-01   1.46329093359938e+00   0.00000000000000e+00  -2.26460888386840e-01  -1.06141328756781e-01  -1.85623142025728e-01   7.39494560323809e-01  -1.58061388229039e-01
 -1.95656710941522e+00  -2.91521277584777e+00   4.50760833467886e-01   8.35938456157188e-01  -1.54271083289087e-01   1.96223665625604e+00   0.00000000000000e+00   2.07956028307952e-01   8.66672890083790e-01  -8.44550301508375e-02   9.02869110032127e-01  -4.56016493063905e-02
  1.44059488198522e+00   1.28191676300215e+00  -1.36391343480468e+00   2.92187107820679e-01  -2.35542051766751e-01   5.95270457274818e-01   0.00000000000000e+00   9.50450151768898e-01   5.36986868733113e-01  -1.24454044657559e-01   2.82467115452707e-01   4.50993731269420e-01
 -1.80759725060402e+00  -8.71736144459532e-02   9.70295503328528e-02  -4.66303051186547e-01  -3.97612397615294e-02  -1.98838084578634e+00   0.00000000000000e+00   8.46336110953628e-02   2.66296772523578e-01  -2.04245182086972e-02  -9.68402185249499e-01  -2.37271752029275e-02
  2.60584449315677e+00   2.27351164979146e+00   2.76646771625461e-01   1.36257373929266e+00   1.17379345118743e+00  -7.29506494098698e-01   0.00000000000000e+00   3.89545685568285e-01   1.05573814276203e+00   6.56171224592200e-01  -3.29922111341020e-01  -7.85495210878633e-02
  1.76634285697505e+00  -1.77210478480331e+00   2.46111568127013e+00  -1.44397069917622e-01  -3.60240602096548e-01  -4.13419705704340e-01   0.00000000000000e+00  -9.61132281130356e-01   5.38851119009421e-01  -1.90378888773406e-01  -1.96140784719236e-01   4.61132926191279e-01
  1.11438619689718e-01  -2.58727251155954e+00  -2.27912259362896e-01  -1.66210645752503e+00   1.08229309380031e+00  -1.82587236829325e-01   0.00000000000000e+00  -5.85360984399888e-02  -3.44984456242873e-01   5.23100396321613e-01  -9.45556410561060e-02  -3.55286128235744e-01
 -1.59014732195274e+00   3.04099977581862e+00   7.20060996856343e-01   1.68766505084689e-02   3.68454065401101e-03   2.09282311103494e+00   0.00000000000000e+00  -1.00404513196737e-01   5.19251970462869e-01   1.94316980186156e-03   9.94758523187484e-01   4.85521395178526e-03
 -6.02002707818891e-01  -1.30402965117902e+00  -3.75255520058908e-01   6.38745370781442e-01   1.47604606377819e+00  -3.19981315251476e-01   0.00000000000000e+00   5.46263448099208e-01   7.17271376139509e-01   7.95049668900228e-01  -1.49283014314572e-01   1.25598451919840e-01
  1.55309147583735e+00  -1.97210151431447e+00   2.33389983050575e+00  -1.92820484032292e-01   3.09875696547702e-02  -8.19633605693349e-01   0.00000000000000e+00  -9.20407670524709e-01   4.93084489456329e-01   1.62973835311797e-02  -3.90558946950696e-01   4.23551227837321e-01
 -1.07912938794342e+00  -2.43284524919232e+00  -1.00597348508987e+00  -7.66570400363811e-01   6.05857020674629e-01   1.35745450168516e+00   0.00000000000000e+00   5.73784338644058e-01   1.41595192198242e-01   3.07279439466294e-01   6.69250978746139e-01   1.00387230508892e-01
  1.45162744374412e+00  -1.73162366846656e+00   2.44115092838141e+00  -2.19167616496542e-01   2.23417161077586e-01  -3.33292948008861e-01   0.00000000000000e+00  -9.80094446758209e-01   4.80962034864990e-01   1.17352804924136e-01  -1.58999215386984e-01   4.80111340224899e-01
  1.74558970136634e+00  -2.91262140447192e+00   1.11640022111628e+00   2.63743269101057e-01  -7.36600204103425e-02  -2.04651367250927e+00   0.00000000000000e+00  -2.23517198451989e-01   6.69365824212306e-01  -3.94721403832790e-02  -9.59060597521670e-01   1.06375777963561e-02
  2.23665671792822e+00   1.47910635658794e+00  -1.12272547278976e+00   8.06128799577668e-03   1.17572669210676e+00   1.50391127846273e-01   0.00000000000000e+00   7.83082305225654e-01   4.43439137661543e-01   6.15141110407298e-01   7.20026831505754e-02   3.05009382804527e-01
  2.84997902975423e+00  -8.41287521296186e-01   2.90296185574471e-01  -1.21013845609205e+00  -1.44781459908527e+00   3.77934351255174e-01   0.00000000000000e+00  -2.14330370644554e-01  -1.38364555714637e-01  -7.14027687172282e-01   1.91618496440253e-01  -1.80785899106057e-01
  8.80133419943693e-01   1.51687469184701e+00  -1.00507305840085e+00   2.43750422995741e-01  -1.20426444514715e+00   8.75275593938486e-02   0.00000000000000e+00   7.69703550519082e-01   5.34334042637316e-01  -6.36122408381860e-01   4.15439452743686e-02   2.95632364598930e-01
 -2.63280334698321e+00   2.48072757909063e+00   1.78745317870007e+00   1.15421296019122e+00   9.44582787787439e-01   8.60610156338529e-01   0.00000000000000e+00  -2.98994429632328e-01   1.18946431943542e+00   5.36052983629089e-01   3.84562715323066e-01  -1.92981689411690e-01
  6.69982568404999e-01  -2.32661998513908e+00   8.66150109139197e-01  -9.71265373867321e-01   1.14509241432348e+00  -8.48630547937441e-01   0.00000000000000e+00  -4.51885815143850e-01  -3.76215211485027e-02   5.70400274562485e-01  -4.25917640922268e-01  -4.24180550369042e-02
 -5.42252474761116e-01   2.55884206501180e+00   3.52829402463677e-01  -1.32466444855357e+00  -9.63041890770003e-01   8.43238314514266e-01   0.00000000000000e+00  -2.84003155308714e-01  -2.15176908153751e-01  -4.71377979759363e-01   4.30890935175385e-01  -2.15410108865526e-01
 -1.32954000340154e+00   2.00455167921594e+00   2.16181408502595e+00  -3.06270910533417e-01  -4.16268293805789e-01   8.48833688800300e-01   0.00000000000000e+00  -8.81114430131811e-01   3.99585224762332e-01  -2.16797036144454e-01   4.08109395930114e-01   3.83139755950237e-01
  2.53384440042420e+00   1.39953026692765e+00  -7.65244556526589e-01  -2.30270061071699e-01   1.55959399306080e+00   2.01646708271176e-01   0.00000000000000e+00   5.62666217067570e-01   3.60087877608550e-01   8.08925420304506e-01   9.73190144009291e-02   1.48508934918525e-01
  1.55742286264783e+00  -1.80932050823669e+00   2.44004202361364e+00  -1.98183517696798e-01   2.46976543403941e-02  -4.95970923660656e-01   0.00000000000000e+00  -9.71600831207935e-01   4.96840361197769e-01   1.29944435740885e-02  -2.36247721502007e-01   4.71999095943294e-01
  1.63747552255035e+00   2.57732958325224e+00  -5.10908624263607e-01   2.43357053861212e-01   6.73017794066098e-02  -1.78001442840679e+00   0.00000000000000e+00   5.33604832491969e-01   5.56301040720331e-01   3.56331664620021e-02  -8.43105185017218e-01   1.40782155036295e-01
  2.04388982392219e+00   3.59245812749331e-01  -5.52461187059462e-01  -8.97312749163184e-01   3.18025663028803e-01   1.67891490118425e+00   0.00000000000000e+00   3.12953092974465e-01   7.34449988894682e-02   1.60189342119811e-01   8.33337007036488e-01  -4.20047652850608e-02
 -4.31065486460146e-01   1.81473920346497e+00   1.09150068446052e+00  -4.48785628996533e-01  -1.71377494072101e+00   2.07504827685610e-01   0.00000000000000e+00  -4.05468176773421e-01   2.80564330913682e-01  -8.81622657461407e-01   1.00920932453894e-01   5.81262147543010e-02
  1.68157969913746e+00  -1.85208336755634e+00   2.44030911063228e+00  -1.53024732970375e-01  -2.01150693519490e-01  -5.81063745077047e-01   0.00000000000000e+00  -9.54809680537863e-01   5.30689749556549e-01  -1.06211903612552e-01  -2.75890639120536e-01   4.55359832660486e-01
 -1.42250922121738e+00   2.17395690513424e+00   2.04521026999455e+00  -2.75907440622081e-01  -2.33220659624529e-01   1.16874464855685e+00   0.00000000000000e+00  -8.14508964978538e-01   4.16192340037473e-01  -1.21674321887132e-01   5.61022977688528e-01   3.28200565081007e-01
