   -1.7067733667E-01    8.1653650545E-01   -3.6331618665E-01    1.2656306885E-01   -2.3157421325E-03    8.1350599404E-04
    2.8970637402E-01   -2.5646643627E-01   -5.0471577257E-01    7.9408427055E-01   -5.1860261194E-02   -5.3865864300E-02
   -8.8524985380E-01    6.3182408293E-01    9.5026393828E-01   -2.8299440634E-02   -1.1862579426E-03    2.1939695334E-03
    6.4952942393E-01   -9.9967377809E-01    9.1468861153E-01    1.9001533705E-01   -1.4292501256E-01   -1.3192890541E-01
    4.0755710661E-01    7.1394487829E-01   -8.0488981881E-01    6.7340009297E-01    8.7554017410E-03   -9.1248181087E-07
   -5.2703904224E-01    2.8119137320E-02    9.9339034909E-01    6.5483114208E-01    2.9740421293E-02    3.0308476846E-02
    6.8906199659E-01   -9.7863965941E-01    4.0177135120E-01    8.4317472729E-01   -3.7809593192E-01   -3.5775118333E-01
   -4.7563732510E-01   -6.7421730277E-01   -9.0745790798E-01   -5.2065550821E-01   -3.9590057209E-04    1.6512822741E-03
    1.1024235888E-01   -4.2404703059E-01   -4.2142732967E-01   -3.0517759497E-01    7.0648734837E-03    6.1764551184E-03
   -1.2843238049E-01    3.7793439415E-02   -3.7612544912E-01    9.7227623487E-01   -1.7032891630E-02   -2.1616648522E-02
    3.7096191861E-01   -4.4632259286E-01    6.3759153555E-01   -1.8138042593E-01   -3.8619340951E-03   -4.0008963957E-03
    5.2390111788E-01    9.4969401594E-01    8.7210094191E-01    2.5396467970E-03    3.6996256354E-03    1.1084787624E-02
    8.6045900096E-01    8.7975047130E-01   -3.2866416581E-01   -9.1020943502E-01   -2.8951116383E-02   -1.8118907649E-02
    6.4436061212E-01    7.1111742443E-01   -4.6203406899E-01   -9.0266972143E-01   -6.2495360411E-03    2.2459948020E-04
   -5.4371112881E-01   -9.7080624931E-01    1.7181389709E-02    3.2972769683E-02    1.9465492213E-02    1.6074853288E-02
   -2.0281647078E-01   -6.0795071274E-01   -3.7386427260E-01    8.8428620119E-01   -1.7690538772E-02   -2.2683934500E-02
    7.3964369756E-01    8.6638947892E-01   -1.0000722456E-01   -9.4958007752E-01   -3.0454232929E-02   -2.2728071998E-02
    3.9835975554E-01    9.1008661807E-01   -3.6934000070E-01   -8.7030265445E-01   -1.9602317004E-02   -1.3032985916E-02
   -8.7746006338E-01    6.9140305363E-02    4.2288268954E-01    6.6654783515E-01    8.6427055128E-02    8.4367758866E-02
   -1.8748341704E-01    6.0046915435E-01   -3.6936716898E-01   -5.9005786823E-01   -3.6185752758E-03    9.5666316924E-04
    9.7589682568E-01   -3.4653572608E-01    7.9067509457E-01    2.0069477993E-01   -1.2875857255E-01   -1.2188284543E-01
    8.4196501004E-01    5.0364774041E-01   -6.1711379999E-02   -6.7828028702E-01    1.8713788036E-02    2.2416576482E-02
    6.7628311987E-01    3.3834389462E-01   -6.8864844910E-01   -9.5031678534E-01    8.8704398050E-03    1.0675215525E-02
    6.6431984402E-01    9.0761322578E-01    6.1971973256E-01    8.4434595614E-01    4.8425676824E-02    5.2619748863E-02
    8.1844450199E-01    3.2025428658E-01   -6.0383109607E-01   -3.8420135927E-01    3.1887418946E-03    5.0359762394E-03
    9.1044109684E-01    9.7122908319E-01    1.7396039045E-01   -6.6414199442E-01   -4.0392731549E-02   -3.2848740492E-02
    3.1317593645E-01    5.5536547810E-01   -3.1407219414E-02   -2.7221085079E-01   -1.6247463888E-03    1.6768505980E-03
    5.6526595712E-01   -7.5786172696E-01    9.6637237164E-01    2.1524915665E-01   -1.2570990622E-01   -1.1817050838E-01
    8.5919471843E-01    8.3249281209E-01   -4.2323121881E-01   -3.7545284551E-02    1.0970444834E-03    2.4804571665E-03
    4.5973443276E-02   -9.7458272997E-01    3.8802990030E-01    7.0802960610E-01   -1.3766882477E-01   -1.3185811207E-01
    2.8556336337E-01    1.0351102298E-01    7.9461240221E-01   -7.2563404020E-01    5.5392081109E-02    5.5775060806E-02
   -4.9633823610E-01   -5.9820570273E-01    2.3590942774E-01   -9.1111834196E-01   -3.6109915116E-02   -3.7073854618E-02
    1.1166177558E-01    8.0919792262E-01   -5.7137767738E-01   -7.7263875174E-01   -6.6356676408E-03   -1.9603039422E-03
    4.6874587652E-01   -9.8931802695E-01    3.8474637069E-01   -6.6660145810E-01    1.4324705193E-01    1.3763933169E-01
   -8.0151848021E-01    9.4305291323E-01   -3.4673712682E-01   -6.5498112395E-01   -1.1941370825E-03    7.2904860216E-03
   -5.1036723090E-01    8.9417531978E-01   -4.0676106799E-01    9.0869869482E-01   -6.8612544733E-03   -4.5864312932E-03
    6.3582663338E-01   -7.1932638635E-01    3.5196386954E-01   -3.8810042996E-01    6.0077437903E-02    5.8227812510E-02
   -9.7398353327E-01   -6.2072924969E-01    5.1684326087E-01   -5.7166767207E-01   -8.1510284696E-02   -8.0592970753E-02
   -5.4615998986E-01   -8.8883718362E-01    7.3449623832E-01   -3.3784266884E-01   -1.0300485489E-02   -1.1702300583E-02
   -8.6695672836E-01   -2.1316069125E-01    5.4822578223E-01   -8.8105787770E-01   -9.6258186205E-02   -9.3072504872E-02
    2.9631617871E-01    6.4970509251E-01    8.2564739688E-01    6.5238019380E-01   -1.4707321965E-02   -9.7479733345E-03
    1.6213549407E-01   -6.0127133333E-01    8.0792882136E-01    5.7503175787E-02   -4.4713305053E-02   -4.3044301054E-02
   -9.5745025994E-01    1.6368675419E-01   -9.6032855555E-01    9.4751854184E-01   -3.6957197833E-03   -1.6925676293E-02
    3.2598117378E-01   -7.1186842604E-01    1.1496203545E-01   -9.1516987766E-02   -2.2419821538E-02   -2.1798827410E-02
   -7.0233613433E-01   -7.2379795574E-01   -6.2204495398E-01    3.9540599232E-01    2.8502771496E-02    1.7300883513E-02
    8.1854452822E-01    7.0350716336E-01   -8.5746323889E-01   -6.0498281314E-01   -8.2886915207E-03   -5.6415385386E-05
    6.5341762826E-01    4.1876685826E-01    8.8608107432E-01   -5.3534725715E-01    2.2032321794E-02    2.5375929895E-02
   -1.5089452075E-01   -1.5698393550E-01   -4.1911236528E-01   -1.7819568256E-01    3.7502692471E-04   -4.3380827606E-04
   -1.6143109423E-01    1.1647078657E-01    3.4597739256E-02   -9.1044844119E-01    1.4722736210E-02    1.7562704491E-02
    5.8821436690E-01    9.4685280251E-01    6.7694948722E-01   -1.9449902900E-01   -6.9016200518E-03    3.2788721096E-04
    1.0556517562E-01   -5.9931762323E-01    2.7417880494E-01    8.8338678393E-01   -1.5191939484E-01   -1.4716229864E-01
    9.7954587994E-01   -4.5836704194E-01    2.6971726678E-01   -5.4914464623E-01    1.1258140111E-01    1.0945392694E-01
    9.7601771830E-01   -3.8339388786E-01   -3.9861646338E-01   -8.9125698576E-01    1.0505865470E-01    9.6878948364E-02
    5.8334880243E-01    8.8527246888E-01   -2.4428276313E-01   -4.1693770249E-01   -1.0841530869E-02   -5.6039021804E-03
    6.4613292489E-01    8.2964974128E-01   -8.0321918486E-01   -5.0492198152E-01   -6.0911342270E-03   -1.5559813144E-04
    5.6891940921E-01    5.5140278394E-01    4.4077635180E-01   -5.0030324942E-01    8.0682919313E-03    1.2137382014E-02
   -4.6552984690E-01    1.8619950834E-01   -7.3798537820E-01    2.1697086685E-01    2.0317440367E-03    7.8201155190E-04
   -9.4314313303E-03   -5.4325940691E-01    5.7802958071E-01    3.6037994854E-01   -6.4053049534E-02   -6.1232992514E-02
    4.1235909415E-01    9.0509443471E-01   -4.5291577889E-01    3.6053088793E-01    9.5707690995E-03    8.9582516531E-03
    9.6719226597E-01   -9.6974545148E-01   -8.1807837543E-01   -7.5250866887E-01    2.3400653914E-02    2.6414251483E-05
   -7.0889060513E-01   -1.4725075947E-01   -5.1915996743E-01   -7.1699892100E-03    7.1960249744E-03    5.8485031708E-03
   -4.7203333877E-01   -1.8314785056E-01   -5.6533116615E-01   -3.3077406668E-02    3.4256511828E-03    1.6748040830E-03
   -1.7204531080E-01    7.3385203688E-01    5.9402776462E-01   -3.3941195668E-03   -5.0472995709E-03    1.9440765849E-04
    8.6825068442E-02   -2.2650377222E-01   -9.4596247674E-01   -7.3273680669E-01   -5.6469200409E-03   -8.3320036760E-03
   -5.6955347471E-01   -1.9896961453E-01   -2.9173352608E-01   -7.3844732631E-02    5.4408873788E-03    4.3427371952E-03
   -2.7221427611E-01   -2.6212981892E-01   -2.3912223634E-01    5.1048892291E-01   -4.1211483845E-03   -7.1824203502E-03
   -4.3213971805E-01   -2.9165209577E-01   -3.2733946444E-01    2.0118615526E-01    8.6718515064E-03    5.8890615251E-03
    9.0552551759E-01   -6.0281605287E-01    6.6294786014E-01    9.9947240408E-01   -4.2629326477E-01   -4.0312291863E-01
   -5.8000757301E-02    7.9110422260E-01   -5.7895127120E-01    9.1745480272E-01    3.8236909361E-03    1.8178170877E-03
    8.3513516970E-01   -7.5367783053E-01   -9.5033328201E-01    2.9714218690E-01    1.8699617888E-02    2.6487157349E-02
    7.3773236818E-02   -4.4211203899E-01   -6.7078608246E-01    9.9173770926E-01   -1.9979667784E-02   -2.3496182850E-02
    3.5477058374E-01    2.1929684178E-01   -9.4223582653E-01    5.1302836890E-01    1.3811959356E-02    9.3590785867E-03
   -1.9834717484E-01    4.1182706921E-01   -8.1518910107E-01   -3.2651089397E-01   -1.6459878293E-03    5.2996029316E-06
    2.7344002637E-01   -2.1842306745E-01    2.8954193655E-01   -4.6024555417E-01    3.9467335637E-02    3.8423959019E-02
    9.8381170110E-01   -8.4337464431E-01    1.6231583018E-01    2.5164590235E-01   -1.7248068622E-01   -1.6215280871E-01
   -9.4925673557E-01   -6.3762787407E-01   -3.7537223376E-01    4.5025514506E-01    7.6198912181E-02    6.3846925142E-02
   -1.3793489029E-01   -6.5288323524E-01   -9.8811602214E-01    4.7040860480E-01    1.6040826282E-02    8.7435137976E-03
    8.6908038129E-01    9.1828039537E-01   -4.5982459356E-01   -6.7192810554E-01   -2.1584221489E-02   -1.1282398261E-02
    1.7398799962E-01   -4.8811606168E-01   -4.8055748092E-01   -9.4902595380E-01    4.6424413249E-02    4.3651006275E-02
   -2.3235095981E-01    1.9890593914E-01    7.9032269256E-01   -9.8862843859E-01    8.5935953174E-03    1.2066040336E-02
    9.4676378255E-01   -2.0958542257E-01   -2.3367097436E-01   -8.1764150597E-01    1.0405917171E-01    1.0031970576E-01
    3.6056029584E-01   -5.6532020744E-01    6.9021258291E-01    2.8991464855E-01   -1.1505044456E-01   -1.1026314227E-01
    9.8204760995E-01   -9.9283166984E-01    1.8590593255E-01   -6.5199826319E-01    1.8215135305E-01    1.7242164174E-01
    1.1963605464E-01    8.7694534689E-01    4.4554281339E-01   -4.4267188283E-02   -2.4220377157E-03    3.4469517883E-03
    1.6405485130E-01   -1.0379859250E-01   -4.4168062521E-01   -9.4585876039E-01    3.4202755153E-02    3.4388579031E-02
   -9.9115669916E-01   -2.3698841601E-01    5.5966169623E-01    4.1612949679E-01    1.0685178161E-01    1.0437283675E-01
   -8.6839728221E-01    7.3689453634E-01    5.9455684383E-01    4.8345655035E-01   -2.7981523294E-03   -2.4559693519E-03
    4.5826229756E-01    2.3913384438E-01    1.8135557631E-01    2.6149421814E-01   -4.6433832767E-02   -4.3491028198E-02
    8.5094450093E-01    3.7005709614E-01   -9.7954932931E-01    2.9888940801E-01    1.6417862240E-02    9.1039235409E-03
    3.4883414185E-01    2.2128238462E-01   -2.3483172723E-01   -1.0403625774E-01   -6.5740662371E-03   -5.5949982684E-03
    3.9513392307E-01   -4.1947846398E-01   -4.0241489899E-01   -4.2719042487E-01    2.2260128669E-02    2.1753836032E-02
   -8.4137078869E-01    9.1240001020E-01    3.5014530881E-01    1.8866330963E-02   -1.1637778496E-02   -6.3949720303E-03
   -5.7217815786E-01   -8.7022815909E-01   -4.8502929464E-01   -9.5526231726E-01   -2.8515111234E-02   -2.5232271298E-02
    1.2042894028E-01    4.2203005240E-01   -1.3786243368E-01    8.9630248949E-01   -2.7487840335E-02   -2.8607015420E-02
    5.5154624509E-01    4.3321414060E-01    5.7939174449E-01   -7.2235827530E-01    3.3344840214E-02    3.6063104132E-02
   -9.4904264918E-01    3.1722783967E-01    6.0788379094E-01   -6.4405304286E-01   -3.9063257488E-02   -3.1793284249E-02
   -7.3806476051E-01   -1.7788057891E-01   -8.0676853815E-01    2.6699857634E-01    5.8687675523E-03    6.0509437765E-04
    3.6969557860E-01   -1.8170388889E-01   -9.8233517355E-01    4.5078352527E-01    2.2153386082E-02    1.9924222772E-02
    5.6101750053E-01    4.4250893128E-01   -2.2095184789E-01    5.6332028445E-01   -3.1041300414E-02   -3.1002732128E-02
    1.5180745571E-03   -7.4737634098E-02   -2.3936120579E-01    2.3745552662E-02   -9.7505066061E-03   -1.0336744809E-02
    2.7396782905E-01    4.7628264743E-01    7.4962964904E-01   -4.7794416038E-01    7.5173748389E-03    1.1799004301E-02
   -2.0988606029E-01   -1.3084533874E-01    4.5346498631E-01    6.8764546433E-01   -2.7370139731E-02   -2.6158908884E-02
   -8.5097109568E-01    4.1446013283E-01   -1.2460826330E-01   -5.4029106389E-01   -1.6669253276E-02   -1.0950784188E-02
    4.0924127025E-01    7.5197670043E-01    6.1717717911E-01    8.7362262379E-01    4.0348462479E-03    8.3596480416E-03
   -3.8697669536E-01   -9.8267199289E-01   -7.7517162892E-01    8.9193527261E-01    2.0877089384E-02    1.0992932601E-03
    2.2304682251E-01   -6.0889026004E-02    2.1845868469E-01   -9.7953259435E-01    8.6192871412E-02    8.5602074598E-02
   -8.8740569908E-01    2.0357223660E-01    7.8045615601E-01    3.9783004458E-01    4.8411999657E-02    4.8418110481E-02
   -1.7875555615E-01   -1.7803439218E-01    4.3600772968E-01    3.8041244054E-01   -2.4142307740E-02   -2.2782257970E-02
   -9.0769248307E-01    4.6667155754E-02   -4.9865372903E-01   -9.0054709452E-01   -3.1757504480E-02   -2.6304104715E-02
    2.3917085504E-01   -8.0487434097E-01   -4.0621254360E-01    9.2757228341E-01   -1.0337991729E-01   -1.0076291647E-01
    5.8804333346E-01    7.2800210074E-01    9.6853466141E-01    8.7655724804E-01   -2.2328867109E-03    3.3507878054E-03
   -1.1397050224E-01    4.8815543826E-01    4.6509453508E-01    4.1801660247E-01   -1.2389653391E-02   -9.2839401489E-03
    5.4429266940E-01   -5.5898892485E-01    7.8005468106E-01    3.1428289875E-01   -1.4458677206E-01   -1.3805315766E-01
   -1.8937902959E-01   -9.8922342178E-02   -8.3750051828E-01    4.3770864224E-02    2.4599166488E-03    1.7990844175E-04
   -6.1513637451E-01    2.1316104797E-01   -8.4521845992E-01   -6.2813980526E-01   -3.9380920239E-03    5.4467490413E-04
    7.8736973683E-01   -9.9209345320E-01    8.3472076285E-01    5.8303764904E-01   -3.1613372100E-01   -2.9113031969E-01
   -3.6137823086E-01   -7.7457962087E-01    3.7642400192E-01   -2.8423850120E-01    2.8239915323E-04   -8.8756865550E-04
    7.0512391863E-01   -2.2845323310E-01    9.9390779369E-01    7.9290085967E-01   -2.2692115648E-01   -2.1422269427E-01
    8.7186861240E-01    8.3150218789E-01    1.4549199679E-01   -1.2135437076E-01   -2.6674186511E-03    2.4852137912E-03
   -7.5338209803E-01   -2.5424847500E-01    9.9527036418E-01   -3.1143413088E-01   -1.3559490686E-02   -1.1750641568E-02
   -7.0791769861E-01   -1.5236725815E-02   -9.7068439954E-01    8.5169024987E-01    3.5181555056E-05   -1.3549231069E-02
    2.9863816732E-01    1.9906359864E-01   -7.1224721878E-01    6.0699827201E-01   -4.8830340352E-03   -8.6764701810E-03
   -3.8459045748E-01    9.6996375850E-01   -1.7582118396E-01   -9.8532639914E-02   -6.1250249611E-03   -2.7029282790E-04
   -5.2056938807E-01   -3.4781616337E-01    4.3622213884E-01    1.5863335291E-01    2.0365128030E-02    1.9878780909E-02
    6.5460637748E-02   -3.1961340746E-01    7.1195621216E-01   -7.0716257227E-01    6.0238610546E-02    5.7984347356E-02
    5.8564298603E-01    4.7307650024E-01    6.9271448885E-01   -4.7018021448E-02   -1.4341561034E-02   -9.4114635291E-03
    3.6490182475E-01   -8.4720108429E-01    5.7459662693E-01   -1.8292016529E-01   -4.3893817237E-03   -4.4547563929E-03
   -8.7552425900E-01    1.1208527433E-01   -2.3293993509E-01   -8.5441990121E-01   -4.1542067195E-02   -3.7006153048E-02
    9.9242275466E-01   -1.3787013895E-01    2.8415469245E-01   -5.3122892170E-01    8.1312428562E-02    8.0621057251E-02
    7.7113659253E-01   -2.6073841245E-02    7.6473186221E-01    7.5783743056E-01   -1.9732589511E-01   -1.8857271740E-01
    2.1505351075E-01   -8.9814832040E-02   -6.8869256168E-01   -3.3062405668E-02   -1.5778661538E-03   -2.9919748651E-03
    5.7160626278E-01   -1.9025269598E-01   -6.3759780062E-01    2.3576085178E-01   -1.7565355075E-02   -1.8358507793E-02
    9.4278319458E-01   -5.8153111981E-01    3.0991120592E-01    6.6730264063E-01   -2.9899612507E-01   -2.8562669175E-01
    3.6155981886E-01   -1.6514783426E-01    4.1578477048E-01   -4.3580279396E-01    3.9798178578E-02    3.8862512497E-02
   -9.5999309188E-02   -7.6997862648E-01    7.6865858274E-01   -5.1640308594E-01    3.1729236438E-02    2.8345295241E-02
    8.8981395494E-01    1.9594772866E-01   -5.2241513806E-01   -6.0561379789E-01    1.9046946691E-02    2.0373094401E-02
   -6.4311579191E-01    3.3411012959E-01   -3.9924499900E-01    1.8592778482E-01    5.2692561089E-03    6.1721876713E-03
   -7.0282286250E-01   -4.4533210527E-02   -8.8269040694E-01   -1.1763405062E-02   -5.3475302528E-04   -1.1018115368E-03
    5.8017749192E-01    4.5013444329E-01    2.9660884441E-01    8.1871164367E-01   -6.5177280995E-02   -6.1819536844E-02
   -5.9020108971E-02    4.7823976655E-01   -9.5411267026E-01    5.5167492048E-01    5.1914670252E-03    2.1978778735E-03
    4.6045224629E-01    6.1272629115E-01    4.1855198796E-01    4.7244627314E-01   -1.9461798695E-02   -1.5015389713E-02
    1.4517365483E-01    2.5910086872E-01   -7.4900583618E-01   -4.3686291337E-01    5.9327090603E-04    1.1746671035E-03
   -2.4459300688E-01    6.9040314014E-01   -4.9599539212E-01   -8.6624076840E-01   -4.9535018723E-03    1.5134561973E-04
   -7.6129354760E-01   -3.7864891344E-01    3.6689990255E-01   -5.3424184635E-01   -4.3425214967E-02   -4.1748115648E-02
    4.4929874275E-01    7.9041152172E-01    1.0426131774E-01   -9.0955768898E-01   -1.5943597763E-02   -1.0176006654E-02
    7.6245553956E-02    5.0024183075E-01    3.8736147813E-01    1.6376369693E-02   -9.3477670374E-03   -5.6347236491E-03
    1.2512983780E-01    2.8627583997E-01    3.1362109473E-01   -8.0046803956E-01    3.0962250764E-02    3.3161382887E-02
    1.2818135243E-01    1.2897020374E-01   -8.2193919638E-01   -8.8562130546E-01    4.4999075917E-04   -2.2331954290E-04
   -6.7852437443E-01    2.9823196481E-02    1.9598277482E-01   -5.4917457389E-01   -2.5556031917E-02   -2.1986534572E-02
    5.0786113167E-01    9.2879819532E-01   -4.5929068566E-01   -2.9922776044E-01   -6.0338855377E-03   -1.9596878716E-03
    7.8881033793E-01   -2.7393477210E-01    5.6074694980E-03   -3.5859000704E-01    3.3998350929E-02    3.3679775085E-02
   -7.1310975740E-01    2.0212067617E-01   -3.2021227752E-01   -9.5431231407E-01   -2.7101552305E-02   -2.2556772404E-02
   -3.0346997755E-01    8.5286806585E-01    5.0477879105E-01   -8.5677354529E-01   -1.0492396726E-02   -8.3387318135E-04
   -2.3913625596E-01    8.7220373364E-01    9.0625882011E-01    1.6187003497E-01   -3.2238969661E-03    1.5923686862E-03
   -4.4092404630E-01   -8.2196783175E-01    9.0179590486E-01    1.6316497801E-01    1.3527051944E-02    1.4574578531E-02
   -6.7898443066E-01    6.5080631240E-01    1.4941879429E-01   -5.0045685928E-01   -8.7438965107E-03   -1.7795393182E-03
    6.1405218060E-01    3.8371105090E-01    8.0881699101E-01   -9.8809131588E-01    6.3914148414E-02    6.4722215924E-02
   -5.5659483540E-01   -8.0488581774E-01    4.0682246079E-01    3.3167680620E-01    4.6621695491E-02    4.4691496189E-02
    6.6219430915E-01   -9.7910480154E-01   -1.6232289283E-01    3.2150374698E-01   -1.3090095704E-01   -1.2319951186E-01
    6.2016777313E-01    8.2291514627E-01   -8.2010334729E-03   -8.9247250802E-01   -2.1436880646E-02   -1.5169765009E-02
   -6.3817503527E-01   -4.2512467075E-01   -7.7689560861E-01   -4.9456584050E-01   -2.9644892415E-03   -1.2918109002E-03
   -8.9027535417E-01   -1.3351101468E-01   -6.2787054570E-01   -2.8000769583E-02    5.3673470004E-03    4.7967190199E-03
    5.7169293065E-01   -9.7419835631E-01   -4.0533466726E-01    3.8650873655E-01   -9.1440130824E-02   -8.5354650022E-02
    4.8489978501E-01    3.0721823306E-01   -7.3628597884E-01    5.9702344623E-01   -2.0425245758E-03   -6.5910466120E-03
   -7.3330570257E-02    3.4426529701E-02   -3.1466670111E-02    4.8330475935E-01   -2.6720719877E-02   -2.7097694538E-02
    1.3911297344E-01   -8.0349292124E-01    3.7090217946E-01   -7.8090783913E-01    1.0450439696E-01    9.9654234336E-02
    7.1132723186E-01    9.6475023996E-01   -2.9225736824E-01    8.6449375760E-01    4.8264913539E-02    3.9091133687E-02
    1.8045763916E-01    5.3224290863E-01    3.3655232506E-01    8.5761426036E-02   -1.1500184042E-02   -7.7109457976E-03
    5.8070503315E-01   -6.7045993751E-01    5.6987209287E-01   -7.8100741608E-02   -3.8192494789E-02   -3.6774217453E-02
    5.8979530024E-01    9.1500534345E-01   -9.1536820762E-02   -3.8473947498E-01   -1.2502618346E-02   -6.8383769274E-03
    3.3920606161E-01    1.2080169518E-01    6.8847782941E-01    6.4706637709E-01   -9.9506979024E-02   -9.4026196523E-02
   -3.2713247361E-01    7.0882647910E-01    6.7047760829E-01    7.8354995527E-02   -4.7813398678E-03   -2.9520204966E-06
   -1.2481269339E-01   -3.0867073182E-01   -2.4932740610E-01    4.0223633308E-01   -1.9082039899E-02   -2.1274098517E-02
   -5.2404424711E-01    7.8951488595E-01    7.5096904090E-01    1.2265904920E-01   -5.7265622344E-03   -1.4267212744E-03
   -6.0445792176E-02   -9.0479103604E-01    4.9143912442E-01    1.2664215973E-01   -3.6838988577E-02   -3.5507446562E-02
   -2.1181664736E-01   -2.0395518078E-01   -1.3838420118E-01    5.1469471721E-01   -1.3438975754E-02   -1.5561906894E-02
    7.6143279796E-01    7.4202892794E-01    9.9485478940E-01   -7.9184445292E-01   -7.5794022431E-03   -4.3026961460E-03
    9.1897891082E-01   -8.2466760123E-01    4.9110013809E-01    2.0771266059E-01   -1.6949105134E-01   -1.5965262394E-01
   -2.5141800647E-01    3.3546733868E-01   -4.9578207468E-01   -8.8993248442E-01   -1.5218446788E-03    2.2668122504E-03
   -7.7841246940E-01   -8.1559477597E-01    5.1150365058E-01   -3.6054938387E-01   -2.6612188524E-02   -2.7282666672E-02
   -5.6995571335E-01   -1.0755288581E-01   -5.7747911797E-01   -4.7461265304E-01   -5.2755170966E-03   -4.1189108058E-03
    9.0547843409E-01    2.2254263076E-01   -6.9018037238E-01   -5.4045279831E-01    5.6398508181E-03    7.2034947961E-03
    6.1138179901E-01   -6.9077634439E-01    3.4999055971E-01    1.7519506860E-01   -1.1660796067E-01   -1.1193182480E-01
