  5.98746821673928e-01  -2.63815827875570e+00  -2.71905030387308e-01  -2.23556175954427e-01   3.98513209779393e-01  -4.93681411762291e-01  -2.24800597105935e-01
 -1.12033596097027e+00   5.03855089426919e-03  -4.53591994388650e-03   9.35374496593247e-01  -2.19367512278986e-03  -9.00235336418147e-01  -9.47651888570428e-02
  3.10743263996338e-03  -1.24281150807185e+00  -2.94178132262343e-03   8.22134369612207e-01   9.46688856915520e-01   1.00101407656563e-03  -5.18809490040518e-02
 -5.95080306798365e-01  -1.51227185677293e+00   5.59615515659740e-01   5.48436656267660e-01   8.26685713995248e-01  -3.27886449652811e-02   1.55411707848363e-01
  2.95163878318780e+00  -7.01885972142169e-01  -1.21909199353245e-01  -2.49890471786530e-01  -6.34045508262625e-01   1.44182942433617e-01  -2.73736933394638e-01
 -2.22988688585131e-01  -1.34335734004586e+00   2.15450154930916e-01   7.19900438405030e-01   9.50125546709496e-01  -4.98645507299741e-02  -9.68716775484407e-04
  1.50502452211784e+00   1.91860674163585e+00   9.38088547803105e-01   4.77598487575665e-01  -6.17889006008831e-02  -3.40103190935188e-01   4.39754147880221e-01
 -5.90008495291053e-01  -2.89689636429335e+00   1.34786662074414e-01  -3.06183157639292e-01   2.01303933636444e-01   5.39794403794697e-01  -3.15881919694049e-01
 -2.23325530249561e+00   4.70236629393245e-01  -3.57259114092315e-01  -4.82998943881241e-02   2.78680888980351e-01  -7.02901211642908e-01  -8.64993497920011e-02
 -2.88200340563519e+00   2.81105538245915e+00  -8.33069811936589e-02   1.41417726335586e+00   3.13677332773579e-01   2.42788815540680e-01  -4.14390007860603e-01
  2.70271176749670e+00   1.95983255953627e+00   3.93174050780771e-01   8.43350034617949e-01   8.37584665408233e-01  -1.61173347031921e-01   1.83482939676069e-02
  1.45713448727787e+00  -2.37054924126599e+00  -6.92387253991767e-01   4.18658961391272e-01   7.90386696756830e-02  -7.12556253669626e-01   2.36391872464157e-01
  4.99453064788285e-01   1.58799995448712e+00   4.78874612360772e-01   4.84898632488128e-01  -8.77714742970508e-01  -8.23919339544244e-03   1.14546421531475e-01
  5.11773522307115e-01   2.84725856416596e+00   1.42070315763777e-01  -3.34382725316967e-01  -2.52933919667966e-01  -4.68663979150105e-01  -3.38005278843075e-01
 -1.79436107545518e+00   1.82454716149229e+00  -9.43887883905768e-01   5.55656550793272e-01   2.14607474335641e-01   2.44788976322391e-01   4.43913342868952e-01
 -2.64127561202169e+00  -2.74123611734669e+00   1.86962955859722e-01   1.30804515153063e+00  -3.41975657687178e-01   4.41769776890023e-01  -3.08990910024176e-01
  1.15889276302298e+00  -2.19961353123419e+00  -7.41082433764813e-01   2.64516098477141e-01   3.23776126195549e-01  -5.38992744473057e-01   2.46875252879176e-01
  4.95258141349141e-01  -5.99635707773472e-01  -2.68208388974051e-01   1.22634921662617e+00   4.96533882398653e-01   3.92345739393991e-01  -2.27823722288696e-01
 -3.01942476083350e-01   2.92402521623215e+00  -6.41899739766157e-02  -4.32252563703013e-01  -2.06089905185426e-01   2.90364866488189e-01  -4.32487244885861e-01
 -1.31120666982651e+00   1.59639101203502e+00  -9.66178835541812e-01   4.93430971624738e-01  -2.56599908169815e-01   2.47344444957937e-02   4.66729195057568e-01
  1.19072231954226e+00  -7.59768950339800e-01  -6.39602530728537e-01   7.68965374136824e-01   2.55520275708626e-01   6.73257468508800e-01   1.68374512414894e-01
 -8.94418998207503e-01   2.19370351131936e+00  -6.33379492875236e-01   1.34808680468959e-01  -5.08405607787769e-01   4.54960939108221e-01   1.33902441067034e-01
 -1.00672497256878e+00  -1.10314351439468e+00   7.54347643264093e-01   7.41007689081547e-01   4.77227283071591e-01  -3.80958064880623e-01   2.55477830350832e-01
  6.74055100590209e-01  -1.47547565443488e+00  -6.21325929225184e-01   5.74361034544166e-01   7.77750309821504e-01   5.94052336628491e-02   1.90258173434530e-01
  2.14349395685899e+00   1.40405958527326e+00   8.28786600892642e-01   4.10063236087669e-01   5.34385919141908e-01   1.39484185844333e-01   3.39399304158078e-01
  2.63139219319182e+00  -1.82191957006298e-01  -8.84824255111976e-02  -3.58203372153488e-01  -1.58111077127629e-01   4.80269424062763e-01  -3.64341944175637e-01
  1.24833802509250e+00  -8.74670750948435e-01  -7.27783525821359e-01   7.03211410452033e-01   2.43166962453120e-01   6.08199055060470e-01   2.44186991559532e-01
  3.00126653203841e+00  -2.39453009388572e+00  -9.50370888177453e-02   1.22647614913090e+00  -6.72807473323212e-01  -1.02618031229507e-01  -2.59367773502556e-01
  3.20590655789739e-01  -2.31776019258638e+00  -2.31226154461924e-01  -1.44797594554470e-01   6.96369818634737e-01  -2.14101852500492e-01  -1.81149201717990e-01
 -2.75689824125524e+00   1.43415855430296e-01  -5.36362063282038e-02  -4.17397058345696e-01   1.32478811256960e-01  -3.71423153932715e-01  -4.19370260016027e-01
 -2.06222073757713e+00   1.83098576995807e+00  -8.51985979412449e-01   6.21398128313919e-01   4.55999253328054e-01   2.26819457478285e-01   3.55571301778634e-01
  2.10859921046897e+00   3.07394582716818e+00   5.80532453346532e-02   1.01107866089582e+00   3.46256823637412e-02  -8.56871918785936e-01  -1.28915609164591e-01
  4.96003469200786e-01   7.33376318044930e-01   3.18568448218576e-01   1.15339065459675e+00  -5.88715639775018e-01   3.53565682397960e-01  -1.62716745656987e-01
 -4.50053785125307e-01   2.37579722471543e-01  -1.02380982371556e-01   1.37513119677047e+00  -2.11915642273737e-01  -4.22794611421942e-01  -3.77686373004774e-01
  9.79920438522539e-01   8.70227583369336e-01   6.34861151245329e-01   8.59128617666336e-01  -4.25880695942158e-01   5.35353703112572e-01   1.37037658666806e-01
 -2.61653671137322e+00   2.92790933949190e+00  -1.06297932481368e-01   1.34561600832412e+00   1.83495403966510e-01   4.89860952454193e-01  -3.51883591542105e-01
 -1.33498662452969e+00  -8.01530619638782e-01   6.98539675523835e-01   6.62515120103469e-01   1.67845104363635e-01  -6.76357286053733e-01   2.30773257009350e-01
 -2.64003978219102e-01  -2.03644249505421e-02   5.31368633427846e-03   1.46515272572345e+00   1.96574977096090e-02  -2.60893778289053e-01  -4.65745774354471e-01
 -3.06414534329282e+00   6.05723245566374e-01  -4.40510847719105e-02  -3.19626275211584e-01   5.67650126282512e-01  -6.36050709035895e-02  -3.34923366473817e-01
 -1.89135635361218e+00   1.03383516588941e+00  -8.15495259098881e-01   3.38818752137140e-01   2.70753436448947e-01  -4.85469529811817e-01   3.19526561475061e-01
 -2.30092278561018e+00  -1.57708820779316e+00   7.45075316665656e-01   5.04196429571548e-01  -6.66950661782018e-01   4.68798708967745e-03   2.77559808741639e-01
 -1.45505045738855e+00  -2.07607475077099e+00   8.69184777742437e-01   4.44098101603043e-01   1.01056238407796e-01   4.80812267496695e-01   3.76178577807393e-01
  2.23631782034907e+00   2.59117301263462e+00   4.11424472557861e-01   1.02627234019678e+00   3.22964254383093e-01  -6.70418837529988e-01  -5.38462397183415e-02
  1.34244188979831e+00  -4.32741987223876e-01  -4.08475072987428e-01   7.05507576901081e-01   9.49329774648149e-02   8.84252498087411e-01   6.23092605441653e-02
 -1.36880657766578e+00   2.74818964651127e+00  -3.75540251462628e-01   3.14706279739803e-01  -7.69040282578121e-02   9.04832319936265e-01   5.33483588503747e-02
 -3.04377059820119e+00  -2.22843192051064e+00   7.72968408092942e-02   1.10832504889163e+00  -7.87655993666937e-01   5.96981484843057e-02  -1.82042281754951e-01
  1.00387948442582e+00  -1.09241905092228e+00  -7.48865223513568e-01   7.47217708979582e-01   4.76748025089416e-01   3.88324093963022e-01   2.49841263677457e-01
  1.47762812334351e+00   1.72949972919021e+00   9.83150509797755e-01   4.85297172481330e-01  -9.18643243959318e-02  -1.57352622636709e-01   4.83184375889270e-01
 -1.04143040761612e+00   1.08442445900477e+00  -7.63034475229659e-01   7.36041422905396e-01  -4.46425199294684e-01  -4.03444392349796e-01   2.63253028530898e-01
 -2.68988707151540e+00  -2.21606351374265e+00   3.48737468775069e-01   1.04109266958765e+00  -7.18808648418627e-01   2.62516718990344e-01  -8.55817274769238e-02
  9.46196941853802e-01  -8.00354879167424e-01  -5.82117963219254e-01   9.07265920169755e-01   4.19634557906031e-01   5.64960162291785e-01   8.64978966854080e-02
 -1.32943402553842e+00  -2.88271642296804e+00   2.48573945197588e-01   2.68939088817626e-01   6.11892282041174e-02   9.38657406855271e-01   4.19993077733227e-03
  1.62234582635610e+00  -3.25931350467556e-01  -3.19765906147972e-01   4.51186056702247e-01  -1.64983890312936e-02   9.46094481203892e-01   4.99337168371787e-02
  3.03665402990752e-01  -1.65756758026281e-01  -4.93379150123883e-02   1.44116774969732e+00   1.57449554553203e-01   2.94921472332753e-01  -4.41681251606270e-01
 -1.93672883718241e+00   7.76050000733532e-01  -6.54088336887070e-01   2.44628741188717e-01   2.50640837628804e-01  -6.66433146110080e-01   1.81308536312417e-01
 -2.02411631534633e+00  -2.80349257900722e+00   2.98193456808938e-01   9.13158603815806e-01  -1.45266833038121e-01   8.48102692855284e-01  -4.08903471116814e-02
  1.36372813799930e+00  -1.70022760752852e+00  -9.70452018740181e-01   4.73464250014769e-01   2.03871926588776e-01  -1.26312987633140e-01   4.70536487324807e-01
  1.50341941222457e+00   1.65208561356589e+00   9.94436371623677e-01   4.94533147112846e-01  -6.71036274974880e-02  -8.10155509030501e-02   4.94436905363787e-01
 -7.05767092103258e-01   1.54790680979905e+00  -6.48447957267349e-01   5.17420015776332e-01  -7.60914849521275e-01  -1.48452532538097e-02   2.10090648167275e-01
  7.21200890261462e-01  -1.82583934201643e-01  -1.19889082616439e-01   1.23852985087141e+00   1.36362363289237e-01   6.49311614804033e-01  -2.65526474248765e-01
  7.68319408333596e-01  -2.20167384622763e+00  -5.61161247317929e-01   7.58483309784703e-02   5.80664098992586e-01  -4.09905623669602e-01   6.74986535788324e-02
  1.80190279079994e+00   9.92771617248751e-01   8.15276214902069e-01   3.74851237586963e-01   1.91843289448396e-01   5.31844557154681e-01   3.24506546925765e-01
 -1.29011812177715e+00   8.11565097603220e-01  -6.96980268379790e-01   6.90681908902529e-01  -2.00931572556509e-01  -6.61426804912298e-01   2.24710952064026e-01
 -2.57448007274305e+00  -6.53935074784105e-01   3.26785794576109e-01  -1.69447499753832e-01  -5.13086159115027e-01  -4.26372704169947e-01  -1.70685499694959e-01
 -2.99853133160408e+00   2.43087970846188e+00  -9.30114964943387e-02   1.25015441543034e+00   6.45709731335161e-01   1.08056269551241e-01  -2.77040254254756e-01
  8.28593045253983e-01   1.11001772812107e+00   6.60118831331952e-01   8.00541912617109e-01  -6.05420007489864e-01   3.27695440634074e-01   1.72715715119756e-01
 -5.41677100679578e-01  -2.31709373221955e+00   3.78538193273443e-01  -8.17335937030612e-02   6.29102339124641e-01   3.50035868302813e-01  -9.75614051379777e-02
 -1.38242067456300e+00  -2.23145411962609e+00   7.75620704233043e-01   3.85088287035981e-01   1.47861177945201e-01   6.02780966392744e-01   2.94191387529318e-01
  2.04120759908635e-01  -3.02855790009169e+00  -2.28640899854209e-02  -4.72990447046951e-01   1.10452548602957e-01  -2.01412655639173e-01  -4.73093821716882e-01
 -1.67514627170372e+00  -4.08795308479478e-01   3.95341960541618e-01   4.04422130238525e-01  -4.14043036025231e-02  -9.12609055779176e-01   7.35800682883746e-02
  2.86585147607143e-01   2.59600861184288e+00   1.46686698997820e-01  -3.19960159676524e-01  -4.97753265855315e-01  -2.41640301296659e-01  -3.25408837896937e-01
 -1.77742492957966e+00  -2.25549385113398e+00   7.58132988857923e-01   6.29752011349808e-01  -1.58920142765520e-01   6.18985601592976e-01   2.78965022172664e-01
  1.37230690413160e+00   1.32418510749029e+00   9.50704854230563e-01   5.48137515533712e-01  -1.91222746254389e-01   2.39325972379965e-01   4.50761249727898e-01
 -1.58357214253871e+00  -3.39761452481371e-02   3.39668364901436e-02   4.87231904954486e-01  -4.33977656145327e-04  -9.99341303775219e-01   4.95360865028438e-04
 -9.93510150873423e-01  -2.68961018924297e+00   3.65973086312174e-01   9.05084414139462e-03   2.38357027560990e-01   7.53802728748811e-01  -5.35473868667098e-02
  2.61594850789824e+00   1.65152298863118e+00   5.00136216236001e-01   5.69752817352778e-01   8.62183921900816e-01  -4.04622601471252e-02   1.22635389631107e-01
  1.70848305053196e+00   1.70197781205146e+00   9.82025502140926e-01   5.17953338869847e-01   1.36072835726547e-01  -1.29567643127528e-01   4.82025882239281e-01
  2.42745439637552e+00   9.94929609066866e-01   5.49333900326852e-01   8.84974574723059e-02   6.33785903319007e-01   3.56669808364883e-01   6.62166957707774e-02
 -1.38981180374969e+00   1.33881279939207e+00  -9.57316762484648e-01   5.41383070129546e-01  -1.75176364545883e-01  -2.26153264573060e-01   4.57371412620371e-01
 -2.98574244428161e+00   2.02595383804235e+00  -1.39417384580972e-01   9.34275760662049e-01   8.87305638817456e-01   6.82353273660095e-02  -8.45791145876013e-02
 -9.47321268137740e-01   1.13167483046527e+00  -7.34830136316269e-01   7.48224818899162e-01  -5.28466505762817e-01  -3.45155417646502e-01   2.39179884260532e-01
 -3.90334157947529e-01  -2.78271790049972e+00   1.33638658485175e-01  -3.65866535248758e-01   3.24802749943704e-01   3.56256965859760e-01  -3.65932782910985e-01
 -2.00421688612787e+00   8.65300915498568e-02  -7.84310832253219e-02   8.15937720969795e-02   3.62953611040750e-02  -9.04139060321140e-01  -8.44561683660685e-02
  2.81735887593397e+00  -1.08414329385792e+00  -2.81596125563582e-01   5.66977815611817e-02  -8.37847409847796e-01   1.48991553472474e-01  -5.86102394701785e-02
  1.20992152043020e+00  -1.35005946627643e+00  -9.12887534661260e-01   5.77309202736964e-01   3.44525516561027e-01   2.04845807061357e-01   4.13693469056044e-01
  2.41516143876558e-01  -1.83439836633158e+00  -2.30913383941153e-01   2.47002515889613e-01   9.37436703410024e-01  -6.23194131102579e-02  -5.34336804151564e-03
 -2.70899994939186e+00   7.80970050107070e-01  -2.95122041293158e-01  -1.44805839153204e-01   6.39120431012187e-01  -2.97747351289123e-01  -1.64338775474513e-01
  2.31230614821598e+00  -2.54317649133806e-01  -1.85531320740660e-01  -1.53677918333205e-01  -1.69921080180245e-01   7.13729734996499e-01  -1.96436474970329e-01
  3.66472139949744e-01  -5.46517990227632e-01  -1.86226596429949e-01   1.29760888676834e+00   4.85205034980259e-01   3.06130352235921e-01  -3.00749795516975e-01
  9.95713223138354e-01   2.67680884225570e+00   3.76130534966811e-01   1.37936856882337e-02  -2.43794085906609e-01  -7.50129111730714e-01  -4.74612003711063e-02
 -2.14120848105024e+00  -8.49250411678144e-01   6.31919989339545e-01   1.43318973962879e-01  -4.05408388841097e-01  -5.55967454978689e-01   1.36050759295999e-01
  2.65158841993580e+00   4.78574523560842e-01   2.16731679436647e-01  -2.83203002138041e-01   4.06325995693817e-01   4.17755456929001e-01  -2.83217160843305e-01
 -4.09253509510425e-01   1.07075990214887e+00  -3.49204736380173e-01   9.39863004421744e-01  -8.05094127431158e-01  -1.90787933073851e-01  -3.57677573742884e-02
 -1.01433369410387e+00   1.74429212550426e+00  -8.36381106588680e-01   4.08821015949221e-01  -5.20256342650793e-01   1.46582315920384e-01   3.45609874162986e-01
 -3.35764039240281e-01   2.77823360439495e+00  -1.17106233396233e-01  -3.82513048476739e-01  -3.35569124281602e-01   3.07977616389435e-01  -3.82557705415727e-01
 -1.10317196982717e-01   8.11899951900352e-01  -7.98834445868615e-02   1.18393814640294e+00  -7.21185147238908e-01  -7.57577096924333e-02  -2.30695011693013e-01
  1.29064216569466e+00   1.53611498149456e+00   9.60434930475857e-01   5.09587601598909e-01  -2.76337530516285e-01   3.33225366017958e-02   4.61171666786872e-01
  1.43924181481029e+00   1.70180934689158e+00   9.82863292181070e-01   4.82863438787799e-01  -1.30051215466968e-01  -1.29509723605502e-01   4.82863294693416e-01
 -1.64931411791397e-01   1.92910208928445e+00  -1.53757685611045e-01   1.54070874219967e-01  -9.23783758669477e-01   5.75776108491001e-02  -4.80127670892366e-02
  1.13633765763321e-03   2.19946008969407e+00   9.19085635449282e-04  -8.80641362878510e-02  -8.08813501586928e-01  -6.68239710791925e-04  -1.72909291834785e-01
 -7.80672592210108e-03  -2.32987428241393e+00   5.66349509928047e-03  -1.88231848718576e-01   7.25448811893627e-01   5.37294656560541e-03  -2.36815501206924e-01
  1.44018456291729e+00   1.17516536002393e+00   9.14893936057183e-01   5.50193535230464e-01  -1.20180090639555e-01   3.82107891309159e-01   4.17255761627636e-01
 -2.83499174754653e-01   4.01218758646564e-01  -1.09240787803470e-01   1.38383826001055e+00  -3.74951214890360e-01  -2.57503333714050e-01  -3.84618260069274e-01
 -6.80418145155328e-01   1.85411139756867e+00  -6.04037697802078e-01   2.82710769016068e-01  -7.46321510584612e-01   1.75863732961289e-01   1.58823465232223e-01
 -6.79371631727570e-01   1.89350809562490e-01  -1.18260281566277e-01   1.26406277740264e+00  -1.46430124788079e-01  -6.17074384937651e-01  -2.84903216808049e-01
  1.74037945011058e+00  -1.72104235548426e+00  -9.74551095753057e-01   5.25261948458351e-01  -1.66870135304373e-01  -1.47534245753667e-01   4.74555836096786e-01
 -1.53612170173247e+00  -2.70191130434011e+00   4.25395282797672e-01   4.68629657780824e-01   1.47563364018897e-02   9.04343411287181e-01   8.99885241277814e-02
  1.04151313698366e+00  -8.91427128507751e-01  -6.71519074438904e-01   8.17239146893941e-01   3.92808122185168e-01   5.42331296799368e-01   1.75148595506644e-01
  1.60678601481027e-01  -2.76263698690972e+00  -5.91876680907004e-02  -4.17084327988543e-01   3.65185079114450e-01  -1.48637186787025e-01  -4.18770242294091e-01
 -5.54725631778686e-01   1.09642592745300e+00  -4.68551021990570e-01   8.88282236771940e-01  -7.56183430622444e-01  -2.40589824496053e-01   3.43884824078934e-02
  2.78721994469824e+00   6.01608773270617e-01   1.96392623061703e-01  -2.73199905470634e-01   5.30802632987094e-01   2.86077626879690e-01  -2.79634015713371e-01
 -9.30177119187288e-01   1.03057170082540e+00  -6.87554585314217e-01   8.07410110073331e-01  -5.12576569790085e-01  -4.12350550551746e-01   1.89115166005654e-01
 -5.13620110894610e-01   2.38114516099168e+00  -3.38649500702622e-01  -1.31042961725792e-01  -6.00313417068178e-01   3.55984687055683e-01  -1.41765867608762e-01
  2.42024920769638e+00  -9.26918638626712e-01  -5.28166017621748e-01   4.92222854064350e-02  -6.00565651662241e-01   3.96435376699525e-01   3.78793970981093e-02
 -2.39573671605009e+00  -8.44819870365670e-01   5.07492618555513e-01   1.23855532063267e-02  -5.49302440858982e-01  -4.50499968763742e-01   9.89045458321558e-03
 -1.55993471689620e+00  -1.42573939775732e-01   1.42083024417414e-01   5.10751191620279e-01   1.54331107541310e-03  -9.89795152666484e-01   1.00359988531717e-02
  2.90112959559445e+00  -1.98284296972069e+00  -2.18219768251271e-01   8.88962661717767e-01  -8.89939036383102e-01  -9.53765802244343e-02  -5.18360424774657e-02
  7.47847843498755e-01  -1.55052953581473e+00  -6.79922813076470e-01   5.14857665087174e-01   7.33003602770833e-01   1.37817405039112e-02   2.31037140764989e-01
  2.40091653870717e+00   6.17025835289021e-01   3.90439873223570e-01  -1.01925166220960e-01   4.27022874560699e-01   5.50358305351114e-01  -1.04935305563647e-01
  1.16612268289100e+00   1.15208294801649e+00   8.39821167931810e-01   6.60080276609422e-01  -3.59706528275737e-01   3.73745801916380e-01   3.39836949573500e-01
 -1.87346610279036e+00   2.69794294126861e-01  -2.54417675607479e-01   2.12712764159290e-01   7.94454602878334e-02  -9.20014189728151e-01  -8.90280110774153e-03
 -2.21927359320706e+00   1.48031191366360e+00  -7.93743929875800e-01   4.45424357585321e-01   6.01502672522577e-01  -7.20181087542847e-02   3.13525462734852e-01
 -2.26882834861088e+00   2.35886476325671e+00  -5.40272052433806e-01   9.55677407022322e-01   4.53250316037298e-01   5.43165132441751e-01   4.21259956852256e-02
  2.44428065888302e+00   2.14058417109916e+00   5.40708183806208e-01   9.13529394111379e-01   6.45464689130230e-01  -3.46415119844506e-01   6.06793901204420e-02
  1.90447468465862e+00   4.88457745851625e-01   4.43381792056114e-01   2.10780336268208e-01   1.53693858074753e-01   8.34351706760450e-01   5.64696998188800e-02
  1.84762571685203e+00  -5.22957672067750e-01  -4.80429239024692e-01   2.63221519633687e-01  -1.36501794879106e-01   8.33361240711588e-01   8.73741024726319e-02
 -5.95078070255684e-01  -1.14703887707006e-02   6.42985390975894e-03   1.32805026105637e+00   9.49847499052760e-03  -5.60536529689221e-01  -3.42812945907109e-01
 -1.08752718709183e+00  -1.11641576286092e+00   7.95633574650840e-01   7.03949179463094e-01   4.17527126188711e-01  -3.88642568411198e-01   2.95718758654002e-01
  2.75798017745197e+00  -2.93147163153554e-01  -1.08152327186174e-01  -3.87758476351445e-01  -2.67964071005695e-01   3.58306040195292e-01  -3.88209093229027e-01
  2.35177789592017e+00  -3.55764824751845e-01  -2.47375883265242e-01  -1.59894117841439e-01  -2.45200359706432e-01   6.65748983639365e-01  -1.87132709570236e-01
  1.99016727732336e+00   1.26638532285806e+00   8.71352987597371e-01   3.77953608084026e-01   3.88465072019706e-01   2.73758172565046e-01   3.72180353607578e-01
  2.56534682240855e+00  -2.66876136346581e+00  -2.48143058961852e-01   1.24651442126231e+00  -3.81866673954538e-01  -4.85096984591067e-01  -2.47854401720831e-01
  7.34818398558933e-01  -1.83616879153774e-01  -1.22415788949309e-01   1.22948009903995e+00   1.35470765005899e-01   6.59181941158355e-01  -2.58577794755628e-01
 -1.74261519070936e-01  -2.72928795120020e+00   6.94775290903850e-02  -4.02323726239552e-01   3.94652962230828e-01   1.58851520040247e-01  -4.04680489943163e-01
 -2.12691430286269e+00   3.96494363558103e-01  -3.27992833002717e-01   1.30605516589323e-02   2.03865494647012e-01  -7.83421684178117e-01  -6.47653639247776e-02
  6.78956101009643e-01  -6.51106295512666e-01  -3.80598381271851e-01   1.11901383795995e+00   4.71658525288005e-01   4.99504730818919e-01  -1.19161501879579e-01
  1.57906250831951e+00   1.83166327418526e+00   9.66133730899285e-01   5.02131974912677e-01   7.98641870083952e-03  -2.57909452750251e-01   4.66704920332172e-01
  1.10173490582132e+00   2.28439308597583e+00   6.74357819505238e-01   2.04107892611420e-01  -3.41754899279050e-01  -5.83860412150072e-01   1.83603164756502e-01
 -2.43536571433726e+00  -2.62854549135681e+00   3.18535697950119e-01   1.16286304449562e+00  -3.73434583772130e-01   5.65415073212914e-01  -1.68961212444717e-01
  2.58771593598332e+00  -3.07510390498024e+00  -3.49465415416059e-02   1.34861259513431e+00  -5.65064811336930e-02  -5.24826085673704e-01  -3.59461037927434e-01
  8.88049884981155e-01  -7.67305801728077e-01  -5.38588955258690e-01   9.54130329915618e-01   4.37988040365840e-01   5.58438946726119e-01   4.19218530886895e-02
 -2.73439548850677e+00   4.51892179093305e-01  -1.72937006421879e-01  -3.26064337702638e-01   4.00964118733503e-01  -3.56283984026797e-01  -3.26237540916968e-01
 -2.22588198368031e+00   2.24446756808190e+00  -6.19755199092614e-01   8.80072093905125e-01   4.76133331592525e-01   4.94717846028269e-01   1.19820855118450e-01
 -1.25650840013314e+00   1.78926260748565e+00  -9.28412036938362e-01   4.32999419213754e-01  -3.01791423991070e-01   2.06116346386477e-01   4.28729916253172e-01
 -1.22757125410251e+00   2.28079491722353e-01  -2.12919298362587e-01   8.27810604916103e-01  -7.60908973348230e-02  -9.17287171518333e-01  -3.10625825401225e-02
 -2.83456370113543e+00   2.25138285131501e+00  -2.34892640551230e-01   1.09982259888289e+00   7.40858398713975e-01   1.90176576736493e-01  -1.52306298772747e-01
 -1.77169423268994e+00  -1.14229758132715e+00   8.91296683920798e-01   4.17086136983656e-01  -1.81508120333310e-01  -4.07149008109519e-01   3.93767535043959e-01
  3.84278878250664e-01  -1.29550972422584e+00  -3.60775069431011e-01   7.51998457896018e-01   8.92162393729492e-01   1.01903825786575e-01   3.33277139704897e-02
  2.99020268844743e+00  -8.88854643113886e-01  -1.17083214806790e-01  -1.23092505703075e-01  -7.67470759006843e-01   9.50572680894593e-02  -1.87267895736922e-01
 -6.81629274070182e-01   1.78011581440924e+00  -6.16306483758462e-01   3.38637924046682e-01  -7.59597163855732e-01   1.30922676353809e-01   1.76897981183377e-01
 -3.03328568884785e+00  -8.04852689728834e-01   7.79073969437668e-02  -1.89155527925338e-01  -7.16505446913372e-01  -7.49335730821901e-02  -2.34432889585749e-01
 -9.27591213437884e-03  -1.90102156790364e-01   1.75274391578251e-03   1.48194269083556e+00   1.88951083184076e-01  -9.10867536722429e-03  -4.82104187987075e-01
  5.33849608141548e-02   2.93120419785501e+00   1.11436099606221e-02  -4.76556638341286e-01  -2.08542284572040e-01  -5.21830203618604e-02  -4.76769343922740e-01
  2.58687652600625e+00  -2.98182812425493e+00  -8.37907794686273e-02   1.33922440920358e+00  -1.35230831070499e-01  -5.19994344777833e-01  -3.48638357139567e-01
 -6.95794733720203e-02   1.48920941829059e+00  -6.92920843136219e-02   5.81299230912326e-01  -9.94262007539018e-01  -5.66590407789312e-03  -9.04085999204829e-04
 -6.62340314660455e-01   5.52320665955950e-02  -3.39484661224444e-02   1.28735271296063e+00  -4.35313918296406e-02  -6.14026241268920e-01  -3.09385898127201e-01
  7.67463171021752e-01   1.04400511036702e+00   6.00180306248274e-01   8.61825038519951e-01  -6.22104322518449e-01   3.49073707683099e-01   1.14649520754154e-01
 -2.90268622330565e+00  -2.88427692770048e-01   6.73111900937692e-02  -4.31462882751948e-01  -2.76366217204860e-01  -2.26865192860135e-01  -4.31546152816365e-01
 -8.90060764869686e-01   8.91267169485784e-01  -6.04489535644160e-01   8.95509736649879e-01  -4.89563180997502e-01  -4.88356776674040e-01   1.04489823459218e-01
  1.10091339773352e+00  -2.07755394867610e+00  -7.79564808714325e-01   2.80244603165555e-01   3.95877530994177e-01  -4.32743867698074e-01   2.79714428273969e-01
  9.58741713110604e-01  -1.22755604966955e+00  -7.70727240951541e-01   6.93359231619892e-01   5.41036289008948e-01   2.75447747454968e-01   2.78316343746070e-01
 -1.54657523685513e+00  -2.45983811170586e+00   6.29971504278067e-01   4.81194930811037e-01   1.52615810404797e-02   7.76240528003127e-01   1.98255232787584e-01
  2.74199341739485e+00   2.68428835832629e+00   1.71777276390823e-01   1.32655824863934e+00   4.06745860097494e-01  -3.49072820791838e-01  -3.26845552854740e-01
 -8.95258253228735e-01  -1.98916634285510e+00   7.13065482887159e-01   2.45951343558557e-01   5.71385168574296e-01   3.17042404748202e-01   2.21960831522698e-01
  2.83982207557649e+00  -1.37917369024014e+00  -2.91771232358699e-01   3.18154114591461e-01  -9.37335346914425e-01   5.66044994031918e-02   2.60312629960490e-02
  8.87739720223124e-01  -6.62697174439375e-01  -4.77213294154758e-01   9.97571319796893e-01   3.88322459305712e-01   6.11470294614796e-01  -9.92234508319299e-03
  3.04950753093222e+00   2.39781189258569e+00   6.22604613630016e-02   1.23279601595585e+00   6.74206400420844e-01  -6.76709951283495e-02  -2.66556817975820e-01
 -5.11964574208417e-02  -2.46393955324182e+00   3.20844388036529e-02  -2.78025542844534e-01   6.26144924633417e-01   3.98669891506169e-02  -3.02147167052594e-01
  1.80908297896478e+00  -1.37029383720567e+00  -9.52276507795288e-01   4.52990244346775e-01  -2.31309399957560e-01   1.93534227117345e-01   4.52310315086107e-01
 -1.08495743746118e+00   3.80369409960811e-01  -3.28302204117057e-01   9.33576255123189e-01  -1.73361618405375e-01  -8.21081629942543e-01  -4.01030158892656e-02
  1.79058831741090e+00   1.35819665044010e+00   9.53970135121189e-01   4.53995999701908e-01   2.13117901852725e-01   2.05925649600350e-01   4.53971325329856e-01
  1.15781935284074e+00   2.90673724894059e+00   2.13139100292772e-01   1.09679723239241e-01  -9.33922545989613e-02  -8.90785996890788e-01  -5.34608211884916e-02
