  9.511928288097e-01   2.793665709774e-01   1.073357897633e+00  -6.028729996938e-02   4.200659508163e-01
 -1.510099604965e-01  -2.611318590446e-01   1.080834769348e+00   1.769790603644e-01  -1.689283414343e-01
  5.675324516147e-01   5.336187327801e-01   1.565846989352e+00   1.861092175171e-02   3.325474494414e-01
  7.858309098124e-01   1.423842165999e+00   1.416245190519e+00  -3.311808530616e-02   3.900600968953e-01
 -2.907713127667e-01  -1.982611674024e-01   5.773104535231e-01   1.923612931980e-01  -3.757356752548e-01
  2.762721917461e-01  -9.216103605298e-02   3.586731706587e-01   6.431708146641e-02   2.064351192584e-01
 -4.702505912607e-01   9.169081942621e-01  -3.637430409402e-01   1.203452045350e-01  -7.376964383206e-01
  9.781577383304e-02   1.003610736190e+00   9.019628219575e-02  -3.166489957389e-03   8.591550623861e-02
 -4.812518221632e-02   1.242683546477e+00   9.518639809586e-01  -1.604958706670e-01  -4.859939572624e-02
 -4.639288015622e-01   3.693936562341e-01   2.066131477103e+00  -1.754740989460e-01  -7.227064591050e-01
  2.331140738355e-01   2.246472450285e-01   8.732939046275e-01  -1.209699201808e-01   1.809700040146e-01
  4.162596435010e-01   7.577604514750e-01   9.673659902029e-01   1.025745133652e-01   2.758589575024e-01
  6.658782861478e-01   5.092895807840e-01   1.525482552537e+00   4.709861430665e-03   3.614626042356e-01
  3.734937560147e-01  -4.864153316863e-02   3.346218232988e-01   3.220034313973e-02   2.566000568295e-01
  7.073039837436e-01   7.646704488357e-01   9.534448225183e-01   7.724893873798e-02   3.720943291173e-01
  7.355321745800e-01   7.576275521199e-01   9.764199969719e-01   7.540955646452e-02   3.788676509047e-01
 -2.302819230311e-01   5.590233328824e-01   2.163611889122e+00   6.940115462612e-02  -2.793592829930e-01
  2.972070918685e-01   1.128031625970e+00   4.792160028883e-01  -8.298259482803e-02   2.180451224324e-01
 -2.512553020428e-01  -2.121718609125e-01   7.000421252249e-01   1.899144608908e-01  -3.115109995620e-01
 -2.595438686070e-01   1.230682615116e+00   8.445134913026e-01  -1.955261107314e-01  -3.245798606257e-01
 -1.995108988219e-01  -2.897747584679e-01   1.299751921328e+00   1.801271802672e-01  -2.344791311063e-01
 -2.777119806499e-01   1.378516291125e+00   1.944292909801e+00  -1.385768115833e-01  -3.539671176671e-01
  2.365027377496e-01   1.417730603428e+00   1.692159752645e+00  -6.035247210871e-02   1.830469853706e-01
  4.557616730042e-01   2.570708036458e-01   1.028625164914e+00  -9.876288069252e-02   2.922914089327e-01
  5.426251267702e-01   1.588694739178e-01   6.788311726252e-01  -7.641946942199e-02   3.243122224452e-01
  1.041234437238e-01  -2.591484120818e-02   1.074416752049e-01   2.249092624419e-02   9.091942980403e-02
  6.620238348097e-01  -1.599986034651e-01   7.168984744363e-01   6.842278922605e-02   3.604295241714e-01
 -4.185364847632e-01   1.496220512377e+00   2.496424487797e+00  -5.451669405192e-03  -6.202747622111e-01
 -2.901926912626e-01   1.811265068287e-01   4.453094571920e-01  -1.841782802308e-01  -3.747595274549e-01
  7.596631627570e-01  -3.826245783943e-01   1.355933899802e+00   4.959919453478e-02   3.843727426510e-01
 -2.599967988050e-01   2.162551223292e-01   7.296353940881e-01  -1.926483830241e-01  -3.253000450305e-01
  8.019184221086e-01   1.059313949894e+00   5.699941266406e-01  -2.578552968484e-02   3.934168421470e-01
  4.008665323997e-01   1.120210423270e+00   5.052482317069e-01  -7.145171869580e-02   2.691090691370e-01
 -2.423317845410e-01  -4.890399035999e-01   2.260075881255e+00   1.333086962260e-02  -2.976724346158e-01
  5.274365260472e-02   5.843931219771e-01   1.819921760744e+00   7.373017375115e-02   4.833276384987e-02
 -3.827629418083e-01   1.187159631065e+00   4.437378122037e-01  -2.047453685703e-01  -5.456316484748e-01
  3.514803768945e-01  -1.748420984579e-01   6.758244623568e-01   9.734871141756e-02   2.460502738164e-01
  3.622923228202e-01   1.293251120449e+00   1.189313717014e+00  -1.042091836260e-01   2.512877768638e-01
  4.828596987355e-01   1.054375778598e-02   3.734630325413e-01  -6.375852384848e-03   3.028617694170e-01
  9.510659993641e-01   4.378902826408e-02   6.151562139066e-01  -1.666350110650e-02   4.200464076414e-01
  4.799802689160e-01   1.539477337127e-01   6.426435767711e-01  -7.951853721822e-02   3.017646012150e-01
  8.069994012259e-01   4.037699937042e-01   1.377990128824e+00  -4.006006857643e-02   3.944555686794e-01
 -3.947546590674e-01   7.730620685095e-01   7.887577870390e-01   2.220384787618e-01  -5.700816557498e-01
  5.523561920869e-01   1.478020496361e+00   1.581645276498e+00  -1.239965263675e-02   3.275767889344e-01
  2.620558797904e-01   1.417117992334e+00   1.673839693923e+00  -5.928261952051e-02   1.982797251212e-01
  3.265580068843e-02  -1.970243294924e-01   6.833794938605e-01   1.404740230478e-01   3.050170826295e-02
 -1.868826471917e-01   1.050410816832e+00  -1.377836619074e-01  -5.720274900786e-02  -2.168172069704e-01
 -3.409000265861e-01  -1.600091377477e-01   2.558373204004e-01   1.798829452869e-01  -4.645739031619e-01
  7.476774757494e-01   4.951325515601e-01   1.486248809350e+00  -2.281683870694e-03   3.816704055988e-01
  6.503090848924e-01   8.700225739038e-01   6.341661576900e-01   5.973738392237e-02   3.572421789205e-01
 -2.977106768694e-03   1.613445390622e-02   2.275596801061e-03  -1.556740872319e-02  -2.877406336565e-03
  7.079650035180e-01   6.288212230823e-02   5.334854422223e-01  -2.984090428220e-02   3.722571903578e-01
 -3.468153506835e-01   8.101739020122e-01   4.843559521665e-01   1.991265789059e-01  -4.756345970351e-01
  6.619095646302e-01   2.010873757157e-01   8.401538171434e-01  -7.725010835465e-02   3.603987798845e-01
  5.565408239945e-01   1.161122953947e+00   6.901015649894e-01  -7.608207226736e-02   3.289619262453e-01
 -4.977379225567e-01   3.288652215683e-01   1.768194692487e+00  -2.179973384672e-01  -8.050394264318e-01
  4.178190947422e-01  -7.194833304902e-02   3.986228832883e-01   4.479293386465e-02   2.765316719781e-01
 -1.153454385017e-01  -4.205945543435e-01   1.981344763108e+00   8.201977454783e-02  -1.244893337565e-01
 -1.683335649297e-02  -4.152523542725e-01   1.875638948170e+00   7.914298810216e-02  -1.648904316623e-02
  4.795472104632e-02   8.428320805821e-01   4.741093417397e-01   1.222414647197e-01   4.414431438663e-02
  3.752525604310e-01   3.594609809157e-01   1.442164016799e+00  -8.254904733854e-02   2.574238007282e-01
 -3.522143002007e-01   3.753489310003e-01   1.995069405090e+00  -1.519600179184e-01  -4.858404253804e-01
  9.435024082391e-02  -4.783573670800e-01   1.904653116841e+00   1.898632387275e-02   8.314026698399e-02
 -4.266445966000e-01   2.740389089100e-01   1.226993268347e+00  -2.287590866758e-01  -6.379202007152e-01
  4.067393331606e-01  -3.756825534595e-01   1.479843866311e+00   7.297181097391e-02   2.717079510222e-01
  3.237310713543e-03  -3.709104726972e-01   1.686560705306e+00   1.108632619326e-01   3.110213855239e-03
  6.665244506740e-01   2.409858904018e-01   9.702217927914e-01  -8.055850243880e-02   3.616350409879e-01
  9.459672884790e-01   3.340572613441e-01   1.202507772169e+00  -5.323931055798e-02   4.192567764544e-01
  3.636908387162e-01   1.241537970262e+00   9.625692958729e-01  -1.078808447755e-01   2.519573059500e-01
  2.234525138500e-01   1.301067651588e+00   1.254285962592e+00  -1.173555779935e-01   1.749732119108e-01
 -1.004871127171e-01   1.351203196975e+00   1.654275390088e+00  -1.359540252523e-01  -1.068581708406e-01
 -1.548474873198e-01  -1.829977938457e-01   5.255669367877e-01   1.625221638401e-01  -1.738945885130e-01
  5.051993829126e-01  -2.590561870032e-01   1.034949508894e+00   9.410810198037e-02   3.111702449883e-01
  7.907534497942e-01   5.466021210236e-01   1.446830077554e+00   2.066209939490e-02   3.910982849831e-01
  5.963815080508e-01   9.620173149902e-02   5.368866626496e-01  -4.906293592715e-02   3.416046662674e-01
  2.767294516450e-01   5.611291430779e-01   1.710103478326e+00   4.402031112334e-02   2.066937415588e-01
  7.692977751806e-01   7.710581330786e-02   5.783836009410e-01  -3.403579659694e-02   3.865001874453e-01
  6.581820264697e-01   2.089504623423e-01   8.647360621694e-01  -7.864869534645e-02   3.593921669128e-01
  7.684498256371e-01  -1.761182993968e-01   7.865123712342e-01   6.539883307279e-02   3.863145309124e-01
 -4.261305300497e-01   8.782032276033e-01  -8.744662713432e-02   1.602145142422e-01  -6.367932468555e-01
  2.808489676828e-01   1.252278168839e+00   1.010919491024e+00  -1.170003655270e-01   2.090134563007e-01
 -3.258104581269e-01  -2.015563509720e-01   5.897421550685e-01   2.003136911856e-01  -4.369234620544e-01
  5.202903861402e-01   7.581193931436e-01   9.691149039784e-01   9.277880727784e-02   3.165837392474e-01
  9.415322407499e-01  -1.710694078622e-01   8.079569178901e-01   5.444427652525e-02   4.185635867452e-01
 -1.837229681439e-01  -2.890528058960e-01   1.289975939399e+00   1.776107907051e-01  -2.124648980416e-01
  1.822566121365e-01  -8.145696729943e-02   2.685852933519e-01   6.301972883899e-02   1.481123581706e-01
 -3.715333724947e-01   1.999176737580e-01   5.572307982621e-01  -2.086497089571e-01  -5.232423586427e-01
  2.461091596558e-01  -9.660762372644e-02   3.520735463792e-01   6.901734606019e-02   1.888617498942e-01
  2.804148095294e-01   1.888015232594e-01   7.137152749646e-01  -1.085132804991e-01   2.087698476415e-01
  1.699289391322e-01  -3.770110863544e-01   1.607828012471e+00   9.090427126405e-02   1.396509006923e-01
  8.389878334447e-01   7.129155219859e-01   1.102867700729e+00   6.648542032084e-02   4.007665737134e-01
  5.082322392124e-01  -4.046391377363e-01   1.506008488201e+00   5.300382913514e-02   3.122708807345e-01
  7.405399495603e-01   1.257089881344e+00   1.021813445278e+00  -7.505822347128e-02   3.800312430124e-01
  6.296632880603e-01  -4.066890672240e-01   1.454046922644e+00   4.625694668646e-02   3.514466699585e-01
  2.268932145866e-01  -3.306824013826e-01   1.390148157021e+00   1.077561228564e-01   1.771216205123e-01
  2.034369816532e-01  -2.872093459252e-01   1.190423402961e+00   1.226460157970e-01   1.621887986256e-01
  4.878666056469e-01   1.043786803051e+00   3.986088925199e-01  -2.603847551493e-02   3.047551440551e-01
  8.116180133449e-01   6.653377250965e-01   1.232001397826e+00   6.046395039055e-02   3.953909856992e-01
 -1.393486393308e-01   2.981910677766e-01   1.341046582390e+00  -1.674493545235e-01  -1.540605723401e-01
  7.512756356555e-01   2.419131058438e-02   5.207971654943e-01  -1.125904703732e-02   3.824882276795e-01
  8.430812507070e-01   3.419286007061e-01   1.242291462521e+00  -5.702133275053e-02   4.015464432698e-01
  6.694731149887e-01  -1.619219066051e-01   7.242961983537e-01   6.844934968146e-02   3.624192069870e-01
  4.470989817910e-01   6.619446779626e-01   1.341520071086e+00   8.481677986524e-02   2.887941466062e-01
  8.240434920091e-01  -4.270926071783e-01   1.405361227966e+00   3.065728420091e-02   3.978665949318e-01
 -4.304640858331e-01   7.411235268527e-02  -3.529323683817e-01  -1.042821016005e-01  -6.463284744184e-01
  2.608997893923e-03  -2.907428630429e-02   1.910893364998e-02   2.779450792515e-02   2.508085441928e-03
 -1.383356317631e-01   4.460932341053e-01   2.077697894159e+00  -5.823278538159e-02  -1.527847304336e-01
  1.884558083692e-01   6.905348048261e-01   1.304377846143e+00   1.190847455686e-01   1.522919844563e-01
  9.119683249836e-01   3.960331778693e-01   1.329748451966e+00  -3.870918185193e-02   4.137882569384e-01
  2.101454492314e-01  -4.200318313261e-01   1.715728108058e+00   6.032418634123e-02   1.665287284998e-01
 -1.402403050563e-01   4.294288804750e-01   2.034012994033e+00  -7.532835777669e-02  -1.551856523972e-01
  1.628010159361e-01   6.630928665926e-02   2.183305661196e-01  -5.305870825928e-02   1.346659213148e-01
  5.666886009111e-01   7.168080883883e-01   1.119914987261e+00   8.691216645269e-02   3.322748651977e-01
 -4.923581542834e-01   8.540844005049e-01   2.224612685938e-02   1.956564654719e-01  -7.915768684709e-01
  8.043565413691e-01   9.695025202972e-01   5.478149785110e-01   1.345556230664e-02   3.939165470216e-01
  6.324449346370e-02   2.288788828087e-01   8.755054197595e-01  -1.430454058324e-01   5.738269147474e-02
  9.533833515459e-01   2.545210561239e-01   1.011332492087e+00  -6.117431024907e-02   4.204027361648e-01
 -1.644511924981e-01   4.892693890823e-01   2.169075968779e+00  -1.210838104786e-02  -1.864851969663e-01
  2.839976430973e-01   1.264132287902e+00   1.067445823726e+00  -1.161982131142e-01   2.107741091019e-01
  6.240514868854e-01   2.517173945987e-01   1.005913526266e+00  -8.405430739495e-02   3.498311002051e-01
 -4.531961378401e-01  -3.030759642420e-01   1.506619400890e+00   2.243123974952e-01  -6.976721579756e-01
  7.168386886959e-01  -1.027189271201e-01   5.996509925641e-01   4.623802437360e-02   3.744235065405e-01
  7.914328462787e-01   7.376759014974e-02   5.828175516634e-01  -3.198240059227e-02   3.912408010445e-01
  3.680961067151e-01  -4.027180459407e-01   1.574360744400e+00   6.173602368066e-02   2.540545375445e-01
 -4.464401559954e-02   3.579540018061e-01   1.655052436547e+00  -1.246822563579e-01  -4.493068015647e-02
  4.755509446828e-01   1.071036286187e+00   4.295952341373e-01  -4.186810228639e-02   3.000649335705e-01
  8.250301293999e-01   8.022472378919e-01   8.544204098229e-01   6.555896165272e-02   3.980606400039e-01
  8.780200831149e-02  -4.092791373746e-01   1.773583639496e+00   7.605706217623e-02   7.784548855869e-02
  6.184456099822e-01   8.787305624304e-02   5.308716837179e-01  -4.432752825335e-02   3.481996939677e-01
  7.630158238030e-01   3.240671341608e-01   1.215107824853e+00  -6.570382575793e-02   3.851175389455e-01
 -1.300177223138e-01   1.312119806289e+00   1.431265863333e+00  -1.607838553537e-01  -1.424023362237e-01
  9.300513839696e-01   1.901737975176e-01   8.501955731652e-01  -5.822049411063e-02   4.167413818696e-01
  5.479806025411e-01   1.787362131848e-01   7.446812746628e-01  -8.153621659730e-02   3.261164451438e-01
  5.077292104792e-01  -4.609795511411e-01   1.594710784263e+00   2.282359845619e-02   3.120887743721e-01
 -4.352467914265e-01   1.042035050682e+00  -4.684004415816e-01  -6.090909067269e-02  -6.569448476872e-01
  2.825426240004e-01  -2.993267012496e-01   1.232289384413e+00   1.112555881981e-01   2.099618302935e-01
  7.019001744635e-01  -4.279005339734e-01   1.457135607090e+00   3.413158090092e-02   3.707551346365e-01
  1.790017952335e-01  -1.327624761021e-01   4.346544156864e-01   9.561485379481e-02   1.458978172488e-01
  1.820917773807e-01  -3.820012960778e-01   1.618812366118e+00   8.691210011456e-02   1.480005401185e-01
 -2.332866787672e-01   1.151284499395e+00   2.722292524625e-01  -1.562803791957e-01  -2.838861240932e-01
 -4.899855902756e-01   1.447813448561e-01   1.543400782578e-02  -1.941382843874e-01  -7.856838789306e-01
  6.326700311971e-01  -9.030136406229e-02   5.416619504726e-01   4.480180645515e-02   3.523051120212e-01
  2.314345031763e-02   7.193385469666e-01   1.187238949452e+00   1.472258065742e-01   2.181411597322e-02
  3.951862280210e-01   1.217977331885e+00   8.634476880112e-01  -1.026893480912e-01   2.665672288842e-01
 -3.549758954343e-01  -2.126214418590e-01   6.723751925535e-01   2.100222802373e-01  -4.911019686180e-01
 -2.972179100156e-01   7.445339769976e-01   1.045726258600e+00   2.041379773826e-01  -3.866851857809e-01
 -2.340045530539e-02   8.177406252364e-01   5.776908545200e-01   1.428854395421e-01  -2.306829226404e-02
  3.540262532703e-01  -8.059190506146e-02   3.782904113914e-01   5.288757896100e-02   2.472933852242e-01
  2.975046966197e-01   8.431382626070e-01   5.853224510463e-01   9.598815194331e-02   2.182068131328e-01
 -6.520986561164e-02   9.952172515575e-01  -6.438141056227e-02   4.907561019779e-03  -6.696574144202e-02
 -6.896644610833e-02   7.523771177104e-01   9.840382640622e-01   1.639070113387e-01  -7.108589021149e-02
 -7.351998884012e-02   7.172640472300e-01   1.219234977515e+00   1.611756886891e-01  -7.612029624065e-02
  3.201727374247e-01   2.402931761575e-01   9.552306967308e-01  -1.124513370327e-01   2.302538849441e-01
 -2.427463668704e-01   1.076319561137e+00  -1.210582107042e-01  -8.941761299498e-02  -2.983101090877e-01
  4.238234040564e-01   1.589713947694e-01   6.402293144457e-01  -8.572496225240e-02   2.791030060177e-01
  7.850873923449e-01   7.658284979998e-01   9.534084375205e-01   7.161974714279e-02   3.899024273244e-01
  9.610337672957e-01   7.856242893682e-01   9.120865081380e-01   5.923395782460e-02   4.215678682884e-01
  7.726093468070e-01   5.656489226071e-01   1.435093445023e+00   2.920305311712e-02   3.872223485787e-01
  3.189054729727e-01   1.339630305157e+00   1.392603096107e+00  -9.537904900614e-02   2.295941900924e-01
  7.226987743513e-01   1.071081073388e+00   5.505497689149e-01  -3.301380173197e-02   3.758339381347e-01
  9.899377535548e-01   1.055248710724e+00   6.377953836510e-01  -2.009966752317e-02   4.258179802218e-01
 -3.798581930628e-01   1.435875097107e+00   2.326602252083e+00  -8.672832545287e-02  -5.397936737427e-01
 -3.977470086489e-01   5.302633769992e-01   2.440710396649e+00   4.253369471604e-02  -5.762713958639e-01
 -4.465955054127e-01  -3.087896366717e-01   1.555239467019e+00   2.199749786663e-01  -6.825311816351e-01
 -2.803715229841e-01   5.138423864153e-01   2.305281026273e+00   1.745710153183e-02  -3.583559784120e-01
  7.083139168762e-01   6.226201516667e-02   5.328880676298e-01  -2.955194007343e-02   3.723430715685e-01
 -4.590541187994e-01   8.578806070912e-01   2.393754321662e-02   1.859585524548e-01  -7.112718847616e-01
  5.361046418462e-01  -4.023492543776e-02   4.224538160967e-01   2.288455160997e-02   3.220902249817e-01
  1.281223303960e-01   1.410002271580e+00   1.746259451284e+00  -7.263897024722e-02   1.094114400609e-01
  4.597235126615e-01   4.660846097981e-01   1.627549179984e+00  -2.082807196741e-02   2.938715080071e-01
  9.375934838485e-01   1.882964983146e-01   8.468461463457e-01  -5.752576305542e-02   4.179429785031e-01
 -2.110371013885e-01   1.155527878269e+00   3.145076888489e-01  -1.558233409410e-01  -2.509793241532e-01
 -3.388307108855e-01   1.173701878324e+00   3.606390280466e-01  -1.886490732147e-01  -4.607342979908e-01
  3.789455820992e-01   8.418401820921e-01   6.213566103576e-01   8.921896942248e-02   2.591443827537e-01
  2.838051816129e-01   1.431248770822e+00   1.690823197240e+00  -4.884980898260e-02   2.106667962638e-01
  7.355829579614e-01  -3.093137718480e-01   1.179208694274e+00   7.031036652680e-02   3.788795072442e-01
  6.978799800019e-01   4.647796507857e-01   1.497945975582e+00  -1.718333932618e-02   3.697497454433e-01
 -2.267818461173e-01   2.439658380320e-02  -2.296922248219e-01  -2.914109920922e-02  -2.741191621485e-01
  2.494335426747e-01   5.108959398313e-01   1.784479750098e+00   8.250605282639e-03   1.908490521132e-01
  9.862486175988e-01   4.491600594408e-01   1.366997681758e+00  -1.861925886434e-02   4.252886113104e-01
  1.696587303711e-02   1.280596773154e+00   1.187964592783e+00  -1.481166707785e-01   1.608624485224e-02
 -4.838034492559e-01   1.130199058955e-01  -2.087163588679e-01  -1.593950590526e-01  -7.704546371009e-01
 -1.086814177839e-01   6.163229931366e-01   1.826807351037e+00   1.136935068406e-01  -1.165192062814e-01
  8.141884808522e-01  -7.520128968996e-02   5.937210978511e-01   3.185129082057e-02   3.959079921193e-01
  2.771245538169e-01  -2.114569394522e-01   8.163956542595e-01   1.140063052689e-01   2.069170244845e-01
 -3.225569822954e-01   7.815876185782e-02  -2.033331476792e-01  -9.870620854395e-02  -4.310663868080e-01
  1.306771819374e-01  -3.551748843800e-01   1.541146154962e+00   1.067646314809e-01   1.113301371932e-01
  1.953015482059e-01  -1.290530387380e-01   4.293158750935e-01   9.210964395849e-02   1.568498667318e-01
 -7.350551913924e-02   6.103382687379e-01   1.825620309312e+00   1.052173992927e-01  -7.610422842656e-02
  8.707183718332e-01   2.620732588765e-01   1.032745455715e+00  -6.608345598891e-02   4.066538241528e-01
  4.312318011591e-01   5.406062731685e-01   1.638583834909e+00   2.554702995475e-02   2.822349004210e-01
  9.025393926349e-01   2.343154505893e-01   9.587718942622e-01  -6.396060936514e-02   4.122071126578e-01
 -3.502832790125e-01   2.602114428738e-02  -3.828641341794e-01  -3.499129674560e-02  -4.821779407168e-01
  8.676964849815e-02  -1.315105265207e-02   8.336068909721e-02   1.164418583415e-02   7.700462638942e-02
  7.660660293645e-01   3.174291732337e-01   1.196481608351e+00  -6.682566169823e-02   3.857909758860e-01
  5.990392091202e-01   1.243376517094e+00   9.766431250732e-01  -8.603553890776e-02   3.424139983221e-01
 -1.601401676337e-01  -3.208297150095e-01   1.502330870381e+00   1.615472011976e-01  -1.808045380706e-01
  6.007030195012e-01   1.085564573290e-01   5.649028053978e-01  -5.419762921222e-02   3.429185613159e-01
 -3.009426123574e-01   1.579054968521e-01   2.690967252171e-01  -1.716208153260e-01  -3.930738644740e-01
  9.255722512330e-01   1.003494756206e+00   5.902682516637e-01  -1.380214036064e-03   4.160194614367e-01
 -3.827370575329e-01   7.690622876846e-01   8.272135956829e-01   2.202172149348e-01  -5.455794816956e-01
 -3.976596561439e-01   4.519333378203e-01   2.400633386930e+00  -6.693005191671e-02  -5.760901989791e-01
  6.687891457262e-01   1.406511942637e+00   1.436921388828e+00  -4.461981423999e-02   3.622377094132e-01
  8.484719561917e-02  -3.208425729809e-01   1.396757047428e+00   1.275686404899e-01   7.543431300468e-02
 -4.437917543536e-02   6.315973313384e-01   1.706788603487e+00   1.177920789751e-01  -4.465257797823e-02
  9.609173336623e-01   7.139567901148e-01   1.088939653041e+00   5.920490241439e-02   4.215502642897e-01
 -4.535427182005e-01   8.909554705262e-01  -1.988170258352e-01   1.502680775605e-01  -6.984725027188e-01
  3.166215307472e-01   2.379186519256e-01   9.441070482284e-01  -1.127214977434e-01   2.284011705813e-01
 -2.464479683255e-01   9.988854036851e-01  -2.680589892177e-01   1.362147977747e-03  -3.040262329083e-01
 -1.825443517007e-01   1.099536593532e+00   3.333277962274e-02  -1.070672299607e-01  -2.108481852281e-01
  8.099612427161e-01  -2.799689806354e-01   1.085758132587e+00   6.902841423177e-02   3.950563939375e-01
  2.793720361128e-01  -3.015307794465e-01   1.243053300197e+00   1.110904484405e-01   2.081839079241e-01
  9.804198263312e-01   1.115815476498e+00   7.097303486865e-01  -3.965935530318e-02   4.244445046130e-01
  4.447073532149e-01  -3.222237944803e-01   1.285574707203e+00   8.980641051478e-02   2.878182783219e-01
  9.221334652939e-01   1.142292066668e+00   7.424867965637e-01  -4.917030277333e-02   4.154609732225e-01
  2.518882763200e-01   3.116742747088e-01   1.296437111340e+00  -1.114025014441e-01   1.923083302186e-01
  7.098299388675e-01   1.295406778225e+00   1.142002353505e+00  -7.426137363016e-02   3.727155538727e-01
  3.469752415716e-01   1.084628093648e+00   3.830555401355e-01  -5.566564867227e-02   2.438354831154e-01
 -2.285619847943e-01   7.122680746550e-01   1.292736506299e+00   1.858332107466e-01  -2.767798692258e-01
 -3.808342814921e-01   9.293246710727e-01  -3.034391419120e-01   9.511667116129e-02  -5.417517746297e-01
 -5.099336652230e-02   5.754937767425e-01   1.934404341136e+00   7.358757103335e-02  -5.164065558106e-02
  3.063927278199e-01   3.007427906130e-01   1.233309065948e+00  -1.084133981016e-01   2.229932400812e-01
  5.328231186329e-01   8.104803183032e-01   7.780378036950e-01   8.523657199939e-02   3.209613662068e-01
  2.877788533312e-01   2.183153265999e-02   2.493245069269e-01  -1.589397468851e-02   2.128743855582e-01
  2.644365387290e-01   1.921467599572e-01   7.244364885642e-01  -1.111100759281e-01   1.996610497795e-01
  8.510126399992e-01   4.518735740837e-01   1.420383189350e+00  -2.011481232121e-02   4.030401157197e-01
 -3.077994480459e-01  -8.453379159142e-02  -1.599825378392e-01   1.045210213225e-01  -4.049554478092e-01
 -4.371143421487e-01   2.779938091255e-01   1.266657137311e+00  -2.301337678893e-01  -6.611169704662e-01
  7.450877344707e-01   4.686712578486e-01   1.478273985256e+00  -1.462986846131e-02   3.810782657880e-01
 -7.060240938100e-02   1.346256488904e+00   1.608630588245e+00  -1.350605644297e-01  -7.288953085484e-02
  2.459880800054e-01  -4.655554031301e-01   1.770532829888e+00   2.598531760889e-02   1.887891283687e-01
  3.227823601526e-01   6.144961007445e-01   1.551104935028e+00   7.404952621588e-02   2.316073007929e-01
  1.232635516924e-01  -3.621010347003e-01   1.575009317799e+00   1.037914608262e-01   1.057363162108e-01
  9.076094729721e-01   5.045067988710e-01   1.416819906769e+00   1.810893296725e-03   4.130608886907e-01
  7.644503434436e-01   1.464300364017e+00   1.466684176221e+00  -1.633117390177e-02   3.854347512895e-01
  5.717856272828e-01  -2.674811426073e-01   1.063176683199e+00   8.786906210024e-02   3.339145997807e-01
  4.989978479352e-01   5.923428125822e-01   1.517051125738e+00   5.198317765565e-02   3.088995543289e-01
  3.308946498610e-01   2.731080244613e-01   1.105176983462e+00  -1.103294462854e-01   2.357713257488e-01
  7.265398400718e-01   1.322779403714e+00   1.219206922914e+00  -6.832889234291e-02   3.767498171218e-01
 -1.970105712036e-01  -2.454986796021e-01   9.658083454397e-01   1.853808050494e-01  -2.309479465251e-01
  7.688199620711e-01  -1.848610673639e-02   5.265475492525e-01   8.473077490338e-03   3.863956087224e-01
 -1.121590129939e-01  -3.043280147448e-01   1.372975588543e+00   1.610328547091e-01  -1.206656150668e-01
  6.110589794056e-01   9.031906196197e-01   5.445988388400e-01   4.864085666550e-02   3.460229644135e-01
 -6.352729154441e-02   2.815284836785e-01   1.209231886350e+00  -1.598790369473e-01  -6.512997643129e-02
 -5.820537579308e-02   7.664723776792e-02   6.260440329707e-02  -7.514483161760e-02  -5.936256549876e-02
  8.775681635093e-01   1.206358995980e+00   8.837708929437e-01  -6.337834225533e-02   4.078781590066e-01
  2.431648665572e-01   7.069974482755e-01   1.211154809470e+00   1.169377918070e-01   1.870909989588e-01
 -1.624779738602e-01  -1.830852682801e-01   5.226519196685e-01   1.637619925472e-01  -1.838792181088e-01
  6.169539889534e-01   3.151761642300e-01   1.219703544574e+00  -7.763796470840e-02   3.477626292658e-01
  2.368549818335e-01   6.944362858794e-01   1.272256248858e+00   1.147157331154e-01   1.832621056225e-01
  6.751227280723e-01   7.133473085930e-01   1.119088361900e+00   7.790935895143e-02   3.639092683582e-01
  9.932505885378e-01   6.168229876104e-01   1.285079998681e+00   3.944956151924e-02   4.262901549544e-01
  7.843986473434e-01   4.227404116255e-01   1.415313418058e+00  -3.360561443968e-02   3.897561710070e-01
  1.070198193787e-01   1.495717306448e-01   4.678552323934e-01  -1.117103949986e-01   9.319684471996e-02
  1.367333999897e-01   2.624265319140e-01   1.068368976481e+00  -1.340373269839e-01   1.158407977775e-01
 -4.620777326949e-01   4.397612578093e-01   2.450512246919e+00  -8.847451939383e-02  -7.183517376676e-01
  1.480641656764e-01   1.446022639982e-01   4.668881141186e-01  -1.048761367421e-01   1.241398174884e-01
  2.191530472533e-01  -2.271618466318e-01   8.842226796060e-01   1.229044519857e-01   1.722684774557e-01
 -3.891372485996e-01  -4.521481739246e-01   2.389759486718e+00   6.609489648734e-02  -5.585578965708e-01
  7.044695015109e-01   2.474849399749e-01   9.919858695078e-01  -7.778078024411e-02   3.713936154807e-01
  9.984017245437e-01   2.646020654151e-01   1.035003095599e+00  -5.835412832792e-02   4.270183780206e-01
  3.006105857698e-01  -4.457711397634e-01   1.705450746706e+00   3.836496006236e-02   2.198887405619e-01
 -4.804946265417e-01  -3.706215435547e-01   2.092224890662e+00   1.770108332925e-01  -7.623778502040e-01
  5.066215042385e-01   3.028781767797e-02   3.973808354289e-01  -1.780567965518e-02   3.116871397316e-01
  7.963101626749e-01   7.302702204295e-01   1.057397873493e+00   7.065473510847e-02   3.922584483044e-01
  6.170299490345e-03   2.253968025383e-01   8.469413922146e-01  -1.506564531203e-01   5.911345891423e-03
