    1.8750000000E-02    1.5000000000E+00    1.9828935525E+00    6.4278394539E-06    1.8890407963E-02    1.9820921507E+00   -5.5343243476E-17    1.7747503757E-02
   -5.0000000000E-01    1.9166666667E-01    4.0825154678E-01   -2.3194978663E-01   -8.1067182120E-01    4.1976654991E-01   -2.3184919881E-01   -8.1074196665E-01
    1.0000000000E+00    1.9166666667E-01    8.5423135810E-01   -5.5178176647E-02    4.2365569381E-01    8.6329576734E-01   -5.4624163451E-02    4.2724286259E-01
    3.1250000000E-02   -5.0000000000E-01    1.9746991266E+00    2.3521489641E-06    3.0036186502E-02    1.9703321029E+00    1.8226845543E-17    2.9227805086E-02
    3.1250000000E-02    1.5000000000E+00    1.9713698239E+00   -3.7774598710E-05    3.0419087458E-02    1.9703321029E+00   -5.4680536630E-17    2.9227805086E-02
   -5.0000000000E-01    2.0833333333E-01    5.7340393254E-01   -2.4044898961E-01   -8.1069715942E-01    5.8094615415E-01   -2.3988198829E-01   -8.1074196665E-01
    1.0000000000E+00    2.0833333333E-01    8.9304778488E-01   -5.7063009042E-02    4.2387760789E-01    9.0127002427E-01   -5.6516705706E-02    4.2724286259E-01
    4.3750000000E-02   -5.0000000000E-01    1.9633451536E+00   -5.0946803805E-06    4.1181892811E-02    1.9587128755E+00    1.8008588452E-17    4.0434811162E-02
    4.3750000000E-02    1.5000000000E+00    1.9599690269E+00   -8.0404956751E-05    4.1672714078E-02    1.9587128755E+00   -5.4025765357E-17    4.0434811162E-02
   -5.0000000000E-01    2.2500000000E-01    7.4411029148E-01   -2.4623853991E-01   -8.1068650124E-01    7.4671700001E-01   -2.4528658051E-01   -8.1074196665E-01
    1.0000000000E+00    2.2500000000E-01    9.3319574196E-01   -5.8337289784E-02    4.2414802697E-01    9.4032598749E-01   -5.7790039106E-02    4.2724286259E-01
    5.6250000000E-02   -5.0000000000E-01    1.9520921596E+00   -1.2230026315E-05    5.2059955583E-02    1.9472327824E+00    1.7792944878E-17    5.1375027935E-02
    5.6250000000E-02    1.5000000000E+00    1.9486888944E+00   -1.2103180442E-04    5.2656610728E-02    1.9472327824E+00   -5.3378834633E-17    5.1375027935E-02
   -5.0000000000E-01    2.4166666667E-01    9.1810532998E-01   -2.4921380823E-01   -8.1064808544E-01    9.1526286742E-01   -2.4800376162E-01   -8.1074196665E-01
    1.0000000000E+00    2.4166666667E-01    9.7419143542E-01   -5.8994576845E-02    4.2445381849E-01    9.8003575167E-01   -5.8430212744E-02    4.2724286259E-01
    6.8750000000E-02   -5.0000000000E-01    1.9409386744E+00   -1.9123433105E-05    6.2676880770E-02    1.9358901576E+00    1.7579883524E-17    6.2054806481E-02
    6.8750000000E-02    1.5000000000E+00    1.9375275776E+00   -1.5926303142E-04    6.3375915529E-02    1.9358901576E+00   -5.2739650571E-17    6.2054806481E-02
   -5.0000000000E-01    2.5833333333E-01    1.0930384783E+00   -2.4931650987E-01   -8.1059060179E-01    1.0847371326E+00   -2.4800376162E-01   -8.1074196665E-01
    1.0000000000E+00    2.5833333333E-01    1.0155208408E+00   -5.9030766311E-02    4.2478046292E-01    1.0199642483E+00   -5.8430212744E-02    4.2724286259E-01
    8.1250000000E-02   -5.0000000000E-01    1.9298835432E+00   -2.5842647930E-05    7.3039010417E-02    1.9246833548E+00    1.7369373470E-17    7.2480346683E-02
    8.1250000000E-02    1.5000000000E+00    1.9264836162E+00   -1.9474867370E-04    7.3835616720E-02    1.9246833548E+00   -5.2108120410E-17    7.2480346683E-02
   -5.0000000000E-01    2.7500000000E-01    1.2665437192E+00   -2.4653838142E-01   -8.1052260824E-01    1.2532830000E+00   -2.4528658051E-01   -8.1074196665E-01
    1.0000000000E+00    2.7500000000E-01    1.0566500278E+00   -5.8443070591E-02    4.2511316349E-01    1.0596740125E+00   -5.7790039106E-02    4.2724286259E-01
    9.3750000000E-02   -5.0000000000E-01    1.9189259022E+00   -3.2452934616E-05    8.3152529629E-02    1.9136107477E+00    1.7161384166E-17    8.2657700834E-02
    9.3750000000E-02    1.5000000000E+00    1.9155559026E+00   -2.2718297769E-04    8.4040585844E-02    1.9136107477E+00   -5.1484152497E-17    8.2657700834E-02
   -5.0000000000E-01    2.9166666667E-01    1.4363094308E+00   -2.4092178944E-01   -8.1045217190E-01    1.4190538459E+00   -2.3988198829E-01   -8.1074196665E-01
    1.0000000000E+00    2.9166666667E-01    1.0970379008E+00   -5.7230038723E-02    4.2543800474E-01    1.0987299757E+00   -5.6516705706E-02    4.2724286259E-01
    1.0625000000E-01   -5.0000000000E-01    1.9080651540E+00   -3.9016470135E-05    9.3023473142E-02    1.9026707294E+00    1.6955885426E-17    9.2592777146E-02
    1.0625000000E-01    1.5000000000E+00    1.9047436414E+00   -2.5630571849E-04    9.3995608715E-02    1.9026707294E+00   -5.0867656278E-17    9.2592777146E-02
   -5.0000000000E-01    3.0833333333E-01    1.6001425720E+00   -2.3255723510E-01   -8.1038673934E-01    1.5802334501E+00   -2.3184919881E-01   -8.1074196665E-01
    1.0000000000E+00    3.0833333333E-01    1.1361505703E+00   -5.5392668738E-02    4.2574300956E-01    1.1367042327E+00   -5.4624163451E-02    4.2724286259E-01
    1.1875000000E-01   -5.0000000000E-01    1.8973009428E+00   -4.5591820694E-05    1.0265773144E-01    1.8918617122E+00    1.6752847428E-17    1.0229134318E-01
    1.1875000000E-01    1.5000000000E+00    1.8940463059E+00   -2.8190280232E-04    1.0370541374E-01    1.8918617122E+00   -5.0258542284E-17    1.0229134318E-01
   -5.0000000000E-01    3.2500000000E-01    1.7560224920E+00   -2.2157814687E-01   -8.1033318172E-01    1.7350558952E+00   -2.2127622099E-01   -8.1074196665E-01
    1.0000000000E+00    3.2500000000E-01    1.1734762709E+00   -5.2936399610E-02    4.2601896254E-01    1.1731807294E+00   -5.2133147431E-02    4.2724286259E-01
    1.3125000000E-01   -5.0000000000E-01    1.8866331299E+00   -5.2233493898E-05    1.1206105648E-01    1.8811821274E+00    1.6552240706E-17    1.1175902921E-01
    1.3125000000E-01    1.5000000000E+00    1.8834635924E+00   -3.0380619747E-04    1.1317469724E-01    1.8811821274E+00   -4.9656722117E-17    1.1175902921E-01
   -5.0000000000E-01    3.4166666667E-01    1.9021411132E+00   -2.0815369202E-01   -8.1029791844E-01    1.8818249141E+00   -2.0827889459E-01   -8.1074196665E-01
    1.0000000000E+00    3.4166666667E-01    1.2085395893E+00   -4.9873562377E-02    4.2625991150E-01    1.2077598219E+00   -4.9070949738E-02    4.2724286259E-01
    1.4375000000E-01   -5.0000000000E-01    1.8760617695E+00   -5.8991563269E-05    1.2123906689E-01    1.8706304251E+00    1.6354036145E-17    1.2100133147E-01
    1.4375000000E-01    1.5000000000E+00    1.8729953746E+00   -3.2189324806E-04    1.2240814543E-01    1.8706304251E+00   -4.9062108436E-17    1.2100133147E-01
   -5.0000000000E-01    3.5833333333E-01    2.0369279349E+00   -1.9248052876E-01   -8.1028701135E-01    2.0189324748E+00   -1.9299962104E-01   -8.1074196665E-01
    1.0000000000E+00    3.5833333333E-01    1.2409138082E+00   -4.6225768241E-02    4.2646331531E-01    1.2400626542E+00   -4.5471120451E-02    4.2724286259E-01
    1.5625000000E-01   -5.0000000000E-01    1.8655870851E+00   -6.5911361194E-05    1.3019725288E-01    1.8602050740E+00    1.6158204983E-17    1.3002361534E-01
    1.5625000000E-01    1.5000000000E+00    1.8626416579E+00   -3.3608543374E-04    1.3141045304E-01    1.8602050740E+00   -4.8474614948E-17    1.3002361534E-01
   -5.0000000000E-01    3.7500000000E-01    2.1590599711E+00   -1.7477444985E-01   -8.1030614085E-01    2.1448763980E+00   -1.7560580325E-01   -8.1074196665E-01
    1.0000000000E+00    3.7500000000E-01    1.2702303940E+00   -4.2025734791E-02    4.2662986205E-01    1.2697353099E+00   -4.1373100053E-02    4.2724286259E-01
    1.6875000000E-01   -5.0000000000E-01    1.8552094465E+00   -7.3033236218E-05    1.3894098058E-01    1.8499045611E+00    1.5964718797E-17    1.3883111849E-01
    1.6875000000E-01    1.5000000000E+00    1.8524025370E+00   -3.4634664396E-04    1.4018633822E-01    1.8499045611E+00   -4.7894156392E-17    1.3883111849E-01
   -5.0000000000E-01    3.9166666667E-01    2.2674581630E+00   -1.5526276018E-01   -8.1036041676E-01    2.2582768158E+00   -1.5628801153E-01   -8.1074196665E-01
    1.0000000000E+00    3.9166666667E-01    1.2961850172E+00   -3.7318182605E-02    4.2676302391E-01    1.2964526891E+00   -3.6821787313E-02    4.2724286259E-01
    1.8125000000E-01   -5.0000000000E-01    1.8449293477E+00   -8.0392370548E-05    1.4747549613E-01    1.8397273916E+00    1.5773549510E-17    1.4742895390E-01
    1.8125000000E-01    1.5000000000E+00    1.8422781545E+00   -3.5268103909E-04    1.4874055402E-01    1.8397273916E+00   -4.7320648529E-17    1.4742895390E-01
   -5.0000000000E-01    4.0833333333E-01    2.3612728524E+00   -1.3417803204E-01   -8.1045402451E-01    2.3578912895E+00   -1.3525789565E-01   -8.1074196665E-01
    1.0000000000E+00    4.0833333333E-01    1.3185399170E+00   -3.2159629862E-02    4.2686843913E-01    1.3199220706E+00   -3.1867047365E-02    4.2724286259E-01
    1.9375000000E-01   -5.0000000000E-01    1.8347473860E+00   -8.8018653518E-05    1.5580592930E-01    1.8296720884E+00    1.5584669375E-17    1.5582211284E-01
    1.9375000000E-01    1.5000000000E+00    1.8322686648E+00   -3.5513057169E-04    1.5707789624E-01    1.8296720884E+00   -4.6754008126E-17    1.5582211284E-01
   -5.0000000000E-01    4.2500000000E-01    2.4398615145E+00   -1.1175364327E-01   -8.1058974694E-01    2.4426284221E+00   -1.1274586596E-01   -8.1074196665E-01
    1.0000000000E+00    4.2500000000E-01    1.3371228286E+00   -2.6617118619E-02    4.2695321444E-01    1.3398863189E+00   -2.6563165378E-02    4.2724286259E-01
    2.0625000000E-01   -5.0000000000E-01    1.8246642415E+00   -9.5936606810E-05    1.6393729685E-01    1.8197371923E+00    1.5398050984E-17    1.6401546775E-01
    2.0625000000E-01    1.5000000000E+00    1.8223742009E+00   -3.5377224026E-04    1.6520320796E-01    1.8197371923E+00   -4.6194152951E-17    1.6401546775E-01
   -5.0000000000E-01    4.4166666667E-01    2.5027621369E+00   -8.8221264170E-02   -8.1076842590E-01    2.5115598158E+00   -8.8998568976E-02   -8.1074196665E-01
    1.0000000000E+00    4.4166666667E-01    1.3518230203E+00   -2.0766076325E-02    4.2702523007E-01    1.3561267016E+00   -2.0968251793E-02    4.2724286259E-01
    2.1875000000E-01   -5.0000000000E-01    1.8146806588E+00   -1.0416535721E-04    1.7187450551E-01    1.8099212615E+00    1.5213667251E-17    1.7201377507E-01
    2.1875000000E-01    1.5000000000E+00    1.8125948465E+00   -3.4871514516E-04    1.7312138087E-01    1.8099212615E+00   -4.5641001753E-17    1.7201377507E-01
   -5.0000000000E-01    4.5833333333E-01    2.5496654579E+00   -6.3810242232E-02   -8.1098843443E-01    2.5639302438E+00   -6.4276185041E-02   -8.1074196665E-01
    1.0000000000E+00    4.5833333333E-01    1.3625851944E+00   -1.4687621228E-02    4.2709250776E-01    1.3684652856E+00   -1.5143605653E-02    4.2724286259E-01
    2.3125000000E-01   -5.0000000000E-01    1.8047974283E+00   -1.1271865272E-04    1.7962235472E-01    1.8002228714E+00    1.5031491419E-17    1.7982167803E-01
    2.3125000000E-01    1.5000000000E+00    1.8029306120E+00   -3.4009741229E-04    1.8083735376E-01    1.8002228714E+00   -4.5094474257E-17    1.7982167803E-01
   -5.0000000000E-01    4.7500000000E-01    2.5803888477E+00   -3.8748646063E-02   -8.1124522529E-01    2.5991659249E+00   -3.8849577772E-02   -8.1074196665E-01
    1.0000000000E+00    4.7500000000E-01    1.3694020922E+00   -8.4656532422E-03    4.2716267795E-01    1.3767668869E+00   -9.1530430001E-03    4.2724286259E-01
    2.4375000000E-01   -5.0000000000E-01    1.7950153705E+00   -1.2160491804E-04    1.8718553907E-01    1.7906406145E+00    1.4851497048E-17    1.8744370932E-01
    2.4375000000E-01    1.5000000000E+00    1.7933814166E+00   -3.2808304457E-04    1.8835610828E-01    1.7906406145E+00   -4.4554491145E-17    1.8744370932E-01
   -5.0000000000E-01    4.9166666667E-01    2.5948540316E+00   -1.3265573186E-02   -8.1153101093E-01    2.6168808094E+00   -1.2997326400E-02   -8.1074196665E-01
    1.0000000000E+00    4.9166666667E-01    1.3723066166E+00   -2.1840429107E-03    4.2724256011E-01    1.3809405513E+00   -3.0621976929E-03    4.2724286259E-01
    2.5625000000E-01   -5.0000000000E-01    1.7853353201E+00   -1.3082734526E-04    1.9456865061E-01    1.7811731003E+00    1.4673658018E-17    1.9488429372E-01
    2.5625000000E-01    1.5000000000E+00    1.7839470736E+00   -3.1285875553E-04    1.9568266259E-01    1.7811731003E+00   -4.4020974053E-17    1.9488429372E-01
   -5.0000000000E-01    5.0833333333E-01    2.5930702167E+00    1.2405802070E-02   -8.1183462005E-01    2.6168808094E+00    1.2997326400E-02   -8.1074196665E-01
    1.0000000000E+00    5.0833333333E-01    1.3713641804E+00    4.0758388280E-03    4.2733785251E-01    1.3809405513E+00    3.0621976929E-03    4.2724286259E-01
    2.6875000000E-01   -5.0000000000E-01    1.7757581124E+00   -1.4038401616E-04    2.0177618085E-01    1.7718189546E+00    1.4497948518E-17    2.0214775068E-01
    2.6875000000E-01    1.5000000000E+00    1.7746272814E+00   -2.9463083227E-04    2.0282206290E-01    1.7718189546E+00   -4.3493845554E-17    2.0214775068E-01
   -5.0000000000E-01    5.2500000000E-01    2.5751235652E+00    3.8025060264E-02   -8.1214157027E-01    2.5991659249E+00    3.8849577772E-02   -8.1074196665E-01
    1.0000000000E+00    5.2500000000E-01    1.3666658382E+00    1.0237095426E-02    4.2745291688E-01    1.3767668869E+00    9.1530430001E-03    4.2724286259E-01
    2.8125000000E-01   -5.0000000000E-01    1.7662845697E+00   -1.5026805225E-04    2.0881252264E-01    1.7625768200E+00    1.4324343049E-17    2.0923829681E-01
    2.8125000000E-01    1.5000000000E+00    1.7654216180E+00   -2.7362206880E-04    2.0977937365E-01    1.7625768200E+00   -4.2973029147E-17    2.0923829681E-01
   -5.0000000000E-01    5.4166666667E-01    2.5411734042E+00    6.3341922170E-02   -8.1243439393E-01    2.5639302438E+00    6.4276185041E-02   -8.1074196665E-01
    1.0000000000E+00    5.4166666667E-01    1.3583225927E+00    1.6228715962E-02    4.2759063818E-01    1.3684652856E+00    1.5143605653E-02    4.2724286259E-01
    2.9375000000E-01   -5.0000000000E-01    1.7569154903E+00   -1.6046778899E-04    2.1568197191E-01    1.7534453552E+00    1.4152816416E-17    2.1616004837E-01
    2.9375000000E-01    1.5000000000E+00    1.7563295396E+00   -2.5006880331E-04    2.1655966631E-01    1.7534453552E+00   -4.2458449248E-17    2.1616004837E-01
   -5.0000000000E-01    5.5833333333E-01    2.4914550859E+00    8.8094858373E-02   -8.1269325224E-01    2.5115598158E+00    8.8998568976E-02   -8.1074196665E-01
    1.0000000000E+00    5.5833333333E-01    1.3464611053E+00    2.1986426945E-02    4.2775233931E-01    1.3561267016E+00    2.0968251793E-02    4.2724286259E-01
    3.0625000000E-01   -5.0000000000E-01    1.7476516380E+00   -1.7096697103E-04    2.2238872926E-01    1.7444232350E+00    1.3983343726E-17    2.2291702361E-01
    3.0625000000E-01    1.5000000000E+00    1.7473503824E+00   -2.2421808715E-04    2.2316800746E-01    1.7444232350E+00   -4.1950031179E-17    2.2291702361E-01
   -5.0000000000E-01    5.7500000000E-01    2.4262890170E+00    1.1201151424E-01   -8.1289686704E-01    2.4426284221E+00    1.1274586596E-01   -8.1074196665E-01
    1.0000000000E+00    5.7500000000E-01    1.3312209013E+00    2.7453040680E-02    4.2793773432E-01    1.3398863189E+00    2.6563165378E-02    4.2724286259E-01
    3.1875000000E-01   -5.0000000000E-01    1.7384937324E+00   -1.8174496495E-04    2.2893690150E-01    1.7355091500E+00    1.3815900385E-17    2.2951314511E-01
    3.1875000000E-01    1.5000000000E+00    1.7384833677E+00   -1.9632500644E-04    2.2960944631E-01    1.7355091500E+00   -4.1447701155E-17    2.2951314511E-01
   -5.0000000000E-01    5.9166666667E-01    2.3460950240E+00    1.3481137120E-01   -8.1302378362E-01    2.3578912895E+00    1.3525789565E-01   -8.1074196665E-01
    1.0000000000E+00    5.9166666667E-01    1.3127530417E+00    3.2578387312E-02    4.2814490933E-01    1.3199220706E+00    3.1867047365E-02    4.2724286259E-01
    3.3125000000E-01   -5.0000000000E-01    1.7294424414E+00   -1.9277698685E-04    2.3533050300E-01    1.7267018066E+00    1.3650462091E-17    2.3595224211E-01
    3.3125000000E-01    1.5000000000E+00    1.7297276085E+00   -1.6665017207E-04    2.3588900200E-01    1.7267018066E+00   -4.0951386273E-17    2.3595224211E-01
   -5.0000000000E-01    6.0833333333E-01    2.2514109009E+00    1.5621080311E-01   -8.1305394870E-01    2.2582768158E+00    1.5628801153E-01   -8.1074196665E-01
    1.0000000000E+00    6.0833333333E-01    1.2912201433E+00    3.7318931246E-02    4.2837032697E-01    1.2964526891E+00    3.6821787313E-02    4.2724286259E-01
    3.4375000000E-01   -5.0000000000E-01    1.7204983733E+00   -2.0403434166E-04    2.4157345712E-01    1.7179999267E+00    1.3487004836E-17    2.4223805265E-01
    3.4375000000E-01    1.5000000000E+00    1.7210821191E+00   -1.3545738858E-04    2.4201165100E-01    1.7179999267E+00   -4.0461014507E-17    2.4223805265E-01
   -5.0000000000E-01    6.2500000000E-01    2.1429136494E+00    1.7593035134E-01   -8.1297054280E-01    2.1448763980E+00    1.7560580325E-01   -8.1074196665E-01
    1.0000000000E+00    6.2500000000E-01    1.2667975574E+00    4.1637173380E-02    4.2860885772E-01    1.2697353099E+00    4.1373100053E-02    4.2724286259E-01
    3.5625000000E-01   -5.0000000000E-01    1.7116620718E+00   -2.1548467176E-04    2.4766959745E-01    1.7094022472E+00    1.3325504897E-17    2.4837422582E-01
    3.5625000000E-01    1.5000000000E+00    1.7125458254E+00   -1.0301150802E-04    2.4798231478E-01    1.7094022472E+00   -3.9976514691E-17    2.4837422582E-01
   -5.0000000000E-01    6.4166666667E-01    2.0214415597E+00    1.9370367912E-01   -8.1276194834E-01    2.0189324748E+00    1.9299962104E-01   -8.1074196665E-01
    1.0000000000E+00    6.4166666667E-01    1.2396754607E+00    4.5500933254E-02    4.2885384764E-01    1.2400626542E+00    4.5471120451E-02    4.2724286259E-01
    3.6875000000E-01   -5.0000000000E-01    1.7029340102E+00   -2.2709221236E-04    2.5362266911E-01    1.7009075206E+00    1.3165938837E-17    2.5436432381E-01
    3.6875000000E-01    1.5000000000E+00    1.7041175764E+00   -6.9576471085E-05    2.5380584806E-01    1.7009075206E+00   -3.9497816510E-17    2.5436432381E-01
   -5.0000000000E-01    6.5833333333E-01    1.8880148992E+00    2.0928733863E-01   -8.1242367051E-01    1.8818249141E+00    2.0827889459E-01   -8.1074196665E-01
    1.0000000000E+00    6.5833333333E-01    1.2100615743E+00    4.8882594013E-02    4.2909723754E-01    1.2077598219E+00    4.9070949738E-02    4.2724286259E-01
    3.8125000000E-01   -5.0000000000E-01    1.6943145875E+00   -2.3881805145E-04    2.5943632999E-01    1.6925145139E+00    1.3008283498E-17    2.6021182404E-01
    3.8125000000E-01    1.5000000000E+00    1.6957961562E+00   -3.5413534580E-05    2.5948702774E-01    1.6925145139E+00   -3.9024850493E-17    2.6021182404E-01
   -5.0000000000E-01    6.7500000000E-01    1.7438526238E+00    2.2247026505E-01   -8.1195997031E-01    1.7350558952E+00    2.2127622099E-01   -8.1074196665E-01
    1.0000000000E+00    6.7500000000E-01    1.1781841936E+00    5.1758380602E-02    4.2932975213E-01    1.1731807294E+00    5.2133147431E-02    4.2724286259E-01
    3.9375000000E-01   -5.0000000000E-01    1.6858041254E+00   -2.5062039224E-04    2.6511415195E-01    1.6842220091E+00    1.2852516000E-17    2.6592012111E-01
    3.9375000000E-01    1.5000000000E+00    1.6875802965E+00   -7.7968168852E-07    2.6503054262E-01    1.6842220091E+00   -3.8557548001E-17    2.6592012111E-01
   -5.0000000000E-01    6.9166666667E-01    1.5903822894E+00    2.3308185957E-01   -8.1138493255E-01    1.5802334501E+00    2.3184919881E-01   -8.1074196665E-01
    1.0000000000E+00    6.9166666667E-01    1.1442951952E+00    5.4107729579E-02    4.2954117830E-01    1.1367042327E+00    5.4624163451E-02    4.2724286259E-01
    4.0625000000E-01   -5.0000000000E-01    1.6774028656E+00   -2.6245481618E-04    2.7065962206E-01    1.6760288029E+00    1.2698613739E-17    2.7149252886E-01
    4.0625000000E-01    1.5000000000E+00    1.6794686889E+00    3.4073790506E-05    2.7044098416E-01    1.6760288029E+00   -3.8095841216E-17    2.7149252886E-01
   -5.0000000000E-01    7.0833333333E-01    1.4292403738E+00    2.4099766439E-01   -8.1072269483E-01    1.4190538459E+00    2.3988198829E-01   -8.1074196665E-01
    1.0000000000E+00    7.0833333333E-01    1.1086726854E+00    5.5912797854E-02    4.2972074935E-01    1.0987299757E+00    5.6516705706E-02    4.2724286259E-01
    4.1875000000E-01   -5.0000000000E-01    1.6691109682E+00   -2.7427454498E-04    2.7607614383E-01    1.6679337060E+00    1.2546554377E-17    2.7693228219E-01
    4.1875000000E-01    1.5000000000E+00    1.6714599965E+00    6.8902513500E-05    2.7572283819E-01    1.6679337060E+00   -3.7639663132E-17    2.7693228219E-01
   -5.0000000000E-01    7.2500000000E-01    1.2622606426E+00    2.4614195225E-01   -8.1000661994E-01    1.2532830000E+00    2.4528658051E-01   -8.1074196665E-01
    1.0000000000E+00    7.2500000000E-01    1.0716229638E+00    5.7158147183E-02    4.2985764558E-01    1.0596740125E+00    5.7790039106E-02    4.2724286259E-01
    4.3125000000E-01   -5.0000000000E-01    1.6609285109E+00   -2.8603069989E-04    2.8136703841E-01    1.6599355438E+00    1.2396315848E-17    2.8224253903E-01
    4.3125000000E-01    1.5000000000E+00    1.6635528654E+00    1.0347012819E-04    2.8088047768E-01    1.6599355438E+00   -3.7188947545E-17    2.8224253903E-01
   -5.0000000000E-01    7.4166666667E-01    1.0914491159E+00    2.4848699509E-01   -8.0927730951E-01    1.0847371326E+00    2.4800376162E-01   -8.1074196665E-01
    1.0000000000E+00    7.4166666667E-01    1.0334815154E+00    5.7830630837E-02    4.2994161041E-01    1.0199642483E+00    5.8430212744E-02    4.2724286259E-01
    4.4375000000E-01   -5.0000000000E-01    1.6528554885E+00   -2.9767255715E-04    2.8653554585E-01    1.6520331554E+00    1.2247876349E-17    2.8742638212E-01
    4.4375000000E-01    1.5000000000E+00    1.6557459352E+00    1.3754921322E-04    2.8591815667E-01    1.6520331554E+00   -3.6743629046E-17    2.8742638212E-01
   -5.0000000000E-01    7.5833333333E-01    9.1894559346E-01    2.4804925924E-01   -8.0857952319E-01    9.1526286742E-01    2.4800376162E-01   -8.1074196665E-01
    1.0000000000E+00    7.5833333333E-01    9.9461279723E-01    5.7919497653E-02    4.2996366642E-01    9.8003575167E-01    5.8430212744E-02    4.2724286259E-01
    4.5625000000E-01   -5.0000000000E-01    1.6448918131E+00   -3.0914779816E-04    2.9158482634E-01    1.6442253941E+00    1.2101214335E-17    2.9248682081E-01
    4.5625000000E-01    1.5000000000E+00    1.6480378489E+00    1.7092207048E-04    2.9084000520E-01    1.6442253941E+00   -3.6303643006E-17    2.9248682081E-01
   -5.0000000000E-01    7.7500000000E-01    7.4697340424E-01    2.4488321026E-01   -8.0795825990E-01    7.4671700001E-01    2.4528658051E-01   -8.1074196665E-01
    1.0000000000E+00    7.7500000000E-01    9.5540865982E-01    5.7416716224E-02    4.2991689684E-01    9.4032598749E-01    5.7790039106E-02    4.2724286259E-01
    4.6875000000E-01   -5.0000000000E-01    1.6370373150E+00   -3.2040275343E-04    2.9651796151E-01    1.6365111267E+00    1.1956308524E-17    2.9742679280E-01
    4.6875000000E-01    1.5000000000E+00    1.6404272614E+00    2.0338137772E-04    2.9565002532E-01    1.6365111267E+00   -3.5868925573E-17    2.9742679280E-01
   -5.0000000000E-01    7.9166666667E-01    5.7778074894E-01    2.3907372395E-01   -8.0745443600E-01    5.8094615415E-01    2.3988198829E-01   -8.1074196665E-01
    1.0000000000E+00    7.9166666667E-01    9.1628533721E-01    5.6317508218E-02    4.2979723766E-01    9.0127002427E-01    5.6516705706E-02    4.2724286259E-01
    4.8125000000E-01   -5.0000000000E-01    1.6292917440E+00   -3.3138263938E-04    3.0133795567E-01    1.6288892337E+00    1.1813137886E-17    3.0224916589E-01
    4.8125000000E-01    1.5000000000E+00    1.6329128474E+00    2.3473071819E-04    3.0035208817E-01    1.6288892337E+00   -3.5439413657E-17    3.0224916589E-01
   -5.0000000000E-01    8.0833333333E-01    4.1357832988E-01    2.3072824289E-01   -8.0710071571E-01    4.1976654991E-01    2.3184919881E-01   -8.1074196665E-01
    1.0000000000E+00    8.0833333333E-01    8.7767902708E-01    5.4621065432E-02    4.2960420601E-01    8.6329576734E-01    5.4624163451E-02    4.2724286259E-01
    4.9375000000E-01   -5.0000000000E-01    1.6216547706E+00   -3.4203178724E-04    3.0604773714E-01    1.6213586089E+00    1.1671681642E-17    3.0695673958E-01
    4.9375000000E-01    1.5000000000E+00    1.6254933079E+00    2.6478499704E-04    3.0494993196E-01    1.6213586089E+00   -3.5015044925E-17    3.0695673958E-01
   -5.0000000000E-01    8.2500000000E-01    2.5647857529E-01    2.1996977491E-01   -8.0691807510E-01    2.6494410478E-01    2.2127622099E-01   -8.1074196665E-01
    1.0000000000E+00    8.2500000000E-01    8.4004017229E-01    5.2331411201E-02    4.2934147568E-01    8.2681927058E-01    5.2133147431E-02    4.2724286259E-01
    5.0625000000E-01   -5.0000000000E-01    1.6141259886E+00   -3.5229386330E-04    3.1065015962E-01    1.6139181595E+00    1.1531919263E-17    3.1155224674E-01
    5.0625000000E-01    1.5000000000E+00    1.6181673760E+00    2.9337075416E-04    3.0944716090E-01    1.6139181595E+00   -3.4595757790E-17    3.1155224674E-01
   -5.0000000000E-01    8.4166666667E-01    1.0844151641E-01    2.0693161987E-01   -8.0691359805E-01    1.1817508586E-01    2.0827889459E-01   -8.1074196665E-01
    1.0000000000E+00    8.4166666667E-01    8.0382662225E-01    4.9458354690E-02    4.2901720335E-01    7.9224017813E-01    4.9070949738E-02    4.2724286259E-01
    5.1875000000E-01   -5.0000000000E-01    1.6067049169E+00   -3.6211208003E-04    3.1514800344E-01    1.6065668056E+00    1.1393830468E-17    3.1603835518E-01
    5.1875000000E-01    1.5000000000E+00    1.6109338217E+00    3.2032638262E-04    3.1384724494E-01    1.6065668056E+00   -3.4181491403E-17    3.1603835518E-01
   -5.0000000000E-01    8.5833333333E-01   -2.8768667882E-02    1.9175437991E-01   -8.0707982425E-01   -1.8932474770E-02    1.9299962104E-01   -8.1074196665E-01
    1.0000000000E+00    8.5833333333E-01    7.6949589772E-01    4.6018477378E-02    4.2864401462E-01    7.5993734577E-01    4.5471120451E-02    4.2724286259E-01
    5.3125000000E-01   -5.0000000000E-01    1.5993910025E+00   -3.7142939765E-04    3.1954397702E-01    1.5993034804E+00    1.1257395214E-17    3.2041766919E-01
    5.3125000000E-01    1.5000000000E+00    1.6037914553E+00    3.4550226141E-04    3.1815352032E-01    1.5993034804E+00   -3.3772185642E-17    3.2041766919E-01
   -5.0000000000E-01    8.7500000000E-01   -1.5361399028E-01    1.7458541572E-01   -8.0739573271E-01   -1.4487639798E-01    1.7560580325E-01   -8.1074196665E-01
    1.0000000000E+00    8.7500000000E-01    7.3749680472E-01    4.2036085064E-02    4.2823857833E-01    7.3026469009E-01    4.1373100053E-02    4.2724286259E-01
    5.4375000000E-01   -5.0000000000E-01    1.5921836231E+00   -3.8018871579E-04    3.2384071817E-01    1.5921271298E+00    1.1122593702E-17    3.2469273109E-01
