  3.14159265358979e+00  -1.09955742875643e+00   1.00000000000000e-01  -8.73363412917101e-01   5.44968910092553e-17  -9.90128940650578e-02
 -1.09955742875643e+00  -3.14159265358979e+00   2.50000000000000e-01   5.28862644722117e-17   8.47551623230083e-01  -9.32468319980058e-02
 -1.09955742875643e+00   3.14159265358979e+00   2.50000000000000e-01  -5.28862644722117e-17   8.47551623230083e-01  -9.32468319980058e-02
 -3.14159265358979e+00  -1.09955742875643e+00   2.50000000000000e-01  -8.47551623230083e-01  -5.28862644722117e-17  -9.32468319980058e-02
  3.14159265358979e+00  -1.09955742875643e+00   2.50000000000000e-01  -8.47551623230083e-01   5.28862644722117e-17  -9.32468319980058e-02
 -1.09955742875643e+00  -3.14159265358979e+00   4.00000000000000e-01   5.13232391431230e-17   8.22502687215422e-01  -8.78165592448107e-02
 -1.09955742875643e+00   3.14159265358979e+00   4.00000000000000e-01  -5.13232391431230e-17   8.22502687215422e-01  -8.78165592448107e-02
 -3.14159265358979e+00  -1.09955742875643e+00   4.00000000000000e-01  -8.22502687215422e-01  -5.13232391431230e-17  -8.78165592448107e-02
  3.14159265358979e+00  -1.09955742875643e+00   4.00000000000000e-01  -8.22502687215422e-01   5.13232391431230e-17  -8.78165592448107e-02
 -1.09955742875643e+00  -3.14159265358979e+00   5.00000000000000e-01   5.03069709178945e-17   8.06216042799797e-01  -8.43732227051085e-02
 -1.09955742875643e+00   3.14159265358979e+00   5.00000000000000e-01  -5.03069709178945e-17   8.06216042799797e-01  -8.43732227051085e-02
 -3.14159265358979e+00  -1.09955742875643e+00   5.00000000000000e-01  -8.06216042799797e-01  -5.03069709178945e-17  -8.43732227051085e-02
  3.14159265358979e+00  -1.09955742875643e+00   5.00000000000000e-01  -8.06216042799797e-01   5.03069709178945e-17  -8.43732227051085e-02
 -7.85398163397448e-01  -3.14159265358979e+00   1.00000000000000e-01   8.48808977463981e-17   6.93105128805264e-01  -2.40197359788081e-01
 -7.85398163397448e-01   3.14159265358979e+00   1.00000000000000e-01  -8.48808977463981e-17   6.93105128805264e-01  -2.40197359788081e-01
