    3.6588513010E-01   -9.3614068835E-01    3.1554412642E-01    6.9160852564E-01    2.2825163183E-01   -1.2628754670E-01    7.0598297808E-01    1.9915214515E-01   -9.8510939659E-02
    2.5275945444E+00   -1.8028283755E+00    7.8525172781E-02   -7.5667586498E-01   -5.7704805102E-03    1.2272936676E-01   -7.8305205929E-01   -1.3042214056E-01    1.3521431871E-01
    2.0171010798E+00   -8.0254419137E-01    3.5801923676E-01   -3.5916607611E-01    6.3631868785E-01    1.1981495792E-01   -2.8895145243E-01    5.8350157245E-01    1.4334596288E-01
   -1.9454363887E+00    1.6984324336E+00    1.7452401785E-01    3.7587389171E-01    1.3876483775E-01    3.8344061923E-01    3.5051036169E-01    1.1439741154E-01    3.9629012984E-01
    1.4223019705E+00    3.0723857843E+00    3.7940953169E-01   -1.3336065475E-02   -8.8987020294E-01   -2.7369204045E-03   -9.4833127303E-03   -9.1453031575E-01   -7.3491024577E-03
   -1.8210982184E+00   -2.0961628145E+00    4.0078483855E-01   -1.1372452464E-01    3.2893238411E-01    3.1071009109E-01   -1.9778554651E-01    4.4847299846E-01    2.9266808047E-01
   -3.0592214103E+00    1.5876270247E+00    3.7496794929E-02    9.9540719757E-01   -2.3783267386E-02    2.0068608686E-03    9.8902333207E-01    1.3743871465E-03    3.1949410315E-03
    1.6547390021E+00    5.1128359111E-01    2.9196782103E-01    1.8393999800E-02    8.1279045079E-01    6.8967195524E-02    3.8697711689E-02    8.1975284548E-01    1.0338371197E-01
    1.7135992077E+00   -2.3672466550E+00    6.4178535634E-02   -4.8517606254E-03   -6.2933064759E-01    2.2531098993E-01   -9.8246498423E-02   -6.9857721050E-01    2.2840769849E-01
    2.2131808719E+00    2.9291944616E+00    4.0057571584E-01    3.0466985377E-02   -6.4476260417E-01   -1.3403073302E-01    1.1657109616E-01   -7.2241868768E-01   -1.3396440411E-01
    1.6210772079E+00   -2.3088396108E+00    3.8603675162E-02    3.5931289605E-02   -6.1532465256E-01    2.6158397967E-01   -3.6895484593E-02   -6.6682300999E-01    2.6820541308E-01
    1.4098417662E-01    2.7244518433E+00    1.0033197954E-01   -2.9500472117E-01   -6.2334295234E-02   -3.5906730333E-01   -3.9315931223E-01   -1.2591615654E-01   -3.9200279301E-01
   -2.3499202841E+00    2.9509492086E+00    2.9120846640E-01    1.1687313007E-02    6.2825313048E-01   -1.9563497599E-01    1.2561366419E-01    6.5911061927E-01   -2.0373982940E-01
    2.3168926685E+00   -3.0955447887E-01    4.8537409237E-01   -1.9872390190E-01    6.4492161191E-01   -1.6531508785E-01   -1.8764936104E-01    6.3473379187E-01   -1.5150425863E-01
   -9.8688329296E-02   -5.5356115897E-01    1.3073996928E-01    4.8124445904E-01   -8.4303730889E-02   -3.8124847916E-01    5.0965953168E-01   -8.1650630007E-02   -3.3876777719E-01
    2.8397185436E+00    2.1673219886E+00    1.3292511163E-01    6.5566416625E-01   -6.4556855105E-02   -9.0267607246E-02    7.6916064774E-01   -1.6263862159E-01   -1.0771481250E-01
   -1.3414701702E-02   -6.8216566911E-01    7.9781049207E-02    5.7766727052E-01   -2.5885793817E-03   -3.1598849773E-01    6.2043951878E-01   -1.0247479354E-02   -2.9170131948E-01
   -2.0620058350E+00    6.4891770074E-01    8.5058300796E-02    3.4007160218E-01   -6.1105916674E-01    2.3090460734E-02    2.8024719904E-01   -6.9068417133E-01    6.8970038143E-02
    1.0685853722E+00    9.5187509407E-01    1.2318216485E-01   -4.5855360215E-01    4.6982006324E-01    1.6358165738E-01   -3.8253253297E-01    4.9614428237E-01    2.0547512997E-01
    1.4430488071E-01    1.0976393873E+00    1.3664126370E-01   -9.4566018633E-01    6.4326372705E-02   -1.5336261639E-01   -8.5713514371E-01    6.3764935116E-02   -8.8518009498E-02
    2.7815010825E+00   -1.6865571582E+00    2.0747152165E-01   -8.7613361944E-01    5.0933968601E-02    6.7789814167E-02   -8.9181718249E-01   -3.9044243195E-02    5.0995721143E-02
   -1.2251384513E+00    8.0920171797E-01    1.6724134650E-01   -1.9654158328E-01   -5.5389999224E-01    1.7080172365E-01   -2.3714700254E-01   -6.2790282602E-01    1.9126649358E-01
   -2.4809917809E+00   -2.6440725711E+00    1.7636917007E-01   -1.5972927909E-01    3.1343745656E-01   -1.4564361580E-01   -3.6378501842E-01    5.2051671361E-01   -1.8439182752E-01
    2.8306850758E-01   -8.1161880971E-02    4.9950361383E-01    2.0627680179E-01    2.4409005607E-01   -5.0200206975E-01    7.0445277685E-02    2.5191720759E-01   -3.7481437295E-01
   -2.6232339147E+00    2.5510142571E+00    1.5011986004E-01    2.7687974352E-01    2.8909768606E-01   -2.0286289856E-01    4.6938474144E-01    3.9936208365E-01   -2.0927438506E-01
    1.8988748113E+00   -5.9467703855E-01    4.6566961073E-01   -2.0949062525E-01    7.6155680522E-01    5.3049957593E-02   -1.6446982634E-01    7.1441585913E-01    8.7172639052E-02
   -2.7790136758E-01    1.1205715784E-01    2.1595989598E-01   -1.2959278717E-02   -3.0899522529E-01   -4.5751855961E-01   -1.0298685163E-01   -2.6109331306E-01   -4.1836977456E-01
   -2.2142788808E+00   -5.0644174994E-01    4.8494956686E-01   -2.7486070831E-01   -5.8779719762E-01   -5.8060891838E-02   -2.6413234751E-01   -6.3492402231E-01   -5.1352204002E-02
   -1.5840152449E+00   -1.9301529961E+00    4.0837460028E-01    2.9159351774E-02    2.5405406468E-01    4.1074587551E-01   -1.1403688135E-02    3.2406263906E-01    3.7205533788E-01
   -9.8899634329E-01   -7.8832000794E-02    3.1094881039E-01    5.8928720767E-02   -8.0413582978E-01   -1.5231120923E-01    4.0666268084E-02   -7.8266129700E-01   -1.3059353118E-01
   -2.8197553323E+00    2.5080466501E-01    3.8498108950E-01    2.0408372619E-01   -2.0533924017E-01   -3.4458382805E-01    2.1799303365E-01   -2.8370640458E-01   -3.5935094769E-01
    1.6812128110E+00    1.2288778057E-01    6.2051377687E-02    3.0691291263E-02    9.4922511447E-01   -2.8191954222E-02    1.3340633189E-02    9.7424897469E-01    1.4062631129E-03
   -5.9480700071E-01   -2.9961337835E-02    2.9206151685E-01    7.7215734490E-02   -5.7459718211E-01   -3.6648865773E-01    2.3404157906E-02   -5.2831803184E-01   -3.0478605745E-01
   -1.5656516911E-01   -9.0408703579E-01    4.9747360352E-01    6.2214799601E-01   -7.7420431820E-02   -2.1214242445E-01    7.0273394167E-01   -8.7293358967E-02   -1.4674590247E-01
    6.9798973540E-01   -2.4549684464E+00    8.9294707581E-02    4.7573049172E-01   -4.8483977895E-01   -8.3688239939E-02    4.7707971823E-01   -4.8824383154E-01   -8.9301036744E-02
    2.7563883189E-01    1.5400832111E+00    2.4955323702E-01   -9.1160937224E-01    2.7826920092E-02    2.1129524290E-03   -9.1497204347E-01    7.9507244250E-03    3.3090839462E-02
    1.3524132277E+00   -2.4046422881E+00    2.4007225955E-01    1.7855648365E-01   -6.5472504413E-01    2.2155454159E-01    1.3877125793E-01   -6.8904224345E-01    1.8381790376E-01
    1.2313106722E+00   -1.2592561640E+00    3.8861797284E-02    2.4094051436E-01    2.3507606313E-01    4.3496856503E-01    3.1451821594E-01    2.8679269371E-01    3.9144357024E-01
    4.1247069222E-01   -1.4947694474E+00    3.2401967738E-01    8.7317404340E-01    8.6600161457E-02    6.7313697734E-02    8.5616660056E-01    2.8537284195E-02    6.8048794027E-02
   -6.0654641508E-01   -1.5091359828E+00    2.4732127608E-01    8.0427394926E-01   -5.3295040904E-02    1.6578780797E-01    7.8048338698E-01   -3.3430964271E-02    1.4544587091E-01
    8.4765102620E-01   -3.0383004949E+00    3.5684603947E-01    5.2346989454E-02   -6.8482666419E-01   -1.5712627190E-01    6.3531765413E-02   -6.9436460203E-01   -1.8522025395E-01
    1.5588563181E+00   -2.4137226265E+00    1.1527667144E-01    7.7441582264E-02   -6.7747151517E-01    2.2592214672E-01    7.7622314588E-03   -7.2952507511E-01    2.1125871308E-01
   -7.4839509798E-01   -1.2049937399E+00    2.7332337721E-01    6.3073400785E-01   -2.8370631069E-01    1.5400636647E-01    6.4789589350E-01   -2.3045276649E-01    1.5018972862E-01
    5.9608894866E-01   -1.1498263203E+00    5.6298282594E-02    7.4889060509E-01    2.3895442228E-01    6.0714138904E-02    7.4683121488E-01    2.2684934574E-01    7.2445042898E-02
   -1.9449061355E+00   -1.6990642834E+00    9.4387130202E-02   -2.9532593236E-01    3.9902063448E-02    4.0080318035E-01   -3.5566411341E-01    1.1684232516E-01    4.0929568826E-01
   -2.1319510448E+00   -6.1736366714E-01    1.0354408903E-01   -3.1865157934E-01   -6.4189054381E-01    1.7241760701E-02   -3.0174916772E-01   -6.7620803165E-01    2.4902925380E-02
   -7.2134296655E-01   -7.7495180180E-01    1.5485159921E-01    4.5712881645E-01   -5.2229204857E-01   -7.6297678169E-02    5.0938204567E-01   -4.5743293799E-01   -3.4930812859E-02
   -1.8263387775E+00   -2.0291055515E+00    1.1295827929E-01   -1.4475729881E-01    3.2451950647E-01    3.5624931378E-01   -2.2162108011E-01    4.1850276350E-01    3.5382662187E-01
   -1.0408310185E+00    9.5844330936E-01    1.0175252046E-01   -3.9093318572E-01   -4.5764902457E-01    1.7075283180E-01   -4.0531936289E-01   -4.8595608984E-01    1.9878127971E-01
    5.5678324300E-01    7.3038169651E-01    4.8933161488E-01   -6.3721735176E-01    4.1370185804E-01   -2.6600348199E-01   -5.1358251957E-01    3.5695808887E-01   -1.1331903905E-01
   -1.9273099806E+00    4.5164660233E-01    3.1325333899E-01    1.7855451138E-01   -7.1220563350E-01   -2.3992112776E-03    1.4307383413E-01   -7.9195057043E-01    3.0295406416E-02
   -1.3630288419E+00   -2.4847499669E+00    1.2045869900E-01    1.6378816906E-01    6.9664780774E-01    2.3260764065E-01    1.2295786456E-01    7.5644743388E-01    1.5738425313E-01
   -1.8684655750E+00    2.9626386825E+00    2.3621642209E-01    2.0276884706E-03    8.9111034399E-01   -2.2297017591E-02    4.9797172472E-02    8.9734453641E-01   -2.4718766619E-02
    2.5051232178E-01   -1.3190486764E+00    4.2137230556E-01    8.4950729729E-01    1.2379132949E-01    5.7300897176E-03    8.6241783684E-01    5.6760404408E-02   -2.5122653154E-04
    4.3214259141E-01    4.3327176654E-01    6.7654664659E-02   -4.4517194876E-01    4.3954217666E-01   -3.7312733860E-01   -3.7612269300E-01    3.7500869399E-01   -3.1550734371E-01
   -7.5459067397E-02    3.0511840502E+00    3.1518391796E-01   -5.9785866090E-02    8.9276679350E-02   -4.2190750765E-01   -8.4528626364E-02    7.0492896266E-02   -4.3467698749E-01
   -2.9027974874E+00    1.6570947467E-01    2.5069778959E-01    1.4826687937E-01   -1.6326718202E-01   -3.8895959121E-01    1.5243358829E-01   -2.2188328070E-01   -4.1468131805E-01
    1.4979268971E-01   -2.7643962823E+00    3.3336635604E-01    3.4090977967E-01   -1.3577762932E-01   -3.1321216981E-01    3.4070097615E-01   -1.2979343258E-01   -3.6847515138E-01
   -1.1346060097E+00    6.3103293553E-01    3.9367089807E-01   -1.9658091719E-01   -6.4001444938E-01    4.7019237205E-02   -2.3038743134E-01   -6.7640896366E-01    7.2435520118E-02
    1.5409160613E+00    5.2627241025E-01    4.5532651822E-01   -6.2561027931E-02    7.8459314417E-01    6.9053387389E-02   -1.3700791026E-02    7.8906923190E-01    1.0478102017E-01
   -2.1007250208E+00    6.9903405685E-01    3.1445550710E-01    3.5790028542E-01   -5.4913249665E-01    2.2301343902E-02    3.0543428909E-01   -6.2021663728E-01    6.9910946644E-02
   -6.9370619047E-01   -9.4894704855E-01    2.2656727278E-02    5.8526318184E-01   -4.3068179284E-01    1.9707235823E-02    6.2212348366E-01   -3.7078649182E-01    3.4421188470E-02
    8.7247305103E-01   -2.6788803193E+00    2.0076372475E-02    2.8131648491E-01   -6.6549124177E-01   -7.5977933404E-02    2.8584098345E-01   -6.8263441087E-01   -1.0619986148E-01
    2.0452718329E+00    1.1927697269E+00    9.2577112619E-02    4.1465465116E-01    3.4708843643E-01    2.9917328595E-01    4.1682484131E-01    3.2229201936E-01    3.1561477969E-01
    1.4869857880E+00    8.0680157283E-01    2.3588014583E-01   -9.6231213843E-02    6.4680311724E-01    2.0578754861E-01   -5.7661509401E-02    6.5761604446E-01    2.3403735520E-01
